id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503676171606978560,1503676171606978560,2022-03-15 17:15:10 SE Asia Standard Time,2022-03-15,17:15:10,+0700,1232350588509335553,bolugorengbaru,Bolu,,indihome pake buzzer biar kpopers trending?,en,[],[],[],0,0,0,[],[],https://twitter.com/bolugorengbaru/status/1503676171606978560,False,,0,,,,,,,,[],,,,
1503675632253038594,1503675632253038594,2022-03-15 17:13:02 SE Asia Standard Time,2022-03-15,17:13:02,+0700,1355380853480718340,jametkce,maiL,,"indihome gajelas, tbtb lemot anying",in,[],[],[],0,0,0,[],[],https://twitter.com/jametkce/status/1503675632253038594,False,,0,,,,,,,,[],,,,
1503675619627786244,1503675619627786244,2022-03-15 17:12:59 SE Asia Standard Time,2022-03-15,17:12:59,+0700,705997707458928641,raijindv,ngeng,,@IndiHomeCare tolong lah indihome area Muntilan rusak ini,in,[],[],[],2,0,0,[],[],https://twitter.com/raijindv/status/1503675619627786244,False,,0,,,,,,,,[],,,,
1503675456452984835,1503642164265431042,2022-03-15 17:12:20 SE Asia Standard Time,2022-03-15,17:12:20,+0700,183699796,dudygr,dudygr photostory,,"@MySumatera Bukit tinggi, Sumatera Barat @Hyppo98 @Rustandimaulan2 @ddskndr  #IndiHome #InternetnyaIndonesia #AktifKreatif",in,"[{'screen_name': 'hyppo98', 'name': 'fahmi riza', 'id': '269880864'}, {'screen_name': 'rustandimaulan2', 'name': 'rustandi maulana', 'id': '2319161231'}, {'screen_name': 'ddskndr', 'name': 'uiiaa', 'id': '723647095'}]",[],[],0,0,0,"['indihome', 'internetnyaindonesia', 'aktifkreatif']",[],https://twitter.com/dudygr/status/1503675456452984835,False,,0,,,,,,,,"[{'screen_name': 'MySumatera', 'name': 'mySumatera', 'id': '1242389973086560256'}]",,,,
1503675215209177091,1503675215209177091,2022-03-15 17:11:22 SE Asia Standard Time,2022-03-15,17:11:22,+0700,997884329052127232,happyyaayaya,yayaya,,Capek banget sama indihome. Aswwww,in,[],[],[],1,0,0,[],[],https://twitter.com/happyyaayaya/status/1503675215209177091,False,,0,,,,,,,,[],,,,
1503674833670144005,1503391755617538049,2022-03-15 17:09:51 SE Asia Standard Time,2022-03-15,17:09:51,+0700,1180431944145747968,wortei_,( ͡°ᴥ ͡° ʋ),,@stay_HwangJeong @sakanade_ @tanyakanrl @IndiHome Bentar aku tanya karyawannya dlu,in,[],[],[],0,0,0,[],[],https://twitter.com/worteI_/status/1503674833670144005,False,,0,,,,,,,,"[{'screen_name': 'stay_HwangJeong', 'name': 'PINK.🔩 (kinda ia)', 'id': '1309145755152609280'}, {'screen_name': 'sakanade_', 'name': '//////Puxi', 'id': '966697491147010048'}, {'screen_name': 'tanyakanrl', 'name': 'Tanyarl : ON 💚', 'id': '1331650559518990336'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1503674773502521345,1503674773502521345,2022-03-15 17:09:37 SE Asia Standard Time,2022-03-15,17:09:37,+0700,781952065,helmyibo,rest,,INDIHOME KENAPA LEMOT BANGET ANJIRRRR,in,[],[],[],1,0,0,[],[],https://twitter.com/helmyibo/status/1503674773502521345,False,,0,,,,,,,,[],,,,
1503674345369268224,1503674345369268224,2022-03-15 17:07:55 SE Asia Standard Time,2022-03-15,17:07:55,+0700,559458228,aalfirass,Octopus 🍥,,"Indihome dari kemarin mati mulu dah internetnya, mana lagi kerja.",in,[],[],[],1,0,1,[],[],https://twitter.com/aalfirass/status/1503674345369268224,False,,0,,,,,,,,[],,,,
1503674018003488769,1503674018003488769,2022-03-15 17:06:37 SE Asia Standard Time,2022-03-15,17:06:37,+0700,861031154,bimagendut,dekbima,,"@IndiHome bayar nya lancar , tpi internetnya ga lancar. tolong dong internet rumah lemottttt sekaleee",in,[],[],[],1,0,1,[],[],https://twitter.com/bimagendut/status/1503674018003488769,False,,0,,,,,,,,[],,,,
1503673976660189184,1503673976660189184,2022-03-15 17:06:27 SE Asia Standard Time,2022-03-15,17:06:27,+0700,1355133078398590984,sylsyx,sylsy,,indihome asyuu,in,[],[],[],0,0,0,[],[],https://twitter.com/sylsyx/status/1503673976660189184,False,,0,,,,,,,,[],,,,
1503673551357767686,1503672815584624641,2022-03-15 17:04:46 SE Asia Standard Time,2022-03-15,17:04:46,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@hLdaREDS Sama sama Kak Hilda, Selamat menikmati kembali akses internetnya. Tetap patuhi protokol kesehatan dimanapun dan kapanpun ya. Jika ada hal yang ingin ditanyakan terkait IndiHome bisa hubungi Kami...  https://t.co/SnnYlI7HoW",in,[],['https://myih.ch/t/89fzxujqJg41'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503673551357767686,False,,0,,,,,,,,"[{'screen_name': 'hLdaREDS', 'name': 'Hilda Reds', 'id': '133994609'}]",,,,
1503673334252601345,1503673334252601345,2022-03-15 17:03:54 SE Asia Standard Time,2022-03-15,17:03:54,+0700,1595032146,qfly_mu,kif,,"Menutup kerjaan hari ini dengan zoom meeting, yok dikit lagi bisa santai leha leha rebahan sampai besok wkwk zoom konsepnya bincang bincang sore dengan koneksi indihome yang selalu lancar😚👌🏻  https://t.co/GIX23JXkSo",in,[],[],[],0,0,0,[],[],https://twitter.com/Qfly_Mu/status/1503673334252601345,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503673281278541824/pu/img/qxZt4YlRc3MWYU2O.jpg,,,,,,,[],,,,
1503673138378272770,1503661569774813184,2022-03-15 17:03:07 SE Asia Standard Time,2022-03-15,17:03:07,+0700,4724839093,fuadhas89792662,Alex Montel,,@IndiHomeCare Min knpa indihome ku tulisanya tdk ada internet,in,[],[],[],0,0,0,[],[],https://twitter.com/fuadhas89792662/status/1503673138378272770,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1503673100520792074,1503673100520792074,2022-03-15 17:02:58 SE Asia Standard Time,2022-03-15,17:02:58,+0700,1336196461516574722,streamcoccnow,𝄞 fafa³⁰ semi ia,,@IndiHome @IndiHomeCare min wifi ku gbisa dipake... mati gtu min dri kmaren...,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/streamcoccnow/status/1503673100520792074,False,,0,,,,,,,,[],,,,
1503673035534270464,1503662620402139137,2022-03-15 17:02:43 SE Asia Standard Time,2022-03-15,17:02:43,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@lulshious Baik, Kak Alula. Kami turut senang jika layanan IndiHome-nya sudah kembali normal dan berjalan dengan baik. Apabila ada yg ingin ditanyakan mengenai seputar layanan IndiHome bisa di informasikan kami ...  https://t.co/bp2L4p3m2n",in,[],['https://myih.ch/t/89PsiPynVg17'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503673035534270464,False,,0,,,,,,,,"[{'screen_name': 'lulshious', 'name': 'alula', 'id': '1367101155340218370'}]",,,,
1503672730213707778,1503672730213707778,2022-03-15 17:01:30 SE Asia Standard Time,2022-03-15,17:01:30,+0700,288699600,rifaldies,rifaldi,,Mulai gangguan lagi @IndiHome @IndiHomeCare,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,1,1,[],[],https://twitter.com/Rifaldies/status/1503672730213707778,False,,0,,,,,,,,[],,,,
1503672541113896961,1503634297642971140,2022-03-15 17:00:45 SE Asia Standard Time,2022-03-15,17:00:45,+0700,2793619376,adolfngiler,Changpeng Zhao,,"@BiznetHome Mau masang biznet min, dah capek ama indihome",in,[],[],[],1,0,0,[],[],https://twitter.com/AdolfNgiler/status/1503672541113896961,False,,0,,,,,,,,"[{'screen_name': 'BiznetHome', 'name': 'Biznet Home', 'id': '304822906'}]",,,,
1503672211428630528,1503391755617538049,2022-03-15 16:59:26 SE Asia Standard Time,2022-03-15,16:59:26,+0700,1467185735719534599,hwigraph,lana. ia,,"@stay_HwangJeong @sakanade_ @tanyakanrl @IndiHome biasanya kalau dimention dibales ni ngga, diam berarti benar 👍",in,[],[],[],1,0,2,[],[],https://twitter.com/hwigraph/status/1503672211428630528,False,,0,,,,,,,,"[{'screen_name': 'stay_HwangJeong', 'name': 'PINK.🔩 (kinda ia)', 'id': '1309145755152609280'}, {'screen_name': 'sakanade_', 'name': '//////Puxi', 'id': '966697491147010048'}, {'screen_name': 'tanyakanrl', 'name': 'Tanyarl : ON 💚', 'id': '1331650559518990336'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1503671294054723585,1503661569774813184,2022-03-15 16:55:48 SE Asia Standard Time,2022-03-15,16:55:48,+0700,228254513,fadhilussabri83,Fadhilus Sabri,,@IndiHomeCare Sudah hari keempat siaran TV IndiHome gak jalan. Apakah sudah ada ambil tindakan untuk perbaikan?,in,[],[],[],1,0,0,[],[],https://twitter.com/fadhilussabri83/status/1503671294054723585,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1503670848796119042,1503670093271941124,2022-03-15 16:54:01 SE Asia Standard Time,2022-03-15,16:54:01,+0700,974142131936751616,suffersavior,Demigod,,@hwordeverytime Uwaduh itu ngopi atau stand indihome. Bisa pindah2 begitu,in,[],[],[],0,0,0,[],[],https://twitter.com/Suffersavior/status/1503670848796119042,False,,0,,,,,,,,"[{'screen_name': 'hwordeverytime', 'name': 'mitchy🥀', 'id': '1449707866311430145'}]",,,,
1503670495291801603,1503670495291801603,2022-03-15 16:52:37 SE Asia Standard Time,2022-03-15,16:52:37,+0700,1396155258380816392,urlocalvampaiah,🍎Tsumigi Rey🦇「GEKI | Re-Debut 1 April |,,"Daily rant Soal Indihome. ""The Four Horseman of Apocalypse"" Indihome ANJING. Sorry for the vulgar words. Buat CS yang baik hati. ini bukan salah kalian. you did well.  PS : Aku udah Input form keeluhan lebih dari 3 kali. tapi hasilnya sama aja : )  https://t.co/mp4su5ug61",in,[],[],"['https://pbs.twimg.com/media/FN4bC0BaIAEaYnw.png', 'https://pbs.twimg.com/media/FN4bEicaMAQM8pQ.png', 'https://pbs.twimg.com/media/FN4bR1LaMAQAyBH.png', 'https://pbs.twimg.com/media/FN4bvMqaUAAoT8h.png']",2,1,4,[],[],https://twitter.com/UrLocalVampaiah/status/1503670495291801603,False,,1,https://pbs.twimg.com/media/FN4bC0BaIAEaYnw.png,,,,,,,[],,,,
1503669948505214976,1503669948505214976,2022-03-15 16:50:27 SE Asia Standard Time,2022-03-15,16:50:27,+0700,1501278279487012866,semaanzia3,semaanzia,,makan terus sampai gendut wkwkw apalagi ditemani nonton youtube pake jaringan internet super cepat dari indihome #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/qiA9ols6qT,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/semaanzia3/status/1503669948505214976,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503669926044741632/pu/img/JspsYPAR0PCiOhM7.jpg,,,,,,,[],,,,
1503669832247513088,1503669832247513088,2022-03-15 16:49:59 SE Asia Standard Time,2022-03-15,16:49:59,+0700,1501278279487012866,semaanzia3,semaanzia,,enak banget semua jadi lebih enteng dipagi hari waktu ngerjain tugas karna ada indihome Internet TERCEPAT tanpa buffering #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/SzLnkOEQwd,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/semaanzia3/status/1503669832247513088,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503669796625268738/pu/img/DEDNyTRjCRfeJ3ii.jpg,,,,,,,[],,,,
1503669655533076481,1503669655533076481,2022-03-15 16:49:17 SE Asia Standard Time,2022-03-15,16:49:17,+0700,1501278279487012866,semaanzia3,semaanzia,,Wish list aku cuma harus punya internet super kencang buat streaming film sepuasnya pakai jaringan internet indihome yang super cepat #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/ZoSIKq5zPp,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/semaanzia3/status/1503669655533076481,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503669630191108098/pu/img/qsB1K6mRwPbojc5H.jpg,,,,,,,[],,,,
1503669445600116736,1503669445600116736,2022-03-15 16:48:27 SE Asia Standard Time,2022-03-15,16:48:27,+0700,1241411008284876800,baby__loey,loiiy🌴,,indihome jan garai emosi,eu,[],[],[],1,0,0,[],[],https://twitter.com/baby__loey/status/1503669445600116736,False,,0,,,,,,,,[],,,,
1503669072625500160,1503669072625500160,2022-03-15 16:46:58 SE Asia Standard Time,2022-03-15,16:46:58,+0700,1501279892087853059,sintaam41,sintaamelia,,seru banget nonton podcast tanpa lelet karna pakai internet super cepat dari indihome #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/u1WvGu90Pv,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/sintaam41/status/1503669072625500160,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503669051167436802/pu/img/6NZMb_B0ZnGID_Qe.jpg,,,,,,,[],,,,
1503668932950966274,1503668932950966274,2022-03-15 16:46:25 SE Asia Standard Time,2022-03-15,16:46:25,+0700,1501279892087853059,sintaam41,sintaamelia,,buffering jauh jauh deh sekarang kalo mau nonton film pakai internet anti buffering dari indihome #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/4bVxMbsgTC,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/sintaam41/status/1503668932950966274,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503668907873165316/pu/img/ZysLc6BekbzmxcOy.jpg,,,,,,,[],,,,
1503668765342371843,1503668765342371843,2022-03-15 16:45:45 SE Asia Standard Time,2022-03-15,16:45:45,+0700,1430910882825981955,samudrasig79,sam_sig79,,Yuk dengerin lagu-lagu terbaik anak negeri hanya di aplikasi langit musik dan IndiHome TV #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/samudrasig79/status/1503668765342371843,False,,0,,,,,,,,[],,,,
1503668757998100487,1503668757998100487,2022-03-15 16:45:43 SE Asia Standard Time,2022-03-15,16:45:43,+0700,1501279892087853059,sintaam41,sintaamelia,,deadline harus diupload di pagi hari rasanya ngantuk banget wkwk untung ada internet indihome yang super cepat anti lemot 😘 #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/QnhkfW0nut,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/sintaam41/status/1503668757998100487,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503668719624462339/pu/img/UxHN8cGMoIWnlziC.jpg,,,,,,,[],,,,
1503668675567849472,1503668675567849472,2022-03-15 16:45:23 SE Asia Standard Time,2022-03-15,16:45:23,+0700,1043086109842890752,anjwinkk,?@7_6,,eh yg make indihome dr kmarin pd suka mati² gt gasi?,in,[],[],[],2,0,0,[],[],https://twitter.com/anjwinkk/status/1503668675567849472,False,,0,,,,,,,,[],,,,
1503668665358557189,1503667367368265728,2022-03-15 16:45:21 SE Asia Standard Time,2022-03-15,16:45:21,+0700,1337918188999217153,dobbyqii,🧸՞ qia doyyieˎˊ˗,,@aikiraties @starfess kamu indihome yaa,in,[],[],[],1,0,0,[],[],https://twitter.com/dobbyqii/status/1503668665358557189,False,,0,,,,,,,,"[{'screen_name': 'aikiraties', 'name': 'ayz🐻\u200d❄️❄️', 'id': '1430869622228541451'}, {'screen_name': 'starfess', 'name': 'USE -star | HARAP BACA RULES', 'id': '1210342758029807616'}]",,,,
1503668590788362246,1503668590788362246,2022-03-15 16:45:03 SE Asia Standard Time,2022-03-15,16:45:03,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@w_wilsy Halo, Kak Wilsy.   Guna dibantu pengecekan lebih lanjut, silakan bisa diinformasikan data-data dibawah ini melalui DM. - Nomor internet - Atas Nama Pemilik IndiHome : - Alamat Lengkap Pemasangan ...  https://t.co/vQtJoCoKXs",in,[],['https://myih.ch/t/89WYKdHeUh88'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503668590788362246,False,,0,,,,,,,,[],,,,
1503667951865503744,1503667951865503744,2022-03-15 16:42:31 SE Asia Standard Time,2022-03-15,16:42:31,+0700,1430910882825981955,samudrasig79,sam_sig79,,Buat kalian penyuka tayangan sepak bola yuk langganan vidio channel hanya di IndiHome TV #AktivitasTanpaBatas #IndiHomeMbois,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'indihomembois']",[],https://twitter.com/samudrasig79/status/1503667951865503744,False,,0,,,,,,,,[],,,,
1503667859813150722,1503667859813150722,2022-03-15 16:42:09 SE Asia Standard Time,2022-03-15,16:42:09,+0700,1430910882825981955,samudrasig79,sam_sig79,,"Gak usah repot lagi deh kalo udah kepenuhan data, bisa banget Sobat gunain Cloud Storage IndiHome. #InternetnyaIndonesia #AktivitasTanpaBatas #IndiHomeMbois",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas', 'indihomembois']",[],https://twitter.com/samudrasig79/status/1503667859813150722,False,,0,,,,,,,,[],,,,
1503667769149063170,1503667769149063170,2022-03-15 16:41:47 SE Asia Standard Time,2022-03-15,16:41:47,+0700,1430910882825981955,samudrasig79,sam_sig79,,Untuk kalian yg ingin mengutarakan keluhan seputar indihome yuk bisa lsng aja ke @indihomecare yaa… #AktivitasTanpaBatas #InternetnyaIndonesia,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/samudrasig79/status/1503667769149063170,False,,0,,,,,,,,[],,,,
1503667683023228931,1503667683023228931,2022-03-15 16:41:27 SE Asia Standard Time,2022-03-15,16:41:27,+0700,1430910882825981955,samudrasig79,sam_sig79,,Ujan-ujan gini enaknya main game yg bikin adrenalin terpacu bersama gameqoo dari IndiHome pastinya yekan! #AktivitasTanpaBatas #InternetnyaIndonesia,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/samudrasig79/status/1503667683023228931,False,,0,,,,,,,,[],,,,
1503667647526842368,1503667647526842368,2022-03-15 16:41:18 SE Asia Standard Time,2022-03-15,16:41:18,+0700,399918288,riobintang27,Rio Bintang,,"Dear @IndiHomeCare tersayang. Hari ini,lebih tepatnya tadi siang sekita dhuhur ada teknisi indihome yg dateng dan bilang kalau koneksi dirumah sy mengalami underspeck,namun sblmnya koneksi internet terpantau lancar bahkan sesuai dengan program loyalty yg diberikan ke sy (40mbps)",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/riobintang27/status/1503667647526842368,False,,0,,,,,,,,[],,,,
1503667599455842307,1503667599455842307,2022-03-15 16:41:07 SE Asia Standard Time,2022-03-15,16:41:07,+0700,1430910882825981955,samudrasig79,sam_sig79,,Buat kalian yg suka badminton jangan lupa saksikan all england hanya di channel SPOTV IndiHome TV #AktivitasTanpabatas #InternetnyaIndonesia,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/samudrasig79/status/1503667599455842307,False,,0,,,,,,,,[],,,,
1503667548729982976,1503667548729982976,2022-03-15 16:40:55 SE Asia Standard Time,2022-03-15,16:40:55,+0700,62741845,tielumphd,tielumphd,,"Bot indihome buka hingga jam 8 malam, sebelum pasar cicaheum persis nya... Yukss💪 #telkomjabar #indihome  #rewardchallengetr3  https://t.co/4OIjNvtPUW",in,[],[],[],0,0,1,"['telkomjabar', 'indihome', 'rewardchallengetr3']",[],https://twitter.com/tielumphd/status/1503667548729982976,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503667496527998976/pu/img/R4FMAViL7a-XOm4U.jpg,,,,,,,[],,,,
1503667163554463745,1503667163554463745,2022-03-15 16:39:23 SE Asia Standard Time,2022-03-15,16:39:23,+0700,1430910882825981955,samudrasig79,sam_sig79,,Yuk sobat mumpung masih tgl segini saranku lunasi dulu tagihan indihome kalian biar internetan ngk keganggu yaa… #AktivitasTanpabatas #InternetnyaIndonesia,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/samudrasig79/status/1503667163554463745,False,,0,,,,,,,,[],,,,
1503666925104435204,1503661569774813184,2022-03-15 16:38:26 SE Asia Standard Time,2022-03-15,16:38:26,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@dnio_kuni Hai, Kak Denio. Terima kasih untuk apresiasinya. Semoga IndiHome selalu membantu menjalani aktivitasnya. Jika Kakak ingin menyaksikan streaming Liga Inggris, Kakak bisa berlangganan Mola TV melalui...  https://t.co/bWZ1P4DRYp",in,[],['https://myih.ch/t/89YpVLYCgF61'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503666925104435204,False,,0,,,,,,,,"[{'screen_name': 'dnio_kuni', 'name': 'denden', 'id': '154425214'}]",,,,
1503666882489978881,1503666882489978881,2022-03-15 16:38:16 SE Asia Standard Time,2022-03-15,16:38:16,+0700,1503180832176947203,sayangawur,R,,"@IndiHomeCare please? Ini IndiHome lelet banget. Mana putus-putus padahal cuma buka gsheets sama gslide + WhatsApp. Plus, ini tiap hari dan tiap lapor ke customer care lewat Indita responnya lelet dan pas ditanya kalau masih gini gimana, jawabnya ""Silakan hubungi kami kembali"".",in,[],[],[],1,0,0,[],[],https://twitter.com/sayangawur/status/1503666882489978881,False,,0,,,,,,,,[],,,,
1503666666395234305,1503666666395234305,2022-03-15 16:37:24 SE Asia Standard Time,2022-03-15,16:37:24,+0700,1217996995370967040,kedirifess,Kedirifess,,"Cah indihome nek omahku kok gak kenek ge ngakses google ya, infone genmu ngono gak cah",in,[],[],[],5,0,1,[],[],https://twitter.com/KediriFess/status/1503666666395234305,False,,0,,,,,,,,[],,,,
1503665802582519811,1503663737664045058,2022-03-15 16:33:58 SE Asia Standard Time,2022-03-15,16:33:58,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Marsya57417554 Hai, Kak Marsya. Baris informasikan estimasi pasang baru IndiHome adalah 3x24 jam terhitung setelah adanya kepastian jaringan di lokasi pelanggan tersedia sampai dengan terealisasikan. Terima kasih...  https://t.co/2RSPnrQC0i",in,[],['https://myih.ch/t/89ZIFlMSuS58'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503665802582519811,False,,0,,,,,,,,"[{'screen_name': 'Marsya57417554', 'name': 'Marsya', 'id': '1454117219697233925'}]",,,,
1503665318560145409,1503665318560145409,2022-03-15 16:32:03 SE Asia Standard Time,2022-03-15,16:32:03,+0700,2526506772,arsyadaa_,arsyy,,tolong ya @IndiHome besok saya mau ujian seminar gabole ngelag2 kaya sekarang. bikin overthinking aja kamu😤,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/arsyadaa_/status/1503665318560145409,False,,0,,,,,,,,[],,,,
1503665120961986561,1503661569774813184,2022-03-15 16:31:16 SE Asia Standard Time,2022-03-15,16:31:16,+0700,154425214,dnio_kuni,denden,,@IndiHomeCare tayangan IndiHome TVnya menarik2 bikin ga bosen,in,[],[],[],1,0,0,[],[],https://twitter.com/dnio_kuni/status/1503665120961986561,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1503665075579547649,1503661569774813184,2022-03-15 16:31:05 SE Asia Standard Time,2022-03-15,16:31:05,+0700,154425214,dnio_kuni,denden,,"@IndiHomeCare Min, kalo mau menyaksikan Liga Inggris di IndiHome TV dmana ya?",in,[],[],[],0,0,0,[],[],https://twitter.com/dnio_kuni/status/1503665075579547649,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1503665064636973059,1503312369862160384,2022-03-15 16:31:02 SE Asia Standard Time,2022-03-15,16:31:02,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@VindesVindes19 Hai, Kak Vindes. Terima kasih untuk apresiasinya. Semoga IndiHome selalu membantu menjalani aktivitasnya ya :) -Baris",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1503665064636973059,False,,0,,,,,,,,"[{'screen_name': 'VindesVindes19', 'name': 'vindes', 'id': '1454448940737196036'}]",,,,
1503664694371909634,1503664694371909634,2022-03-15 16:29:34 SE Asia Standard Time,2022-03-15,16:29:34,+0700,1503346494585245697,theweanggun,Anggun Thewe,,@TelkomCare min mau berhenti langganan Indihome gimana ya??,in,[],[],[],1,0,0,[],[],https://twitter.com/TheweAnggun/status/1503664694371909634,False,,0,,,,,,,,[],,,,
1503664692564467714,1503652451009802251,2022-03-15 16:29:34 SE Asia Standard Time,2022-03-15,16:29:34,+0700,3225158485,eminanivaiis,naga,,@netzukos @literarybase sesama indihome 🤩,in,[],[],[],0,0,1,[],[],https://twitter.com/eminanivaIis/status/1503664692564467714,False,,0,,,,,,,,"[{'screen_name': 'netzukos', 'name': 'Kay 🍒🧙\u200d♀️', 'id': '1150396856079306753'}, {'screen_name': 'literarybase', 'name': 'Literary Base', 'id': '1023569652994080769'}]",,,,
1503664637140631556,1503664637140631556,2022-03-15 16:29:20 SE Asia Standard Time,2022-03-15,16:29:20,+0700,264606100,mosbyirwin,Irwin,,Jujur saya cape spent money banyak buat indihome kalo begini. gangguan terus. teknisi nya gatau sama yg lainnya.   saya bayar ontime loh. kalo saya ga bayar bisa di putus or bayar telat kalian denda. ini udah 3 x sebulan gangguan begini @Smart_Bisnis,in,"[{'screen_name': 'smart_bisnis', 'name': 'smartbisnis', 'id': '408895167'}]",[],[],1,0,0,[],[],https://twitter.com/MosbyIrwin/status/1503664637140631556,False,,0,,,,,,,,[],,,,
1503664571957248001,1503664571957248001,2022-03-15 16:29:05 SE Asia Standard Time,2022-03-15,16:29:05,+0700,1497072456246632450,yaniani97524442,dwihanda,,"Mau tau kelanjutan kisahnya, pantengin terus di netflix bersama Indihome #InternetnyaIndonesia  https://t.co/1tmxk0fF7i",in,[],[],[],0,0,0,['internetnyaindonesia'],[],https://twitter.com/YaniAni97524442/status/1503664571957248001,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1503664385600147462/pu/img/FuzE2wRGWyujO1V6.jpg,,,,,,,[],,,,
1503664530324303872,1503664530324303872,2022-03-15 16:28:55 SE Asia Standard Time,2022-03-15,16:28:55,+0700,1502154202730037249,matchalatteeku,Matchalatte,,apa cuma dirumaku aja indihome gabisa akses google😭😭,in,[],[],[],0,0,0,[],[],https://twitter.com/Matchalatteeku/status/1503664530324303872,False,,0,,,,,,,,[],,,,
