id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504115332662784008,1504115332662784008,2022-03-16 22:20:15 SE Asia Standard Time,2022-03-16,22:20:15,+0700,1500448001419931648,anapuw,Anapuw,,"Enak bgt ya si danar nyanyi nya, kmrn streaming lewat hp pake wifi indihome karena tv dirumah lagi rusak huhu  https://t.co/mHzfSnaDwX",in,[],[],[],0,0,0,[],[],https://twitter.com/anapuw/status/1504115332662784008,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504115266757836804/pu/img/Z52TLlGb8nIBbHKQ.jpg,,,,,,,[],,,,
1504115053418610700,1504111522502803456,2022-03-16 22:19:08 SE Asia Standard Time,2022-03-16,22:19:08,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Dheapsari Baik, Kak Dhea. Sebagai langkah awal, koneksi layanan IndiHome Kakak sudah Sabila bantu refresh dari system. Silakan dicoba kembali secara berkala. Terima kasih. -Sabila",in,[],[],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504115053418610700,False,,0,,,,,,,,"[{'screen_name': 'Dheapsari', 'name': 'MasyaAllah Tabarakallah', 'id': '270802403'}]",,,,
1504115049383665677,1504106088677142535,2022-03-16 22:19:07 SE Asia Standard Time,2022-03-16,22:19:07,+0700,864172790,kkimdoyy,Ayri🔩,,"@_toxickiss_1 @BadmintonTalk Aku di bwf tv, tapi nontonnya pake kuota, pas nyoba pake wifi indihome ga muncul livenya walopun udah pake vpn",in,[],[],[],0,0,0,[],[],https://twitter.com/kkimdoyy/status/1504115049383665677,False,,0,,,,,,,,"[{'screen_name': '_toxickiss_1', 'name': 'toxic kiss', 'id': '1283310971218325504'}, {'screen_name': 'BadmintonTalk', 'name': 'Badminton Talk', 'id': '2941773157'}]",,,,
1504114837382520838,1504113193827799051,2022-03-16 22:18:16 SE Asia Standard Time,2022-03-16,22:18:16,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@akirahime98 Halo, Kak Akira. Guna Vandi bantu cek kondisi jaringan di lokasi, dan untuk menjaga kerahasiaan data pribadi Kakak, mohon informasikan melalui DM data berikut: Nomor IndiHome, atas nama pemilik...  https://t.co/KXP7u163YR",in,[],['https://myih.ch/t/89eQvoZQhO51'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504114837382520838,False,,0,,,,,,,,"[{'screen_name': 'akirahime98', 'name': 'Akirahime98', 'id': '2221042656'}]",,,,
1504114635191980033,1504114635191980033,2022-03-16 22:17:28 SE Asia Standard Time,2022-03-16,22:17:28,+0700,1138672304,budaknyatori,minyal menyil,,@IndiHomeCare ini kalo kabel fiber optik yg warna kuning nya putus bisa diganti sama indihome atau kita harus beli sendiri ya?,in,[],[],[],1,0,0,[],[],https://twitter.com/budaknyatori/status/1504114635191980033,False,,0,,,,,,,,[],,,,
1504114236200402948,1504112789916246037,2022-03-16 22:15:53 SE Asia Standard Time,2022-03-16,22:15:53,+0700,1458395203371372547,affectionm_,jerico,,@elskyra @rentfess bukan anak indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/affectionm_/status/1504114236200402948,False,,0,,,,,,,,"[{'screen_name': 'elskyra', 'name': 'Elee', 'id': '1394574871439417348'}, {'screen_name': 'rentfess', 'name': 'BACA RULES — Follow @rentworldz', 'id': '1879038889'}]",,,,
1504114211214921731,1503261955741478915,2022-03-16 22:15:47 SE Asia Standard Time,2022-03-16,22:15:47,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@soktahust Hallo. Kak Budi, mohon maaf ada yang bisa kami bantu kembali seputar produk beserta layanan IndiHome nya? silakan sampaikan detail laporannya melalui DM yah. Terima kasih.  -Fati  https://t.co/5pSN6jEjhp",in,[],['https://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504114211214921731,False,,0,,,,,,,,"[{'screen_name': 'soktahust', 'name': 'siapasaya', 'id': '1047688368459407362'}]",,,,
1504114193456582656,1503261955741478915,2022-03-16 22:15:43 SE Asia Standard Time,2022-03-16,22:15:43,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@soktahust Hallo. Kak Budi, mohon maaf ada yang bisa kami bantu kembali seputar produk beserta layanan IndiHome nya? silakan sampaikan detail laporannya melalui DM yah. Terima kasih.  -Fati",in,[],[],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504114193456582656,False,,0,,,,,,,,"[{'screen_name': 'soktahust', 'name': 'siapasaya', 'id': '1047688368459407362'}]",,,,
1504113942460653569,1504112754470252564,2022-03-16 22:14:43 SE Asia Standard Time,2022-03-16,22:14:43,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@ciimess Halo, Sobat. Ada yang bisa Vandi bantu seputar produk dan/atau layanan IndiHome? Silakan sampaikan detailnya. Terima kasih. -Vandi  https://t.co/5pSN6jEjhp",in,[],['https://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504113942460653569,False,,0,,,,,,,,"[{'screen_name': 'ciimess', 'name': 'capaniii', 'id': '1240082545070362625'}]",,,,
1504113720833716227,1504113720833716227,2022-03-16 22:13:50 SE Asia Standard Time,2022-03-16,22:13:50,+0700,1163993576595787776,wijaya25424230,wijaya,,Hari udah mulai nih All England Open 2022 nih. Nontonnya lewat UseeTV GO IndiHome aja. #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/WZW3lkEGnw,in,[],[],['https://pbs.twimg.com/media/FN-vdOIaQAAfAEa.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/wijaya25424230/status/1504113720833716227,False,,1,https://pbs.twimg.com/media/FN-vdOIaQAAfAEa.jpg,,,,,,,[],,,,
1504113435499327493,1504113435499327493,2022-03-16 22:12:42 SE Asia Standard Time,2022-03-16,22:12:42,+0700,1163993576595787776,wijaya25424230,wijaya,,"Waktu jadi gak berasa ya karena padatnya aktivitas yang dijalanin, Tapi semua itu terasa lebih ringan kalo ada internet IndiHome yang buat #AktivitasTanpaBatas jadi nyaman dan lancar. #InternetnyaIndonesia  https://t.co/YQbjDJ7BiL",in,[],[],['https://pbs.twimg.com/media/FN-vMnAacAAZ5-D.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/wijaya25424230/status/1504113435499327493,False,,1,https://pbs.twimg.com/media/FN-vMnAacAAZ5-D.jpg,,,,,,,[],,,,
1504113398727921674,1504112002444447744,2022-03-16 22:12:33 SE Asia Standard Time,2022-03-16,22:12:33,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@HFOR66S Halo, Sobat. Ada yang bisa Vandi bantu seputar produk dan/atau layanan IndiHome? Silakan sampaikan detailnya. Terima kasih. -Vandi  https://t.co/5pSN6jEjhp",in,[],['https://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504113398727921674,False,,0,,,,,,,,"[{'screen_name': 'HFOR66S', 'name': 'overdosis', 'id': '1421910485423726594'}]",,,,
1504113365849096194,1504113365849096194,2022-03-16 22:12:26 SE Asia Standard Time,2022-03-16,22:12:26,+0700,1372205664911589376,retatata5,Reta Tata,,"Nyari makan jadi cepat deh dengan indihome internet super ngebut, gokil abis lah  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/sxaBT2tyOK",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/RetaTata5/status/1504113365849096194,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504112991289360386/pu/img/BZhNdFjdGG2iwuib.jpg,,,,,,,[],,,,
1504112972892762120,1504112972892762120,2022-03-16 22:10:52 SE Asia Standard Time,2022-03-16,22:10:52,+0700,1478733699248050176,sucikanhatiii,Suci,,@NGIndonesia makasih sudah buat tulisan gambar yang menarik. Makasih juga buat IndiHome yang ngebantu aku untuk menemukan karya karya yahuut 🥰  https://t.co/dPBMrowudS,in,[],[],[],0,0,0,[],[],https://twitter.com/Sucikanhatiii/status/1504112972892762120,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504111825473867789/pu/img/42bqA1mEymSWAi1T.jpg,,,,,,,[],,,,
1504112914571022338,1504112914571022338,2022-03-16 22:10:38 SE Asia Standard Time,2022-03-16,22:10:38,+0700,231370703,vitaarahma23,Vita Rahma,,"Krn malam ini malam nisfu syaban, cari doa2 dan dengerim lagu2 islami biar hati tenang. Makasih IndiHome sudah menemani  https://t.co/A99RfoKiqp",in,[],[],[],0,0,0,[],[],https://twitter.com/vitaarahma23/status/1504112914571022338,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504112881549332485/pu/img/rs4nG6jRrV4yPH_X.jpg,,,,,,,[],,,,
1504112884602744837,1504109807992664077,2022-03-16 22:10:31 SE Asia Standard Time,2022-03-16,22:10:31,+0700,1349387755533471744,jakasbul,kal,,@iTendangYou min @IndiHome,und,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/jakasbul/status/1504112884602744837,False,,0,,,,,,,,"[{'screen_name': 'iTendangYou', 'name': 'jev', 'id': '1380343629244297219'}]",,,,
1504112808950378497,1504111522502803456,2022-03-16 22:10:13 SE Asia Standard Time,2022-03-16,22:10:13,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Dheapsari Halo, Kak Dhea. Apa kabar? Vandi cek jaringan pada nomor **09 kurang optimal. Untuk penanganan awal, Vandi bisa bantu refresh jaringannya melalui sistem. Hal ini akan menyebabkan layanan IndiHome di...  https://t.co/CdSMGRftDL",in,[],['https://myih.ch/t/89QarWgkSB56'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504112808950378497,False,,0,,,,,,,,"[{'screen_name': 'Dheapsari', 'name': 'MasyaAllah Tabarakallah', 'id': '270802403'}]",,,,
1504112803837145111,1504112803837145111,2022-03-16 22:10:12 SE Asia Standard Time,2022-03-16,22:10:12,+0700,1442808497071030278,erahmadian,Eka Rizky Rahmadian,,Semangat juangnya ga ada lawan. Sama nih kaya cintaku ke indihome. Congrats the dadies  https://t.co/jL5Wx6OcdJ,in,[],[],[],0,0,0,[],[],https://twitter.com/ERahmadian/status/1504112803837145111,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504112719666216962/pu/img/34MTRmK7h6IuTSxC.jpg,,,,,,,[],,,,
1504112754470252564,1504112754470252564,2022-03-16 22:10:00 SE Asia Standard Time,2022-03-16,22:10:00,+0700,1240082545070362625,ciimess,capaniii,,cara cepet ditanggepin sama @IndiHome @IndiHomeCare tu gimana?,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/ciimess/status/1504112754470252564,False,,0,,,,,,,,[],,,,
1504112576577253388,1503261955741478915,2022-03-16 22:09:17 SE Asia Standard Time,2022-03-16,22:09:17,+0700,1047688368459407362,soktahust,siapasaya,,"@pttimothys @bkpm Udah dibalas tapi Uda telat banget, luar biasa, admin chat @IndiHome @IndiHomeCare lebih fast respon salut☺️",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],2,0,0,[],[],https://twitter.com/soktahust/status/1504112576577253388,False,,0,,,,,,,,"[{'screen_name': 'pttimothys', 'name': 'Philadelfia Timothy', 'id': '102125346'}, {'screen_name': 'bkpm', 'name': 'Kementerian Investasi - BKPM', 'id': '106035510'}]",,,,
1504112559968129025,1504110407480668165,2022-03-16 22:09:14 SE Asia Standard Time,2022-03-16,22:09:14,+0700,33188245,dcapurba,Daniel Purba,,Kayaknya memang kudu mengakui kalau firefox mulai ketinggalan jaman. Percobaan ini hanya murni pakai speedometer browserbench dan pakai jaringan indihome. Gak tahu juga kalau dari sisi keamanannya. Mungkin ada yang punya pendapat berbeda?,in,[],[],[],0,0,0,[],[],https://twitter.com/dcapurba/status/1504112559968129025,False,,0,,,,,,,,[],,,,
1504112528464687107,1504112528464687107,2022-03-16 22:09:06 SE Asia Standard Time,2022-03-16,22:09:06,+0700,1372205664911589376,retatata5,Reta Tata,,Dengan indihome sekarang engga perlu takut lagi terjeda deh saat dengerin lagu emang paling mantap #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/FMaQn8cpsQ,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/RetaTata5/status/1504112528464687107,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504112276479315968/pu/img/DzrPab6wWkdYu3gU.jpg,,,,,,,[],,,,
1504112461426749450,1504112461426749450,2022-03-16 22:08:50 SE Asia Standard Time,2022-03-16,22:08:50,+0700,1362390055709331467,panggilnj,Nj,,"Nemu resep diet nih, aku cari ditiktok pake wifi indihome. Mudah bgt yah buat dicoba lumayan bisa nurunin berat badan  https://t.co/VPUAgKw8Tn",in,[],[],[],0,0,0,[],[],https://twitter.com/panggilnj/status/1504112461426749450,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504112324344385548/pu/img/ybcz4vDt_i_d84ZB.jpg,,,,,,,[],,,,
1504112165233446917,1504110859815112711,2022-03-16 22:07:39 SE Asia Standard Time,2022-03-16,22:07:39,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Pura2Lupaa Halo, Kak Joshua. Guna dibantu lebih lanjut silakan informasikan atas nama, alamat, jumlah tagihan terakhir (lunas), relasi dengan pemilik IndiHome dan nomor HP alternatif melalui DM agar privasi...  https://t.co/xybKNZRMTB",in,[],['https://myih.ch/t/89zoVfQGEg11'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1504112165233446917,False,,0,,,,,,,,"[{'screen_name': 'Pura2Lupaa', 'name': 'AnakRadja', 'id': '1663190371'}]",,,,
1504112017539416071,1504097179329507330,2022-03-16 22:07:04 SE Asia Standard Time,2022-03-16,22:07:04,+0700,142166718,fadheelugu,Fadheelugu,,@EdiMahaMG @IndiHomeCare @IndiHome restart modem 😭,en,[],[],[],1,0,0,[],[],https://twitter.com/fadheelugu/status/1504112017539416071,False,,0,,,,,,,,"[{'screen_name': 'EdiMahaMG', 'name': 'Bang Edi orang baik', 'id': '1214324845636308992'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1504111996597198861,1504111996597198861,2022-03-16 22:06:59 SE Asia Standard Time,2022-03-16,22:06:59,+0700,1501282911512760324,adibahar08,adi,,menemani kegabutanku malam ini. untung pake Indihome. main game online jadi lancar jaya. #internetnyaindonesia  #aktivitastanpabatas  https://t.co/HaWl8vPy1v,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/adibahar08/status/1504111996597198861,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504111652899196941/pu/img/M36yhAwPIaZKfe_8.jpg,,,,,,,[],,,,
1504111634867912719,1504111634867912719,2022-03-16 22:05:33 SE Asia Standard Time,2022-03-16,22:05:33,+0700,1362390055709331467,panggilnj,Nj,,Nonton podcast ini diyoutube pake internet indihome dirumah napa mengandung bhawang yah :(  https://t.co/6MisenjyKk,tl,[],[],[],0,0,0,[],[],https://twitter.com/panggilnj/status/1504111634867912719,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504111574117609474/pu/img/QGWqNpA_r7Cx3bgY.jpg,,,,,,,[],,,,
1504111558535757835,1504111558535757835,2022-03-16 22:05:15 SE Asia Standard Time,2022-03-16,22:05:15,+0700,1255508808119574531,syafiq039,masbojo,,kadang merasa lucu denger cerita orang yang ngaku mengalami dan bisa mengembalikan santet dengan mudahnya apa lagi bukan Indihome/orang yang pernah tirakat wakqka,in,[],[],[],0,0,0,[],[],https://twitter.com/syafiq039/status/1504111558535757835,False,,0,,,,,,,,[],,,,
1504111314230132753,1504111314230132753,2022-03-16 22:04:17 SE Asia Standard Time,2022-03-16,22:04:17,+0700,1291591763484844032,nnvyjjyn,jEjee • kinda ia,,INDIHOME SGDHJDKS,it,[],[],[],0,0,0,[],[],https://twitter.com/nnvyjjyn/status/1504111314230132753,False,,0,,,,,,,,[],,,,
1504111309851299840,1504111309851299840,2022-03-16 22:04:15 SE Asia Standard Time,2022-03-16,22:04:15,+0700,840094530858762241,kharisaaja,Samsul Kharis,,"Santai di rumah pakai indihome, semakin asik  https://t.co/TDmDyJMSGX",in,[],[],[],0,0,0,[],[],https://twitter.com/KharisAaja/status/1504111309851299840,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504111290683252755/pu/img/ZlFFIsiA40PfGSqQ.jpg,,,,,,,[],,,,
1504111123888746496,1504111123888746496,2022-03-16 22:03:31 SE Asia Standard Time,2022-03-16,22:03:31,+0700,1154992820542824450,dibacakartiko,Hendrapana Nur K.,,INDIHOME MLETRE,et,[],[],[],0,0,0,[],[],https://twitter.com/dibacakartiko/status/1504111123888746496,False,,0,,,,,,,,[],,,,
1504111061644898313,1504111061644898313,2022-03-16 22:03:16 SE Asia Standard Time,2022-03-16,22:03:16,+0700,2283577411,afterrainm,Reigen,,Min @IndiHome saya mau berhenti langganan,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/AfterRainm/status/1504111061644898313,False,,0,,,,,,,,[],,,,
1504110916538810379,1504110916538810379,2022-03-16 22:02:42 SE Asia Standard Time,2022-03-16,22:02:42,+0700,290995664,r_ayatii,Rochayati,,"Panas banget siang ini  pingin bikin dalgona coffe enak kayaknya yaa cari tutorialnya di youtube aja deh, untung pake Indihome pasti lancarnyaaa  https://t.co/JVrpu0Bgpm",in,[],[],[],0,0,0,[],[],https://twitter.com/R_ayatii/status/1504110916538810379,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504110726645895177/pu/img/SUpususT2LUxLK4S.jpg,,,,,,,[],,,,
1504110856527020040,1504110856527020040,2022-03-16 22:02:27 SE Asia Standard Time,2022-03-16,22:02:27,+0700,1217056083891478529,peachsxftiee,grizz⛅,,Ini sumpah indihome 😭👎,in,[],[],[],1,0,0,[],[],https://twitter.com/peachsxftiee/status/1504110856527020040,False,,0,,,,,,,,[],,,,
1504110701199372288,1504110701199372288,2022-03-16 22:01:50 SE Asia Standard Time,2022-03-16,22:01:50,+0700,1493616592667623426,stwgosauruass,alimsyahri,,Kegiatan dirumah sambil dengerin musik dengan Internet indihome cepat harga bersahabat❤️❤️❤️  https://t.co/dUle29o3oM,in,[],[],[],0,0,0,[],[],https://twitter.com/stwgosauruass/status/1504110701199372288,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504110647524880386/pu/img/lF-oY1cScFqTdw9c.jpg,,,,,,,[],,,,
1504110665954324481,1504110665954324481,2022-03-16 22:01:42 SE Asia Standard Time,2022-03-16,22:01:42,+0700,1469919659470118915,jmunsent,ane limit??,,NGELAG BANGET BRENGSEK INDIHOME,in,[],[],[],1,0,1,[],[],https://twitter.com/jmunsent/status/1504110665954324481,False,,0,,,,,,,,[],,,,
1504110662632366099,1504110662632366099,2022-03-16 22:01:41 SE Asia Standard Time,2022-03-16,22:01:41,+0700,290995664,r_ayatii,Rochayati,,"Rabu seruuuu yuk serukan harimu bareng Indihome mulai dari browsing, dengerin musik, sampe nonton TV bareng Indihome  pokoknya seruu bangettttt  https://t.co/lCteH7gals",in,[],[],[],0,0,0,[],[],https://twitter.com/R_ayatii/status/1504110662632366099,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504110602439987201/pu/img/VL-TLmV_HQyERun7.jpg,,,,,,,[],,,,
1504110618214772736,1504110618214772736,2022-03-16 22:01:31 SE Asia Standard Time,2022-03-16,22:01:31,+0700,290995664,r_ayatii,Rochayati,,Tanggal 16 Maret diperingati sebagai National Panda Day atau Hari Panda Nasional di berbagai negara di dunia.  buat tahu informasi terupdate emang Indihome ngedukung banget buat kita yang selalu kepo info apapun tiap saat  https://t.co/IXWl5vLa2a,in,[],[],[],0,0,0,[],[],https://twitter.com/R_ayatii/status/1504110618214772736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504110541840666627/pu/img/VAl09MX3sgpQC0EP.jpg,,,,,,,[],,,,
1504110591056625665,1504110591056625665,2022-03-16 22:01:24 SE Asia Standard Time,2022-03-16,22:01:24,+0700,1443954651997507594,jisteroidsung,eyaa 💫,,INDIHOME KAYA ASUUUU DAH GUA MAU LIAT TEASER ANAK2 MALAH LEMOT,in,[],[],[],1,0,0,[],[],https://twitter.com/jisteroidsung/status/1504110591056625665,False,,0,,,,,,,,[],,,,
1504110465303126018,1372176157697699842,2022-03-16 22:00:54 SE Asia Standard Time,2022-03-16,22:00:54,+0700,1069792693272764416,fedrikm4ul4na,FEDRIK MAULANA,,@bhulukhuduktv @IndiHome Kamis bukan rabu tgl 17 itu,in,[],[],[],0,0,0,[],[],https://twitter.com/FedrikM4ul4na/status/1504110465303126018,False,,0,,,,,,,,"[{'screen_name': 'bhulukhuduktv', 'name': 'Bhulukhuduk TV', 'id': '1305173451137720321'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1504109963505016832,1504109963505016832,2022-03-16 21:58:54 SE Asia Standard Time,2022-03-16,21:58:54,+0700,1241525781446021121,parkandye,Dream,,INDIHOME MUSNAH LO LEMOT BANGET,in,[],[],[],1,0,0,[],[],https://twitter.com/parkandye/status/1504109963505016832,False,,0,,,,,,,,[],,,,
1504109872916230159,1504109872916230159,2022-03-16 21:58:33 SE Asia Standard Time,2022-03-16,21:58:33,+0700,840094530858762241,kharisaaja,Samsul Kharis,,Kerjaan makin lancar pakai layanan indihome  https://t.co/XXUYcbdvhQ,in,[],[],[],0,0,0,[],[],https://twitter.com/KharisAaja/status/1504109872916230159,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504109836769771525/pu/img/I1wdHD1wBOdLGZ2a.jpg,,,,,,,[],,,,
1504109604963516416,1504109604963516416,2022-03-16 21:57:29 SE Asia Standard Time,2022-03-16,21:57:29,+0700,1488012779709935618,dewiset12984776,Dewi setiani,,Kegiatan dirumah sambil dengerin musik dengan Internet indihome cepat harga bersahabat❤️❤️❤️  https://t.co/WY9O8jbgGv,in,[],[],[],0,0,0,[],[],https://twitter.com/Dewiset12984776/status/1504109604963516416,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504109551141982212/pu/img/A9fNiRthOL3VJKlu.jpg,,,,,,,[],,,,
1504109387463360514,1504109387463360514,2022-03-16 21:56:37 SE Asia Standard Time,2022-03-16,21:56:37,+0700,3147779112,fortinfaivana,Ans,,@IndiHome tolong jgn sering2 lemot ya🥲,in,[],[],[],0,0,0,[],[],https://twitter.com/fortinfaivana/status/1504109387463360514,False,,0,,,,,,,,[],,,,
1504109371118460932,1504109371118460932,2022-03-16 21:56:33 SE Asia Standard Time,2022-03-16,21:56:33,+0700,148267172,ariskadama,ariska damayanti,,"Berkat pake internet IndiHome, nggak pernah ketinggalan live diskonan kesukaanku hihihii #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/Kf03VCmJ9t",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/ariskadama/status/1504109371118460932,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504109278470283268/pu/img/_ctlv-Bb43ZLFuxG.jpg,,,,,,,[],,,,
1504109370598035459,1504109370598035459,2022-03-16 21:56:33 SE Asia Standard Time,2022-03-16,21:56:33,+0700,158672092,kntyass,KNT,,"Berhubung kabel indihome putus, Malam ini kita libur dulu liat explore ig ayang Yoongi",in,[],[],[],1,0,0,[],[],https://twitter.com/kntyass/status/1504109370598035459,False,,0,,,,,,,,[],,,,
1504108586456166403,1504108586456166403,2022-03-16 21:53:26 SE Asia Standard Time,2022-03-16,21:53:26,+0700,1459761856550039552,alergiiuwu,wenny tk 🅰️ pt²,,indihome jelek kaya muka mu,in,[],[],[],2,0,0,[],[],https://twitter.com/alergiiuwu/status/1504108586456166403,False,,0,,,,,,,,[],,,,
1504108574238195716,1504108574238195716,2022-03-16 21:53:23 SE Asia Standard Time,2022-03-16,21:53:23,+0700,1444299129006428161,hyewuff,iel ´ᵕ` rest buy!,,indihome jelek inidhome flop!! 😾 NGELAG BANGET DARI TADI KESEL,in,[],[],[],2,0,0,[],[],https://twitter.com/hyewuff/status/1504108574238195716,False,,0,,,,,,,,[],,,,
1504108094086955016,1504108094086955016,2022-03-16 21:51:29 SE Asia Standard Time,2022-03-16,21:51:29,+0700,3050653735,sakka_repku,Dwi Sakka,,Internetan 24 jam non stop? Emang bisa? Bisa dong bersama Indihome 👍🏻👍🏻👍🏻 Mau streaming youtube neflix atau browsing pelajaran no worry lagi🥰🥰  https://t.co/BR6c8yHPlu,in,[],[],[],0,0,0,[],[],https://twitter.com/sakka_repku/status/1504108094086955016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504108025187086352/pu/img/ZzhGp6qNIEmnxvB5.jpg,,,,,,,[],,,,
1504108081827172352,1504108081827172352,2022-03-16 21:51:26 SE Asia Standard Time,2022-03-16,21:51:26,+0700,1500133134897381376,awkiiia,she/her,,@IndiHome ngeleg bgt anjing,in,[],[],[],1,0,0,[],[],https://twitter.com/awkiIIa/status/1504108081827172352,False,,0,,,,,,,,[],,,,
1504108016156741638,1504108016156741638,2022-03-16 21:51:10 SE Asia Standard Time,2022-03-16,21:51:10,+0700,148267172,ariskadama,ariska damayanti,,"Ada temen ulang tahun? Gak perlu susah2 cari kado keluar rumah.. Tinggal buka ecomers aktivin internet IndiHome, bisa beli kado sambil rebahan hihihii #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/4gpca689HN",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/ariskadama/status/1504108016156741638,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504107931146543120/pu/img/zyJaZGbXZtNcwIPj.jpg,,,,,,,[],,,,
1504107927614877699,1504107927614877699,2022-03-16 21:50:49 SE Asia Standard Time,2022-03-16,21:50:49,+0700,1484512843978670084,rizalumam07,Muhammad Rizal Umam,,"Nyari makan jadi cepat deh dengan indihome internet super ngebut, gokil abis lah  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/UiWJTSKhbf",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/RizalUmam07/status/1504107927614877699,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504107792919330816/pu/img/Mm_ycjFKKu0889On.jpg,,,,,,,[],,,,
1504107821419409412,1504107821419409412,2022-03-16 21:50:24 SE Asia Standard Time,2022-03-16,21:50:24,+0700,3050653735,sakka_repku,Dwi Sakka,,Kegiatan dirumah sambil dengerin musik dengan Internet indihome cepat harga bersahabat❤️❤️❤️  https://t.co/0q72ADFLjO,in,[],[],[],0,0,0,[],[],https://twitter.com/sakka_repku/status/1504107821419409412,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504107767040249867/pu/img/HNrS-1lFj04_wo3B.jpg,,,,,,,[],,,,
