id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505245537129283593,1505245537129283593,2022-03-20 01:11:16 SE Asia Standard Time,2022-03-20,01:11:16,+0700,1487325103235174402,muhamma09485383,muhammad irfan,,Habis hari sebtu hari minggu Kalo Indihome yaa laganan kita #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/zbodj0IWfT,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/muhamma09485383/status/1505245537129283593,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505245493831499779/pu/img/y_cLAXGfcwn0SA0K.jpg,,,,,,,[],,,,
1505245258073866240,1505105525763018753,2022-03-20 01:10:10 SE Asia Standard Time,2022-03-20,01:10:10,+0700,1436247102774931460,l0vingjwoos,shanin stress bgt,,"@erineepiz @convomfs renjun, au homo, markhyuck, binus, full of depression, indihome, go green, apaya jir l demen anime gsie ew, ketipu netpliks",in,[],[],[],1,0,0,[],[],https://twitter.com/L0VINGJWOOS/status/1505245258073866240,False,,0,,,,,,,,"[{'screen_name': 'erineepiz', 'name': '🌸', 'id': '1390337740189831168'}, {'screen_name': 'convomfs', 'name': '💭', 'id': '1284061445148209154'}]",,,,
1505245115954384897,1505245115954384897,2022-03-20 01:09:36 SE Asia Standard Time,2022-03-20,01:09:36,+0700,1106624835264733184,salma_nurirrohm,salma nurirrohmah,,Nge war diskon tanpa takut kalah karna sinyal stabil pake waifi indihome tengkyuu  https://t.co/5N2hp8Rwa8,in,[],[],[],0,0,0,[],[],https://twitter.com/salma_nurirrohm/status/1505245115954384897,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505245082718715904/pu/img/FYpzmUOhc_gQcJZI.jpg,,,,,,,[],,,,
1505244967656394753,1505244967656394753,2022-03-20 01:09:01 SE Asia Standard Time,2022-03-20,01:09:01,+0700,1106624835264733184,salma_nurirrohm,salma nurirrohmah,,"Beres nobar mandalika, saatnya lalaguan bareng temen sambil karokean pake jaringan indihome tiada dua  https://t.co/oSOyP2zxWP",in,[],[],[],0,0,0,[],[],https://twitter.com/salma_nurirrohm/status/1505244967656394753,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505244939843940352/pu/img/nsYg_RUt3u2VqlDm.jpg,,,,,,,[],,,,
1505244963780833280,1505244963780833280,2022-03-20 01:09:00 SE Asia Standard Time,2022-03-20,01:09:00,+0700,250058340,jessysamosir,dulurr,,Hallo @IndiHome Cara untuk berhenti berlangganan bagaimana ya ?,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/jessysamosir/status/1505244963780833280,False,,0,,,,,,,,[],,,,
1505244086176952322,1505107936993243139,2022-03-20 01:05:30 SE Asia Standard Time,2022-03-20,01:05:30,+0700,578128639,wanamcr,INDRAKUS,,@intanwlndr Pindah jangan Indihome Tan...,in,[],[],[],0,0,0,[],[],https://twitter.com/wanamCr/status/1505244086176952322,False,,0,,,,,,,,"[{'screen_name': 'intanwlndr', 'name': 'intan', 'id': '371744195'}]",,,,
1505243395392155649,1504628092295585793,2022-03-20 01:02:46 SE Asia Standard Time,2022-03-20,01:02:46,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Rhezazehr @IndiHome Hai, Kak Rheza.   Ada yang dapat Rachel bantu untuk channel Trans7-nya?  Yuk Kak informasikan detail pertanyaannya langsung melalui DM, agar nyaman interaksinya  https://t.co/yuUDRsTpwI Terima kasih.  -Rachel",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505243395392155649,False,,0,,,,,,,,"[{'screen_name': 'Rhezazehr', 'name': 'Rheza aryoputro', 'id': '55183303'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505242257221636098,1505107433089548289,2022-03-20 00:58:14 SE Asia Standard Time,2022-03-20,00:58:14,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@bukanalpukatt @IndiHome Hallo. Kak Titi, setelah Fati cek interaksi via DM sudah di respons yah. Silakan di cek kembali  https://t.co/yuUDRsTpwI . Terima kasih.  -Fati",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505242257221636098,False,,0,,,,,,,,"[{'screen_name': 'bukanalpukatt', 'name': '🥑', 'id': '2288139632'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505242001612042246,1504701377876197377,2022-03-20 00:57:13 SE Asia Standard Time,2022-03-20,00:57:13,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@rifqimuhammad_ @IndiHome Kak Rifqi. Saat ini laporan di nomor tiket IN 13 44 66 93 9 masih dalam progres perbaikan dari sisi sentral. Namun, Kakak jangan khawatir. Sudah Lita bantuk follow up kembali. Mohon berkenan menunggu informasi lebih lanjut. -Lita",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505242001612042246,False,,0,,,,,,,,"[{'screen_name': 'rifqimuhammad_', 'name': 'Rifqi Muhammad', 'id': '180389704'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1505241914659856386,1501153317065736195,2022-03-20 00:56:53 SE Asia Standard Time,2022-03-20,00:56:53,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@CahUtan @MKWardaya @IndiHome Halo, Kak. Mengenai mengenai hal tersebut Purya bantu cek dulu. Yuk informasikan nomor internetnya melalui DM IndiHomeCare atau link  https://t.co/LeisBDNdPx. Terima kasih -Purya",in,[],['http://myih.ch/IndiHomeCare_Twitter'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1505241914659856386,False,,0,,,,,,,,"[{'screen_name': 'CahUtan', 'name': 'CahUtan🇮🇩', 'id': '1462330927858667639'}, {'screen_name': 'MKWardaya', 'name': 'Manunggal K. Wardaya', 'id': '41436506'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
