id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499039910786830340,1499039910786830340,2022-03-02 22:12:20 SE Asia Standard Time,2022-03-02,22:12:20,+0700,1473489123142823938,iamkharisya,kharisya bella,,"Nikmati beragam tayangan di minipack Upgrade Essential indihome tv, Kamu bisa nonton beragam tayangan seru dari 57 channel unggulan yang bisa bikin Kamu makin betah di rumah!Langganan sekarang, yuk  https://t.co/393r70Ixkw",in,[],[],[],0,0,0,[],[],https://twitter.com/iamkharisya/status/1499039910786830340,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499039881527324673/pu/img/mgwQqWg1t_DuFd4y.jpg,,,,,,,[],,,,
1499039829572550665,1499039829572550665,2022-03-02 22:12:00 SE Asia Standard Time,2022-03-02,22:12:00,+0700,1473489123142823938,iamkharisya,kharisya bella,,"Dibintangi oleh Ahn Bo-hyun dan Jo Bo-ah, serial ini menceritakantentang kisah dua jaksa militer yang saling bekerjasama menangani berbagai kasus. Bagaimana kisahnya  saksikan di indihome tv  https://t.co/NIblCwLvXQ",in,[],[],[],0,0,0,[],[],https://twitter.com/iamkharisya/status/1499039829572550665,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499039795128856580/pu/img/r-T3Wvs4ho-wS4L1.jpg,,,,,,,[],,,,
1499039825650798593,1499039825650798593,2022-03-02 22:11:59 SE Asia Standard Time,2022-03-02,22:11:59,+0700,1135736933584269313,kangcaebok_,revdeuxaja,,Ini sinyal indihome kok kaya anj...  https://t.co/saIywQ76se,in,[],[],['https://pbs.twimg.com/media/FM2oxuRVQAEMaMy.jpg'],0,0,0,[],[],https://twitter.com/kangcaebok_/status/1499039825650798593,False,,1,https://pbs.twimg.com/media/FM2oxuRVQAEMaMy.jpg,,,,,,,[],,,,
1499039785008402432,1499039785008402432,2022-03-02 22:11:50 SE Asia Standard Time,2022-03-02,22:11:50,+0700,1177035986229813248,aisshmeee,aisshm,,Belajar jadi semakin menarik dengan paket Indihome study🙂,in,[],[],[],0,0,0,[],[],https://twitter.com/aisshmeee/status/1499039785008402432,False,https://twitter.com/IndiHome/status/1498927020692340745,0,,,,,,,,[],,,,
1499039752418476037,1499039752418476037,2022-03-02 22:11:42 SE Asia Standard Time,2022-03-02,22:11:42,+0700,1486193895717601285,margono6672,Margono,,#indihome #AktivitasTanpaBatas  https://t.co/zgSPM90rfR,und,[],[],['https://pbs.twimg.com/media/FM2os6xVIAIW8kF.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Margono6672/status/1499039752418476037,False,,1,https://pbs.twimg.com/media/FM2os6xVIAIW8kF.jpg,,,,,,,[],,,,
1499039737905958913,1499039737905958913,2022-03-02 22:11:38 SE Asia Standard Time,2022-03-02,22:11:38,+0700,1473489123142823938,iamkharisya,kharisya bella,,"Sobat pastinya pengen dong dapetin voucher diskon menarik dari merchant favorit  Caranya gampang banget, Kamu bisa tukarkan poin my IndiHome, loh! Intip gimana cara dapetinnya di sini, yuk!#AktivitasTanpaBatas  https://t.co/758asWILBD",in,[],[],[],0,0,0,['aktivitastanpabatas'],[],https://twitter.com/iamkharisya/status/1499039737905958913,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499039676585287680/pu/img/xPanlDQLw3voiNHu.jpg,,,,,,,[],,,,
1499039668775444485,1499003151315210243,2022-03-02 22:11:22 SE Asia Standard Time,2022-03-02,22:11:22,+0700,1352263140138893314,ktoorush,Kai,,@getolokal @IndiHome pppp,und,[],[],[],0,0,0,[],[],https://twitter.com/ktoorush/status/1499039668775444485,False,,0,,,,,,,,"[{'screen_name': 'getolokal', 'name': 'Febryan.', 'id': '1436630778864041987'}]",,,,
1499039562458284033,1499039562458284033,2022-03-02 22:10:57 SE Asia Standard Time,2022-03-02,22:10:57,+0700,1486193895717601285,margono6672,Margono,,#indihome #AktivitasTanpaBatas  https://t.co/MHFaq6lKjF,und,[],[],['https://pbs.twimg.com/media/FM2oiKpVEAQy3YP.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Margono6672/status/1499039562458284033,False,,1,https://pbs.twimg.com/media/FM2oiKpVEAQy3YP.jpg,,,,,,,[],,,,
1499039396724559873,1499039396724559873,2022-03-02 22:10:17 SE Asia Standard Time,2022-03-02,22:10:17,+0700,1486193895717601285,margono6672,Margono,,#indihome #AktivitasTanpaBatas  https://t.co/DMeHGPkaO7,und,[],[],['https://pbs.twimg.com/media/FM2oYdCVIAAMLRN.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Margono6672/status/1499039396724559873,False,,1,https://pbs.twimg.com/media/FM2oYdCVIAAMLRN.jpg,,,,,,,[],,,,
1499039386373337088,1499038703271878662,2022-03-02 22:10:15 SE Asia Standard Time,2022-03-02,22:10:15,+0700,831864634223185920,koo_ydw,ga enakan orangnya,,@uttazt_ Galauin sinyal Indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/koo_ydw/status/1499039386373337088,False,,0,,,,,,,,"[{'screen_name': 'uttazt_', 'name': 'Utta', 'id': '2834906952'}]",,,,
1499039037314633728,1499039037314633728,2022-03-02 22:08:51 SE Asia Standard Time,2022-03-02,22:08:51,+0700,1474679865588678656,daienay,dian ayu titisari,,besok libur nihh 🥰🥰 saatnya maraton movie pake wifi indiHome sstt.. jangan lupa siapin kopi dan snack nya biar makin afdol 😂  https://t.co/5bIojqCHsf,in,[],[],[],0,0,0,[],[],https://twitter.com/daienay/status/1499039037314633728,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499038997305126912/pu/img/nXQSWLhNDGpywKFL.jpg,,,,,,,[],,,,
1499038838886637570,1499038838886637570,2022-03-02 22:08:04 SE Asia Standard Time,2022-03-02,22:08:04,+0700,69357296,ezadriannn,Adrianur,,"6% dari 111gb, tetep kuat ya indihome 😌",in,[],[],[],1,0,0,[],[],https://twitter.com/ezadriannn/status/1499038838886637570,False,,0,,,,,,,,[],,,,
1499038824017821702,1499038824017821702,2022-03-02 22:08:01 SE Asia Standard Time,2022-03-02,22:08:01,+0700,1236087698558816257,fakeazka,but i love you,,"sumpah, lu kalo menjelang puasa apaga mau lebaran gausa minta maaf dah asli, gatau diri bgt. giliran laporan paling cuma suruh restart modem 👎 @IndiHomeCare @IndiHome  https://t.co/F1QyVYMJf8",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}, {'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/fakeazka/status/1499038824017821702,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499038697349853186/pu/img/CCgzZ-mOECI_k-f5.jpg,,,,,,,[],,,,
1499038629750255616,1499038629750255616,2022-03-02 22:07:14 SE Asia Standard Time,2022-03-02,22:07:14,+0700,1614398378,uzhy2see,fauzi.firdaus,,"Nikmati beragam tayangan di minipack Upgrade Essential indihome tv\, Kamu bisa nonton beragam tayangan seru dari 57 channel unggulan yang bisa bikin Kamu makin betah di rumah!Langganan sekarang, yuk  https://t.co/14kyrZX8YP",in,[],[],[],0,0,0,[],[],https://twitter.com/uzhy2see/status/1499038629750255616,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499038436426399747/pu/img/FmA2TBmTWXEELagf.jpg,,,,,,,[],,,,
1499038406319370244,1499033775543492612,2022-03-02 22:06:21 SE Asia Standard Time,2022-03-02,22:06:21,+0700,1485091066676060160,rrexxn,gore🆖,,@ccakawaii aku indihome mmf🙏🏻,und,[],[],[],0,0,0,[],[],https://twitter.com/rrexxn/status/1499038406319370244,False,,0,,,,,,,,"[{'screen_name': 'ccakawaii', 'name': 'caca zoldyck', 'id': '1492349286209974276'}]",,,,
1499038366687711232,1499038366687711232,2022-03-02 22:06:12 SE Asia Standard Time,2022-03-02,22:06:12,+0700,1614398378,uzhy2see,fauzi.firdaus,,"Sobat pastinya pengen dong dapetin voucher diskon menarik dari merchant favorit  Caranya gampang banget, Kamu bisa tukarkan poin my IndiHome, loh! Intip gimana cara dapetinnya di sini, yuk!#AktivitasTanpaBatas  https://t.co/JGqBVKzwr0",in,[],[],[],0,0,0,['aktivitastanpabatas'],[],https://twitter.com/uzhy2see/status/1499038366687711232,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499038245921107968/pu/img/HARKKoR6iJRtVLeF.jpg,,,,,,,[],,,,
1499038225742331904,1499038225742331904,2022-03-02 22:05:38 SE Asia Standard Time,2022-03-02,22:05:38,+0700,1493934131633614853,afifah210313,Afifah,,Ini  sangat menarik dan harganya juga keren.. Indihome emang pengertian,in,[],[],[],0,0,1,[],[],https://twitter.com/Afifah210313/status/1499038225742331904,False,https://twitter.com/IndiHome/status/1498927020692340745,0,,,,,,,,[],,,,
1499038140228857860,1499038140228857860,2022-03-02 22:05:18 SE Asia Standard Time,2022-03-02,22:05:18,+0700,1614398378,uzhy2see,fauzi.firdaus,,"Dibintangi oleh Ahn Bo-hyun dan Jo Bo-ah, serial ini menceritakantentang kisah dua jaksa militer yang saling bekerjasama menangani berbagai kasus. Bagaimana kisahnya  saksikan di indihome tv  https://t.co/n6D4VGxoL0",in,[],[],[],0,0,0,[],[],https://twitter.com/uzhy2see/status/1499038140228857860,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499037998641737734/pu/img/GfwdgOJbAtzXCNDB.jpg,,,,,,,[],,,,
1499037893368885250,1499034189366439940,2022-03-02 22:04:19 SE Asia Standard Time,2022-03-02,22:04:19,+0700,1404327286996815872,flexurday,K,,"@simpformyhyuck oogituu, emang agak lemot sih ini indihome nya :(",in,[],[],[],2,0,0,[],[],https://twitter.com/flexurday/status/1499037893368885250,False,,0,,,,,,,,"[{'screen_name': 'simpformyhyuck', 'name': 'macc', 'id': '1415373298062356482'}]",,,,
1499037710996045827,1499037710996045827,2022-03-02 22:03:35 SE Asia Standard Time,2022-03-02,22:03:35,+0700,723417989949706240,grizki91,Ananda Rizki T. Y.,,Selalu jaga kesehatan.. tetap dirumah ajaa bersama indihome #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/nkmDIEMh9b,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/grizki91/status/1499037710996045827,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499037660043567104/pu/img/3rwVeu3HRtTg-3j-.jpg,,,,,,,[],,,,
1499037586248982528,1499037586248982528,2022-03-02 22:03:05 SE Asia Standard Time,2022-03-02,22:03:05,+0700,1474679865588678656,daienay,dian ayu titisari,,"late night study? ngga masalah, kan ada indiHome, bisa sambil dengerin musik jadi ngga cepet bosen deh  https://t.co/Pc4xbny62I",in,[],[],[],0,0,0,[],[],https://twitter.com/daienay/status/1499037586248982528,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499037527461691396/pu/img/EDUOkndrTLyNy0sR.jpg,,,,,,,[],,,,
1499037455856508934,1499037455856508934,2022-03-02 22:02:34 SE Asia Standard Time,2022-03-02,22:02:34,+0700,723417989949706240,grizki91,Ananda Rizki T. Y.,,"Mari kita liburan bersama indihome dulu, #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/zeS4NB9Skn",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/grizki91/status/1499037455856508934,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499037405839454212/pu/img/JqN0JuqukjtgThV5.jpg,,,,,,,[],,,,
1499037241028808704,1499037241028808704,2022-03-02 22:01:43 SE Asia Standard Time,2022-03-02,22:01:43,+0700,1417162733120749573,fairymotherss,ajey stress era,,indihome kenapa anjeng,in,[],[],[],2,0,0,[],[],https://twitter.com/FairyMotherss/status/1499037241028808704,False,,0,,,,,,,,[],,,,
1499037153145208832,1499037153145208832,2022-03-02 22:01:22 SE Asia Standard Time,2022-03-02,22:01:22,+0700,1422785286946189316,pur_eni,Enipung,,"Ada yang berubah, tapi bukan perasaan Sobat. Apa ya kira-kira? Yah Usee Apps store kini jadi indiHome appps Store!! #AktivitasTanpaBatas #InternetnyaIndonesia",in,[],[],[],0,0,1,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/pur_eni/status/1499037153145208832,False,,0,,,,,,,,[],,,,
1499037081422626832,1499037081422626832,2022-03-02 22:01:05 SE Asia Standard Time,2022-03-02,22:01:05,+0700,723417989949706240,grizki91,Ananda Rizki T. Y.,,Selamat hari nyepi untuk indonesia bersama dengan indihome #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/UKhwP78b1R,in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/grizki91/status/1499037081422626832,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499037054146994179/pu/img/OtYTlyrrXISpsHtv.jpg,,,,,,,[],,,,
1499037011155423240,1499037011155423240,2022-03-02 22:00:48 SE Asia Standard Time,2022-03-02,22:00:48,+0700,1422785286946189316,pur_eni,Enipung,,IndiHome luncurkan series musikal anak murid terbaik loh saksikan yuk di channel IndiKids #AktivitasTanpaBatas #InternetnyaIndonesia,in,[],[],[],0,0,1,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/pur_eni/status/1499037011155423240,False,,0,,,,,,,,[],,,,
1499036881769488387,1499036881769488387,2022-03-02 22:00:18 SE Asia Standard Time,2022-03-02,22:00:18,+0700,1353317109451767808,yeahhappyoo,Happy yeah,,"Soalnya sejalur kan yee, ga indihome ga by.U di guyur hujan, bubar semua signalnya :)))",in,[],[],[],1,0,0,[],[],https://twitter.com/yeahhappyoo/status/1499036881769488387,False,,0,,,,,,,,[],,,,
1499036855504752646,1499036855504752646,2022-03-02 22:00:11 SE Asia Standard Time,2022-03-02,22:00:11,+0700,1422785286946189316,pur_eni,Enipung,,IndiHome membantu Sobat semua dalam menjalankan aktivitas digital sehari-hari. #AktivitastanpaBatas #IndiHomeMbois #InternetnyaIndonesia,in,[],[],[],0,0,1,"['aktivitastanpabatas', 'indihomembois', 'internetnyaindonesia']",[],https://twitter.com/pur_eni/status/1499036855504752646,False,,0,,,,,,,,[],,,,
1499036821157597185,1499036818167107589,2022-03-02 22:00:03 SE Asia Standard Time,2022-03-02,22:00:03,+0700,1324913794166878210,elysabetnbh,Elysabet_nbh,,"IndiHome punya paket menarik khusus buat Kamu dengan harga mulai dari Rp200.000-an aja! Kamu bisa internetan lancar dengan pilihan kecepatan hingga 30 Mbps. Bebas akses IndiHome Study pula.  Seru, kan, benefitnya? Langganan sekarang di  https://t.co/k8y7DgJpeJ",in,[],['http://myih.ch/paket-pengajar'],[],0,0,0,[],[],https://twitter.com/elysabetnbh/status/1499036821157597185,False,,0,,,,,,,,[],,,,
1499036792703492097,1499036792703492097,2022-03-02 21:59:56 SE Asia Standard Time,2022-03-02,21:59:56,+0700,1422785286946189316,pur_eni,Enipung,,Ngelirik isi rekening yg menipis saatnya bugarkan dengan ikutan jadi Sobat IndiHome Yuk #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeMbois,in,[],[],[],0,0,1,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomembois']",[],https://twitter.com/pur_eni/status/1499036792703492097,False,,0,,,,,,,,[],,,,
1499036644413870086,1499036640945524736,2022-03-02 21:59:21 SE Asia Standard Time,2022-03-02,21:59:21,+0700,1324913794166878210,elysabetnbh,Elysabet_nbh,,"Dengan paket-paket IndiHome berikut, sobat dapat memilih sesuai dengan kebutuhan.   Yuk langganan sekarang!✨  Music: Take it Musician: LiQWYD",in,[],[],[],0,0,0,[],[],https://twitter.com/elysabetnbh/status/1499036644413870086,False,,0,,,,,,,,[],,,,
1499036248870387720,1499036248870387720,2022-03-02 21:57:47 SE Asia Standard Time,2022-03-02,21:57:47,+0700,1281538872740941826,hrutopjw,rindy,,indihome jelek,und,[],[],[],0,0,0,[],[],https://twitter.com/hrutopjw/status/1499036248870387720,False,,0,,,,,,,,[],,,,
1499036000148156417,1499029022160097283,2022-03-02 21:56:47 SE Asia Standard Time,2022-03-02,21:56:47,+0700,1493453704661729283,dekaisdokyeom,ayyara,,@aeraace yakan adakalanya indihome sinyal jelek:),in,[],[],[],0,0,0,[],[],https://twitter.com/dekaisdokyeom/status/1499036000148156417,False,,0,,,,,,,,"[{'screen_name': 'aeraace', 'name': 'rαα εïзᴾᵗ² • rbuy kec wl', 'id': '1492144058617450498'}]",,,,
1499035912780775425,1499035912780775425,2022-03-02 21:56:27 SE Asia Standard Time,2022-03-02,21:56:27,+0700,1184574795859365888,dee_sj05,f a r a | 💙,,indihome telkomsel lagi lemot gak sih.. 😭,in,[],[],[],1,0,1,[],[],https://twitter.com/dee_sj05/status/1499035912780775425,False,,0,,,,,,,,[],,,,
1499035777216311296,1499021941835190272,2022-03-02 21:55:54 SE Asia Standard Time,2022-03-02,21:55:54,+0700,1122348683117285376,terong_krispi,Tobby ⬆️,,"@andrelfvino @Ajiepakupayung @lidocaine_HCL Pisahnya th 2017 ktika aku mutusin buat move ke Bali, dia ikut keponakanku yg org blg indihome, krndia jg liat si Merry, aku awalnya ngira cm halu2anku aja, tp ternyata dibenarkan sm bbrapa org yg bs liat, dan nyebut ciri2nya dgn tepat, hahaha skrg kdg2 masih dtg ke aku kok",in,[],[],[],1,0,0,[],[],https://twitter.com/Terong_krispi/status/1499035777216311296,False,,0,,,,,,,,"[{'screen_name': 'andrelfvino', 'name': 'titit tembem', 'id': '404866802'}, {'screen_name': 'Ajiepakupayung', 'name': 'SAMBEL TERONG KEBANGGAANMU', 'id': '1111109983'}, {'screen_name': 'lidocaine_HCL', 'name': 'Lidocaine HCL', 'id': '1494683335502987266'}]",,,,
1499035722338402304,1499035436492390400,2022-03-02 21:55:41 SE Asia Standard Time,2022-03-02,21:55:41,+0700,1295745224111583235,justmygs_,yoona || 𝐏𝐫𝐨𝐝. 𝐒𝐔𝐆𝐀⁷🌟🏳️☺️🏳️,,"@tkjluuvx Asli, ini buka website ticket master ga bisa, soalnya kalo indihome di block :(",in,[],[],[],1,0,0,[],[],https://twitter.com/justmygs_/status/1499035722338402304,False,,0,,,,,,,,"[{'screen_name': 'tkjluuvx', 'name': 'ηαzωα⁷•ᴗ•', 'id': '1281761733418209280'}]",,,,
1499035608223662081,1499035608223662081,2022-03-02 21:55:14 SE Asia Standard Time,2022-03-02,21:55:14,+0700,1463278677941121025,romadhon_0799,Romadhon,,IndiHome selalu memberi layanan yang menarik,in,[],[],[],0,0,1,[],[],https://twitter.com/Romadhon_0799/status/1499035608223662081,False,https://twitter.com/IndiHome/status/1498927023565438977,0,,,,,,,,[],,,,
1499035513180676101,1498504515196129284,2022-03-02 21:54:51 SE Asia Standard Time,2022-03-02,21:54:51,+0700,1422785286946189316,pur_eni,Enipung,,@pngfess Cek di web indihome lor,in,[],[],[],0,0,0,[],[],https://twitter.com/pur_eni/status/1499035513180676101,False,,0,,,,,,,,"[{'screen_name': 'pngfess', 'name': 'PONOROGOFESS⚪️', 'id': '991943784781955072'}]",,,,
1499035480545198080,1499035480545198080,2022-03-02 21:54:43 SE Asia Standard Time,2022-03-02,21:54:43,+0700,446241646,dwitasaridwita,Instagram: @dwitasaridwita,,Mbanking BCA baru kali ini pemeliharaan sistem. Kalau INDIHOME MAH TIAP HARI PEMELIHARAAN SISTEM🤣🤣🤣🤣🤣🤣,in,[],[],[],6,12,24,[],[],https://twitter.com/dwitasaridwita/status/1499035480545198080,False,,0,,,,,,,,[],,,,
1499035455852929028,1499035455852929028,2022-03-02 21:54:38 SE Asia Standard Time,2022-03-02,21:54:38,+0700,1179694661369135105,94eversinceny,madhavi,,manifesting bsk wifi indihome ga mati grgr nyepi 🤞,in,[],[],[],2,0,0,[],[],https://twitter.com/94EVERSINCENY/status/1499035455852929028,False,,0,,,,,,,,[],,,,
1499035127690985472,1499035127690985472,2022-03-02 21:53:19 SE Asia Standard Time,2022-03-02,21:53:19,+0700,2502269774,bukxnanao,FINAAA. 🐣,,WKWKWKWK sudah siap warslot dengan kekuatan indihome yang tidak seberapa ini demi @dearlymoira 😎✌🏻💖💖  https://t.co/R97nYSYjr8,in,"[{'screen_name': 'dearlymoira', 'name': 'moira : close.', 'id': '1028144587'}]",[],['https://pbs.twimg.com/media/FM2kgI3acAQooJc.jpg'],0,0,1,[],[],https://twitter.com/BUKxNANAO/status/1499035127690985472,False,,1,https://pbs.twimg.com/media/FM2kgI3acAQooJc.jpg,,,,,,,[],,,,
1499035120497754113,1499035120497754113,2022-03-02 21:53:18 SE Asia Standard Time,2022-03-02,21:53:18,+0700,1495307814520369152,oryzabelle,Oryza,,Otak gua lagi mode Indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/oryzabelle/status/1499035120497754113,False,,0,,,,,,,,[],,,,
1499035011202252800,1499035011202252800,2022-03-02 21:52:52 SE Asia Standard Time,2022-03-02,21:52:52,+0700,1492741050171273218,miayam5000,blockrest,,Indihome selalu memberi paket yang menarik,in,[],[],[],0,0,0,[],[],https://twitter.com/miayam5000/status/1499035011202252800,False,https://twitter.com/IndiHome/status/1498927023565438977,0,,,,,,,,[],,,,
1499034888762445826,1499032823805902850,2022-03-02 21:52:22 SE Asia Standard Time,2022-03-02,21:52:22,+0700,590572082,glembosisme,Ilham Hermansyah,,@fushigeura @IndiHome sabar wkwk,in,[],[],[],1,0,0,[],[],https://twitter.com/glembosisme/status/1499034888762445826,False,,0,,,,,,,,"[{'screen_name': 'fushigeura', 'name': 'karim.', 'id': '1119552385586589696'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499034881732464645,1499034881732464645,2022-03-02 21:52:21 SE Asia Standard Time,2022-03-02,21:52:21,+0700,1452549335867002880,beeflowerr,beeflowerr,,Selalu aja ada yg menarik dari indiHome,in,[],[],[],0,0,0,[],[],https://twitter.com/beeflowerr/status/1499034881732464645,False,https://twitter.com/IndiHome/status/1498927023565438977,0,,,,,,,,[],,,,
1499034747435368448,1499034747435368448,2022-03-02 21:51:49 SE Asia Standard Time,2022-03-02,21:51:49,+0700,1487061755721179142,melliapun,Melia,,Paket dari IndiHome study memang selalu menarik ya bund 😜,in,[],[],[],0,0,0,[],[],https://twitter.com/Melliapun/status/1499034747435368448,False,https://twitter.com/IndiHome/status/1498927020692340745,0,,,,,,,,[],,,,
1499034709052903424,1499031659475509252,2022-03-02 21:51:40 SE Asia Standard Time,2022-03-02,21:51:40,+0700,3130757672,amoreiden,Jái.,,"@daikarah Gua sebenernya anak indihome, Kar.",in,[],[],[],1,0,0,[],[],https://twitter.com/amoreiden/status/1499034709052903424,False,,0,,,,,,,,"[{'screen_name': 'daikarah', 'name': 'ᵏ', 'id': '800167962577539072'}]",,,,
1499034573724073987,1499034573724073987,2022-03-02 21:51:07 SE Asia Standard Time,2022-03-02,21:51:07,+0700,1478376396129030146,rinasulistyawa7,Rina Sulisty,,"Keren nih indihome, ngirim file kerjaan puluhan giga cepet bangetloh sekarang👍😁  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/zHhBqaD7Iz",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/RinaSulistyawa7/status/1499034573724073987,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499034531428696064/pu/img/ntMf06tpknhlzeUg.jpg,,,,,,,[],,,,
1499034564928307200,1499034564928307200,2022-03-02 21:51:05 SE Asia Standard Time,2022-03-02,21:51:05,+0700,1492738724320657408,miayam400,capslockk,,Menarik banget paket indihome,in,[],[],[],0,0,0,[],[],https://twitter.com/miayam400/status/1499034564928307200,False,https://twitter.com/IndiHome/status/1498927023565438977,0,,,,,,,,[],,,,
1499034505264664584,1499034505264664584,2022-03-02 21:50:51 SE Asia Standard Time,2022-03-02,21:50:51,+0700,1318813327603109888,ekstasui,.,,Hihiw menarik banget paketnya bisa bebas akses indihome study🤩,in,[],[],[],0,0,0,[],[],https://twitter.com/ekstasui/status/1499034505264664584,False,https://twitter.com/IndiHome/status/1498927020692340745,0,,,,,,,,[],,,,
1499034144235343877,1499034144235343877,2022-03-02 21:49:25 SE Asia Standard Time,2022-03-02,21:49:25,+0700,1444114099491651588,miayam300,likefamous,,Paket indihome semakin menarik,in,[],[],[],0,0,0,[],[],https://twitter.com/miayam300/status/1499034144235343877,False,https://twitter.com/IndiHome/status/1498927023565438977,0,,,,,,,,[],,,,
1499034012580745219,1499034012580745219,2022-03-02 21:48:53 SE Asia Standard Time,2022-03-02,21:48:53,+0700,633667868,mivlktea,Ca,,Paket yang menarik buat kamu yang suka akses indihome study🥰,in,[],[],[],0,0,0,[],[],https://twitter.com/mivlktea/status/1499034012580745219,False,https://twitter.com/IndiHome/status/1498927020692340745,0,,,,,,,,[],,,,
1499033834847076354,1499032823805902850,2022-03-02 21:48:11 SE Asia Standard Time,2022-03-02,21:48:11,+0700,1119552385586589696,fushigeura,karim.,,@irenicwitch @IndiHome disuruh restart doang cacat,in,[],[],[],1,0,0,[],[],https://twitter.com/fushigeura/status/1499033834847076354,False,,0,,,,,,,,"[{'screen_name': 'irenicwitch', 'name': '(՞ . .՞)੭', 'id': '1468764326332751873'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499033764214697989,1499033764214697989,2022-03-02 21:47:54 SE Asia Standard Time,2022-03-02,21:47:54,+0700,1492729803929456647,miayam200,udontlikeme,,Banyak paket menarik dari indihome nih,in,[],[],[],0,0,0,[],[],https://twitter.com/miayam200/status/1499033764214697989,False,https://twitter.com/IndiHome/status/1498927023565438977,0,,,,,,,,[],,,,
1499033712846991361,1496742358221684739,2022-03-02 21:47:42 SE Asia Standard Time,2022-03-02,21:47:42,+0700,157272502,enuuratikaa,Atike,,@aaa20926759 @IndiHomeCare @IndiHome Udah tertangani kok cuma 2 hari. Tp sering kambuh alias setiap sebulan sekali pasti ada sinyal los,in,[],[],[],0,0,0,[],[],https://twitter.com/enuuratikaa/status/1499033712846991361,False,,0,,,,,,,,"[{'screen_name': 'aaa20926759', 'name': 'aaa', 'id': '1359957791918616578'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1499033270503473158,1499033270503473158,2022-03-02 21:45:57 SE Asia Standard Time,2022-03-02,21:45:57,+0700,1194420737693470720,fangirlpanpan,Open Jasa PPT | Poster | Ketik | Catatan Estetik,,"hallo, indihome kenapa lemot :'",in,[],[],[],0,0,0,[],[],https://twitter.com/fangirlpanpan/status/1499033270503473158,False,,0,,,,,,,,[],,,,
1499033256091865091,1499033256091865091,2022-03-02 21:45:53 SE Asia Standard Time,2022-03-02,21:45:53,+0700,286040695,b_hilmawan,Bimbi Hilmawan,,Bilibili di block indihome apa gimana ini? Kaga bisa dibuka   Berak,in,[],[],[],1,0,0,[],[],https://twitter.com/B_Hilmawan/status/1499033256091865091,False,,0,,,,,,,,[],,,,
1499033147610071044,1499033147610071044,2022-03-02 21:45:27 SE Asia Standard Time,2022-03-02,21:45:27,+0700,1492721170608959489,miayam100,S U N F L O W E R,,Indihome makin menarik nihh,in,[],[],[],0,0,0,[],[],https://twitter.com/miayam100/status/1499033147610071044,False,https://twitter.com/IndiHome/status/1498927023565438977,0,,,,,,,,[],,,,
