id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501068220069220352,1501039201650757636,2022-03-08 12:32:06 SE Asia Standard Time,2022-03-08,12:32:06,+0700,554091690,numpanglihat,clue,,"@okkyandrianlola @IndiHome Bener ... Cm gua kasih watermark di foto nya ""Foto ini dipergunakan untuk kepentingan indihome tanggal xx. Xx. Xxxx"" Untuk posisi dan kalimatnya seenak lu aja bang aturnyaa, kenain bagian ktp dan tangan sih klo saya",in,[],[],[],1,0,3,[],[],https://twitter.com/numpanglihat/status/1501068220069220352,False,,0,,,,,,,,"[{'screen_name': 'okkyandrianlola', 'name': 'TretanKristian', 'id': '595254798'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1501068168856748032,1501068168856748032,2022-03-08 12:31:54 SE Asia Standard Time,2022-03-08,12:31:54,+0700,1242702132299452416,bgassssssssss,tak kenal maka tak kenalan,,@IndiHomeCare @IndiHome WiFi lost nih aga gercep dong,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/bgassssssssss/status/1501068168856748032,False,,0,,,,,,,,[],,,,
1501067467158093825,1501054547497603077,2022-03-08 12:29:07 SE Asia Standard Time,2022-03-08,12:29:07,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@venaramboo Halo, Kak Vena. Silakan informasikan nomor layanan IndiHome, nomor HP, beserta nomor HP alternatif via DM ( https://t.co/yuUDRsTpwI), agar segera ditindaklanjuti. Terima kasih. -Naia",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501067467158093825,False,,0,,,,,,,,"[{'screen_name': 'venaramboo', 'name': 'VENA YULINDA', 'id': '238035872'}]",,,,
1501067383968243714,1501067383968243714,2022-03-08 12:28:47 SE Asia Standard Time,2022-03-08,12:28:47,+0700,1239384666991288320,esa_muktiaji,Warga Lokal,,"fix indihome anjing, pemakaian ke 8 bulan, baru kerasa bangsatnya, makin kesono makin bangsat dh pasti",in,[],[],[],1,0,0,[],[],https://twitter.com/esa_muktiaji/status/1501067383968243714,False,,0,,,,,,,,[],,,,
1501067291450306562,1501067291450306562,2022-03-08 12:28:25 SE Asia Standard Time,2022-03-08,12:28:25,+0700,1143743286491770882,nadasyifa396,Nd,,Istirahat sambil santai nonton yt.. Rose is the cutest and most endearing person ever. This vlog was cute! ☺️😍 Pake #IndiHome internet lancar bikin #AktivitasTanpaBatas  https://t.co/E31zK0WLmt,en,[],[],[],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/NadaSyifa396/status/1501067291450306562,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501067224047845377/pu/img/R8vQDYapVZSCmm-k.jpg,,,,,,,[],,,,
1501066778113286144,1501066778113286144,2022-03-08 12:26:23 SE Asia Standard Time,2022-03-08,12:26:23,+0700,1082862109,diahkartikas1,Diah Kartika,,"Masih belum tau nih mau makan siang apa🤔 beli bakso aja kali ya, simple dan cocok buat anak kosan. Pas banget nih lagi scroll TikTok pake IndiHome ada bakso yg cukup menggoda, pasti enak nih bikin ngiler aja 🤤 #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/JS1CwY8avW",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/DiahKartikaS1/status/1501066778113286144,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501066138905563137/pu/img/rkrA1qXRfxz-D0Y2.jpg,,,,,,,[],,,,
1501066776788238336,1501066776788238336,2022-03-08 12:26:22 SE Asia Standard Time,2022-03-08,12:26:22,+0700,265938636,rdy_ayu,Rdy,,indihome iki kok sering nakal ya 🥲,in,[],[],[],1,0,0,[],[],https://twitter.com/rdy_ayu/status/1501066776788238336,False,,0,,,,,,,,[],,,,
1501065786198495236,1501051828284567552,2022-03-08 12:22:26 SE Asia Standard Time,2022-03-08,12:22:26,+0700,1325248849330360320,shoctaro,Rycca #AUUUUUUU,,@rashaTuT Makanya aku heran kalo pada bilang IndiHome lemot😥😭 di aku  engga Alhamdulillah,in,[],[],[],1,0,0,[],[],https://twitter.com/shoctaro/status/1501065786198495236,False,,0,,,,,,,,"[{'screen_name': 'rashaTuT', 'name': '❤', 'id': '876829042745393154'}]",,,,
1501065707106095106,1501051828284567552,2022-03-08 12:22:07 SE Asia Standard Time,2022-03-08,12:22:07,+0700,1325248849330360320,shoctaro,Rycca #AUUUUUUU,,@rashaTuT Aku awalnya gamau pake IndiHome kan soalnya temen temen di ca juga bilang indihome tuh lemot tapi trus yaudahdeh coba dulu soalnya jaringan aku ketutupan IndiHome semua gabisa buka yang lain. Awalnya lemot tuh trus aku complain sampe sekarang udah gapernah baru kemarin doang..,in,[],[],[],2,0,0,[],[],https://twitter.com/shoctaro/status/1501065707106095106,False,,0,,,,,,,,"[{'screen_name': 'rashaTuT', 'name': '❤', 'id': '876829042745393154'}]",,,,
1501065626768478210,1501065626768478210,2022-03-08 12:21:48 SE Asia Standard Time,2022-03-08,12:21:48,+0700,1740480066,klmpkpnrbngtokt,lex,,"@IndiHome dari semalem internet bermasalah ini, udah laporan malah tbtb laporan selesai padahal belum ada teknisi dateng kerumah",in,[],[],[],1,0,0,[],[],https://twitter.com/klmpkpnrbngtokt/status/1501065626768478210,False,,0,,,,,,,,[],,,,
1501065615695515648,1500451765178626049,2022-03-08 12:21:45 SE Asia Standard Time,2022-03-08,12:21:45,+0700,1280102838060765184,mr_mramadhan,Muhamad Ramadhan,,"@IndiHomeCare Min, kalo jatuh tempo pembayaran IndiHome itu tanggal berapa ya?",in,[],[],[],1,0,0,[],[],https://twitter.com/mr_MRamadhan/status/1501065615695515648,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1501065211117436928,1501065211117436928,2022-03-08 12:20:09 SE Asia Standard Time,2022-03-08,12:20:09,+0700,871900034672975872,barchbitj,ameelie,,ges ada yg kerja di indihome gak?,in,[],[],[],0,0,0,[],[],https://twitter.com/barchbitj/status/1501065211117436928,False,,0,,,,,,,,[],,,,
1501065148093517828,1498950304070397954,2022-03-08 12:19:54 SE Asia Standard Time,2022-03-08,12:19:54,+0700,1493631792787574786,putra_anjaya01,Putra,,"@IndiHomeCare Katanya kalo terlambat bayar IndiHome itu dikenakan denda, Benar gak? Kalo benar, dendanya berapa ya? #MauNanyaDong",in,[],[],[],1,0,0,['maunanyadong'],[],https://twitter.com/Putra_anjaya01/status/1501065148093517828,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1501064859382804484,1500071560303898625,2022-03-08 12:18:45 SE Asia Standard Time,2022-03-08,12:18:45,+0700,1493631792787574786,putra_anjaya01,Putra,,"@IndiHomeCare Min, 1 IndiHome TV bisa gak berlangganan 3 STB sekaligus? #MauNanyaDong",in,[],[],[],0,0,0,['maunanyadong'],[],https://twitter.com/Putra_anjaya01/status/1501064859382804484,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1501064582906802178,1501064582906802178,2022-03-08 12:17:39 SE Asia Standard Time,2022-03-08,12:17:39,+0700,866157191111204865,kesetgoodbye,dicah,,Gusti nu agung indihome,tl,[],[],[],0,0,0,[],[],https://twitter.com/KesetGoodbye/status/1501064582906802178,False,,0,,,,,,,,[],,,,
1501064438123995136,1501063930600632321,2022-03-08 12:17:05 SE Asia Standard Time,2022-03-08,12:17:05,+0700,1431707222803763200,prettypplsimp,breu,,@Askrlfess jgn nder mending biznet / myrep. gw nyesel pake indihome ud lemot bgt suka mati anjeng,in,[],[],[],1,0,0,[],[],https://twitter.com/prettypplsimp/status/1501064438123995136,False,,0,,,,,,,,"[{'screen_name': 'Askrlfess', 'name': 'Askrlfess', 'id': '1197225394866282496'}]",,,,
1501063367578251267,1501063367578251267,2022-03-08 12:12:49 SE Asia Standard Time,2022-03-08,12:12:49,+0700,115883573,imericho,Imericho Permana P,,"@IndiHomeCare Saya mau pasang indihome dan harus tanam tiang. Pertanyaan saya, semisal suatu saat saya pindah rumah atau ada renovasi, apakah tiang nya bisa di copot? dan apakah ada biaya?",in,[],[],[],1,0,0,[],[],https://twitter.com/imericho/status/1501063367578251267,False,,0,,,,,,,,[],,,,
1501063342999310340,1500696775597772804,2022-03-08 12:12:44 SE Asia Standard Time,2022-03-08,12:12:44,+0700,179415096,bonniewir,Ben,,@tintinnya @klinikhukum @IndiHomeCare Okay jadinya bagusan mana.. ini lagi mau ganti ke indihome soalnya tapi kok testimoni nya gini,in,[],[],[],0,0,0,[],[],https://twitter.com/bonniewir/status/1501063342999310340,False,,0,,,,,,,,"[{'screen_name': 'tintinnya', 'name': 'TinTin-nya™', 'id': '16623453'}, {'screen_name': 'klinikhukum', 'name': 'Klinik Hukumonline', 'id': '81066525'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1501063315857965062,1501063315857965062,2022-03-08 12:12:37 SE Asia Standard Time,2022-03-08,12:12:37,+0700,1452834206430613507,sikhof14,Sikhof,,"selamat Pagi, Semangat Pagi. Semalem lembur  di temenin IndiHome buat kerjaan jadi cepet beres. Meskipun Lembur pagi ini harus tetap semangat dong kan ada kopi bikin ga ngantuk dan semangat lagi! 💪  https://t.co/wGK7ZnQ5fz",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNTZIAYUYAIFis0.jpg'],0,0,0,[],[],https://twitter.com/sikhof14/status/1501063315857965062,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNTZIAYUYAIFis0.jpg,,,,,,,[],,,,
1501063282920402945,1500812258716565508,2022-03-08 12:12:29 SE Asia Standard Time,2022-03-08,12:12:29,+0700,1260043523828535296,alexandrioda,Ale_@ndri,,"@peachjaegf @tanyakanrl Yg max buat pasar amerika kalo gak salah,, go buat Asia. Langsung aja dari aplikasinya ntar buat akun, disini kalo udah langganan parabola (first media, mnc, indihome atau beli dari app telkomsel) langsung bisa sync akun.",in,[],[],[],2,0,0,[],[],https://twitter.com/AlexandriOda/status/1501063282920402945,False,,0,,,,,,,,"[{'screen_name': 'peachjaegf', 'name': 'ms.j', 'id': '1276388026101272578'}, {'screen_name': 'tanyakanrl', 'name': 'Tanyarl : ON 💚', 'id': '1331650559518990336'}]",,,,
1501063237520920577,1501063237520920577,2022-03-08 12:12:18 SE Asia Standard Time,2022-03-08,12:12:18,+0700,1452834206430613507,sikhof14,Sikhof,,"Mau siapin bekal buat nanti sore. Bekal kali ini ditemenin dengan menu nasi goreng spesial makin spesial karna buatnya sambil liat tutorial di youtube pake internet IndiHome, semoga aja enak deh 😁  https://t.co/vE8Q3RzHFq",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNTZDdCVcAQPdm_.jpg'],0,0,0,[],[],https://twitter.com/sikhof14/status/1501063237520920577,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNTZDdCVcAQPdm_.jpg,,,,,,,[],,,,
1501063165936762882,1501063165936762882,2022-03-08 12:12:01 SE Asia Standard Time,2022-03-08,12:12:01,+0700,1452834206430613507,sikhof14,Sikhof,,Hari ini kesempatan buat refresh otak lagi ni. Refreshing kli ini mau aku gunain vidiocall sama mama pake internet IndiHome. Udah lama ga ketemu dan semoga vidiocall kali ini bisa ngobatin rasa rindu deh 🥰  https://t.co/F4SHPTg0wW,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNTY_R9UcAEYCRM.jpg'],0,0,0,[],[],https://twitter.com/sikhof14/status/1501063165936762882,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNTY_R9UcAEYCRM.jpg,,,,,,,[],,,,
1501063075612348419,1501063075612348419,2022-03-08 12:11:40 SE Asia Standard Time,2022-03-08,12:11:40,+0700,1452834206430613507,sikhof14,Sikhof,,"Pagi hari ini cerah banget ya, cocok banget buat olahraga di rumah aja pake tutorial dari youtube dan internet IndiHome. Kapan lagi weekend bisa produktif 😉  https://t.co/wHXXiBhGe5",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNTY6BIVgAcmM40.jpg'],0,0,0,[],[],https://twitter.com/sikhof14/status/1501063075612348419,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNTY6BIVgAcmM40.jpg,,,,,,,[],,,,
1501062981756788740,1501062981756788740,2022-03-08 12:11:17 SE Asia Standard Time,2022-03-08,12:11:17,+0700,196499091,indihomejtd,IndiHome Jateng & DIY,,"Promo Mbois internet kenceng abizz!! Wayahe pasang IndiHome nih lur, paket 2P Internet + Telephone, gratis telfon 100 menit lan kecepatan internet hingga 100 Mbps! Ayo serbu lur, pas banget kanggo kebutuhan aktivitas onlinemu! 😱  #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/xFZ1kVQ0oE",in,[],[],['https://pbs.twimg.com/media/FNTY0hbaQAETP3N.jpg'],0,6,12,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/IndihomeJTD/status/1501062981756788740,False,,1,https://pbs.twimg.com/media/FNTY0hbaQAETP3N.jpg,,,,,,,[],,,,
1501062970138189828,1501062970138189828,2022-03-08 12:11:15 SE Asia Standard Time,2022-03-08,12:11:15,+0700,1144032281390018561,warteguhhh,Teguh Eka,,Wi-fi udah bener. Mantap @IndiHome,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/warteguhhh/status/1501062970138189828,False,,0,,,,,,,,[],,,,
1501062586871123969,1501062586871123969,2022-03-08 12:09:43 SE Asia Standard Time,2022-03-08,12:09:43,+0700,1423326063203999749,xilchkaf,xil.,,tysm indihome.  https://t.co/5rZlD8NJmt,ro,[],[],['https://pbs.twimg.com/media/FNTYY7wVkAECWRX.jpg'],0,0,0,[],[],https://twitter.com/xilchkaf/status/1501062586871123969,False,,1,https://pbs.twimg.com/media/FNTYY7wVkAECWRX.jpg,,,,,,,[],,,,
1501062028676399104,1501045042437369866,2022-03-08 12:07:30 SE Asia Standard Time,2022-03-08,12:07:30,+0700,1302124772977901575,buddyonethree,Buddyonethree,,"@vybluee @bpmentofficial Punya indra ke sembilan mba.. rata"" anak indihome",in,[],[],[],0,0,4,[],[],https://twitter.com/Buddyonethree/status/1501062028676399104,False,,0,,,,,,,,"[{'screen_name': 'vybluee', 'name': '나비', 'id': '1221942827778637824'}, {'screen_name': 'bpmentofficial', 'name': 'BPM official', 'id': '1437956854810701824'}]",,,,
1501061846740381700,1501061601973075974,2022-03-08 12:06:47 SE Asia Standard Time,2022-03-08,12:06:47,+0700,1430729874096852992,cookieboxel_nft,T H E B O B O'S,,@nandaarully @IndiHome lemot sangat :)),in,[],[],[],1,0,0,[],[],https://twitter.com/Cookieboxel_nft/status/1501061846740381700,False,,0,,,,,,,,"[{'screen_name': 'nandaarully', 'name': 'ul', 'id': '961193512468230144'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1501061601973075974,1501061601973075974,2022-03-08 12:05:48 SE Asia Standard Time,2022-03-08,12:05:48,+0700,961193512468230144,nandaarully,ul,,kurasa rasa @IndiHome lagi lemot yaa 😭🔫,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],2,0,1,[],[],https://twitter.com/nandaarully/status/1501061601973075974,False,,0,,,,,,,,[],,,,
1501061460281393153,1501039201650757636,2022-03-08 12:05:15 SE Asia Standard Time,2022-03-08,12:05:15,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@okkyandrianlola Halo Kak Tretan.  Syarat yang diinformasikan oleh rekan sales tersebut, betul syarat pendaftaran pasang baru IndiHome saat ini. Survey lokasi akan dilakukan setelah proses registrasi. Terima kasih. -Indah",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501061460281393153,False,,0,,,,,,,,"[{'screen_name': 'okkyandrianlola', 'name': 'TretanKristian', 'id': '595254798'}]",,,,
1501061202088456192,1501039201650757636,2022-03-08 12:04:13 SE Asia Standard Time,2022-03-08,12:04:13,+0700,966344135912255489,duyy18,duyy018,,@okkyandrianlola @IndiHome daftar lewat aplikasi indihome aja bang kalo ragu. ntar kalo dah daftar diaplikasi tinggla tunggu teknisi datang. gak ribet,in,[],[],[],0,0,0,[],[],https://twitter.com/duyy18/status/1501061202088456192,False,,0,,,,,,,,"[{'screen_name': 'okkyandrianlola', 'name': 'TretanKristian', 'id': '595254798'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1501061168785346560,1501061168785346560,2022-03-08 12:04:05 SE Asia Standard Time,2022-03-08,12:04:05,+0700,280977311,rizqibanget,Rizqi,,"@IndiHomeCare min, indihome indikator los",et,[],[],[],1,0,0,[],[],https://twitter.com/rizqibanget/status/1501061168785346560,False,,0,,,,,,,,[],,,,
1501061156748021761,1501061156748021761,2022-03-08 12:04:02 SE Asia Standard Time,2022-03-08,12:04:02,+0700,1143743286491770882,nadasyifa396,Nd,,"Kata orang cinta memang tak butuh alasan, tapi kadang juga butuh loh Sob!!  Kayak cinta sama Kpop ada beberapa alasannya nih!! Hayoo Sobat yang mana nih?  Kabar gembira buat Sobat karena tiap Sabtu &amp; Minggu di Youtube IndiHome ada KAI EXO loh!!  #AktivitasTanpaBatas #IndiHome  https://t.co/XuTrcnfjik",in,[],[],[],1,0,0,"['aktivitastanpabatas', 'indihome']",[],https://twitter.com/NadaSyifa396/status/1501061156748021761,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501061109444661255/pu/img/QaUQKqiOhoF2oKTB.jpg,,,,,,,[],,,,
1501060871132712965,1501037434536349698,2022-03-08 12:02:54 SE Asia Standard Time,2022-03-08,12:02:54,+0700,1477118973225230340,goodnessinside8,Goodness,,"@IndiHomeCare Jawaban ini sudah teramat basi ! Setiap hari selama 130 hari lebih jawaban ini kalian berikan.  Kami ingin kepastian hal dibawah ini :  Hari, Tanggal dan Jam berapa Layanan Indihome bisa kami pergunakan kembali dengan normal ?  @TelkomIndonesia @IndiHomeCare",in,"[{'screen_name': 'telkomindonesia', 'name': 'telkom indonesia', 'id': '80204488'}, {'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/GoodnessInside8/status/1501060871132712965,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1501060641620398080,1501060641620398080,2022-03-08 12:01:59 SE Asia Standard Time,2022-03-08,12:01:59,+0700,1489311935258456067,fadilsatya08,Fadil Satya,,"Kata temen ku, potong rambutnya d kasih jalan yg lurus th, biar kaya IndiHome, sinyal internet nya lurus, makanya lancar. 🤭 #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/OoeshqIPF9",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/FadilSatya08/status/1501060641620398080,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501060595243941889/pu/img/wmHDqsermlJj1t21.jpg,,,,,,,[],,,,
1501060062411776000,1501053051339034624,2022-03-08 11:59:41 SE Asia Standard Time,2022-03-08,11:59:41,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@febimilue Hai, Kak Febi. Zati informasikan saat ini IndiHome belum menyediakan paket bundling dengan Netflix. Kakak bisa langsung akses Netflix menggunakan jaringan IndiHome nya ya. Terima kasih. -Zati",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501060062411776000,False,,0,,,,,,,,"[{'screen_name': 'febimilue', 'name': 'Feb', 'id': '1360980462856859649'}]",,,,
1501059570088955906,1501059570088955906,2022-03-08 11:57:44 SE Asia Standard Time,2022-03-08,11:57:44,+0700,1286928953995743232,okbelliza,okta belliza,,"Selasa : Jangan memaksa atau sok berkuasa. Saling menjaga dan tenggang rasa. Semua bahagia! have a nice day, indihome selalu dihati 💕  https://t.co/aMcawzKidB",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FNTVt9daMAQgW2i.jpg'],0,0,0,[],[],https://twitter.com/okbelliza/status/1501059570088955906,False,,1,https://pbs.twimg.com/tweet_video_thumb/FNTVt9daMAQgW2i.jpg,,,,,,,[],,,,
1501059241976922114,1501059241976922114,2022-03-08 11:56:26 SE Asia Standard Time,2022-03-08,11:56:26,+0700,1474958542641659910,susiloningrum01,susiloningrum0174,,"Dapet video nih saat LG browsing pake IndiHome, cara ngupasnya unik.. tapi hasilnya bagus tuh.  Bisa dicoba. #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/Vh5SNELXSJ",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/susiloningrum01/status/1501059241976922114,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501059219260579842/pu/img/6FYWWgt9YKX4hCTn.jpg,,,,,,,[],,,,
1501059179133698049,1501059179133698049,2022-03-08 11:56:11 SE Asia Standard Time,2022-03-08,11:56:11,+0700,258529567,ghealf,GAjah,,@IndiHome knapasih dc dc mulu? Uda dibayar btw. Tolong dong ah... Sebel..,in,[],[],[],1,0,0,[],[],https://twitter.com/ghealf/status/1501059179133698049,False,,0,,,,,,,,[],,,,
1501058373869260802,1501058373869260802,2022-03-08 11:52:59 SE Asia Standard Time,2022-03-08,11:52:59,+0700,30192215,w_i_d_h_i,Widhie™,,"Pemerintah gencar bangun jalan tol. Tp utk tol langit/akses broadband nampaknya terhambat oleh strategi Indihome yg ngeset margin tinggi bgt. Dr 70 jt rumah tangga, baru 11 jt yg tercover, kalah jauh dari Thailand, bahkan Vietnam @jokowi @erickthohir @PlateJohnny @AryaSinulingga  https://t.co/9FhsmVwNNi",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'erickthohir', 'name': 'erick thohir', 'id': '43088704'}, {'screen_name': 'platejohnny', 'name': 'johnny g plate', 'id': '1187281119978258432'}, {'screen_name': 'aryasinulingga', 'name': 'arya mahendra', 'id': '99313322'}]",[],"['https://pbs.twimg.com/media/FNTTuXUakAI-CpH.jpg', 'https://pbs.twimg.com/media/FNTTxi4agAYnz9L.jpg', 'https://pbs.twimg.com/media/FNTUSOtaUAAdzrr.jpg']",0,0,0,[],[],https://twitter.com/w_i_d_h_i/status/1501058373869260802,False,,1,https://pbs.twimg.com/media/FNTTuXUakAI-CpH.jpg,,,,,,,[],,,,
1501058207640219650,1500696775597772804,2022-03-08 11:52:19 SE Asia Standard Time,2022-03-08,11:52:19,+0700,1310486205566300161,oneman15118758,One Man,,"@N3wy012k @professordeka @affrizalgani @tintinnya @klinikhukum @IndiHomeCare Ada solusi lain tidak kak selain indihome.  Soalnya saya dulu mau pasang. Namun karena daerah jauh dari Kotak kabel, saya dibebani biaya tambahan kabel dan atau dijanjikan akan ditempatkan kotak kabel yang dekat dengan rumah.  Tapi sampe saat ini tidak terealisasi.",in,[],[],[],0,0,0,[],[],https://twitter.com/OneMan15118758/status/1501058207640219650,False,,0,,,,,,,,"[{'screen_name': 'N3wy012k', 'name': 'Pengamat trending topic', 'id': '1285846901607170048'}, {'screen_name': 'professordeka', 'name': 'Deka', 'id': '72884031'}, {'screen_name': 'affrizalgani', 'name': 'Affan', 'id': '2615842466'}, {'screen_name': 'tintinnya', 'name': 'TinTin-nya™', 'id': '16623453'}, {'screen_name': 'klinikhukum', 'name': 'Klinik Hukumonline', 'id': '81066525'}, {'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1501058130142064642,1501058120239312897,2022-03-08 11:52:01 SE Asia Standard Time,2022-03-08,11:52:01,+0700,1075673058931806208,indihome,IndiHome,,"Siapkan waktu untuk dukung dan menyaksikan pertandingan klub kesayangan Kamu agar lolos ke babak perempat final, hanya di Vidio bersama IndiHome! 🤩  #InternetnyaIndonesia #AktivitasTanpaBatas  https://t.co/UtpuQfgCXJ",in,[],[],['https://pbs.twimg.com/media/FNTUaRaVgAMJW8i.jpg'],0,2,266,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/IndiHome/status/1501058130142064642,False,,1,https://pbs.twimg.com/media/FNTUaRaVgAMJW8i.jpg,,,,,,,[],,,,
1501058120239312897,1501058120239312897,2022-03-08 11:51:58 SE Asia Standard Time,2022-03-08,11:51:58,+0700,1075673058931806208,indihome,IndiHome,,"Sobat, siapa yang sudah tidak sabar menyaksikan laga ke-2 dari #UCL babak 16 besar?  Catat jadwalnya, 9 Maret 2022, pukul 03.00 WIB!  https://t.co/OC5JB9nbSb",in,[],[],['https://pbs.twimg.com/media/FNTUZteVIAcRbhf.jpg'],1,4,462,['ucl'],[],https://twitter.com/IndiHome/status/1501058120239312897,False,,1,https://pbs.twimg.com/media/FNTUZteVIAcRbhf.jpg,,,,,,,[],,,,
1501057913292726272,1501053011296419840,2022-03-08 11:51:09 SE Asia Standard Time,2022-03-08,11:51:09,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@JQueeBee1 Siang, Kak Bee.  Ada dong Kak, kami memiliki paket IndiHome Pelajar, Pendidik, dan Jurnalis. Informasi lebih lengkapnya, sudah Yuli informasikan via DM, silakan melakukan pengecekan dan interaksi...  https://t.co/536clejRJl",in,[],['https://myih.ch/t/89ReXwEXRs40'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501057913292726272,False,,0,,,,,,,,"[{'screen_name': 'JQueeBee1', 'name': 'J Quee Bee', 'id': '1455061704912433152'}]",,,,
1501057789472677889,1501054818278064130,2022-03-08 11:50:39 SE Asia Standard Time,2022-03-08,11:50:39,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@gilaqlo Hai, Sobat. Guna dibantu cek lebih lanjut, berkenan informasikan data berikut: -Nomor layanan - Atas Nama - Alamat pemasangan - Jumlah tagihan terakhir (lunas) - Relasi dengan pemilik IndiHome -...  https://t.co/dFhvNltzv3",in,[],['https://myih.ch/t/89AhDTRWvk30'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501057789472677889,False,,0,,,,,,,,"[{'screen_name': 'gilaqlo', 'name': '𝗮𝗱𝗱𝗶𝗰𝘁𝗲𝗱 𝘁𝗼 𝘆𝗼𝗼𝗼𝟬𝟬𝟬𝘂𝘂𝘂', 'id': '1498988569914146821'}]",,,,
1501057435305672704,1501057435305672704,2022-03-08 11:49:15 SE Asia Standard Time,2022-03-08,11:49:15,+0700,1183326739373518848,mlermaid,ؘ,,INDIHOME NGGA JELAS BANGET,in,[],[],[],0,0,0,[],[],https://twitter.com/mlermaid/status/1501057435305672704,False,,0,,,,,,,,[],,,,
1501057096737259523,1501057096737259523,2022-03-08 11:47:54 SE Asia Standard Time,2022-03-08,11:47:54,+0700,1467913354429693955,feninovitasar14,Feni Novitasari,,"Ada yang tau gak, namanya atau cari dimana nih, yang Kya gini..?  Kayaknya harus nyari resepnya sendri nih, ntr sore ah, browsing ma IndiHome, hunting resep roti.  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/81bfrnrsc1",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/FeniNovitasar14/status/1501057096737259523,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501057055192662018/pu/img/TEiYL5oypeaVNIiQ.jpg,,,,,,,[],,,,
