id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501462445688524802,1501462445688524802,2022-03-09 14:38:37 SE Asia Standard Time,2022-03-09,14:38:37,+0700,2969344171,uchi_ulandari,Uci Wulandari,,"Happy international women's day!  Tetap menjadi wanita kuat. Sebarkan vibes positive ini kepada saudara2 kita dengan menggunakan internet IndiHome!  Sekali lagi, hei girls kalian berharga dan pantas untuk bahagia😍",in,[],[],[],0,0,0,[],[],https://twitter.com/uchi_ulandari/status/1501462445688524802,False,,0,,,,,,,,[],,,,
1501462365489238016,1501462365489238016,2022-03-09 14:38:18 SE Asia Standard Time,2022-03-09,14:38:18,+0700,2969344171,uchi_ulandari,Uci Wulandari,,Tiba2 nostalgia lagu jaman2 masih muda. Wah seru banget siii ditambah pake internet IndiHome. Sebenernya Makin komplit kalo ditemenin doi tp sayangnya  belum ada 😅,in,[],[],[],0,0,0,[],[],https://twitter.com/uchi_ulandari/status/1501462365489238016,False,,0,,,,,,,,[],,,,
1501462312502591491,1501462312502591491,2022-03-09 14:38:05 SE Asia Standard Time,2022-03-09,14:38:05,+0700,1923220501,astriddrj,astridres,,"Setelah seminggu melalukan padatnya aktivitas, sekarang waktunya beristirahat sejenak. Karna refreshing perlu  untuk menjaga emosi, pikiran dan membuat bahagia. Refreshing yang simple ala aku cukup nonton netflix pake internet IndiHome ajah 😍  https://t.co/XRegBgHBK4",in,[],[],[],0,0,0,[],[],https://twitter.com/astriddrj/status/1501462312502591491,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501462268852453378/pu/img/fh2U4D4uV0igS3Z3.jpg,,,,,,,[],,,,
1501462213726388225,1501462213726388225,2022-03-09 14:37:42 SE Asia Standard Time,2022-03-09,14:37:42,+0700,70992553,springh08,♡⁷,,Dulu nonton naruto ga bisa ke wc kalo ga jeda iklan.. sekrang nonton naruto bisa ke wc tinggal pause ato pas ngelag internet indihome nya lola.. 🤣🤣🤣🤣,in,[],[],[],1,1,0,[],[],https://twitter.com/springH08/status/1501462213726388225,False,,0,,,,,,,,[],,,,
1501461592986112000,1501461592986112000,2022-03-09 14:35:14 SE Asia Standard Time,2022-03-09,14:35:14,+0700,245785314,saipipul,Saiful Umar,,Happy Birthday INTERISTI Semoga makin jaya jaya jaya seperti IndiHome yang semakin jaya. Heuheueh  https://t.co/V9LQ3kZ9nN,in,[],[],[],1,0,0,[],[],https://twitter.com/saipipul/status/1501461592986112000,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501461553865920513/pu/img/AVolX2EfvUPdv_zC.jpg,,,,,,,[],,,,
1501461261673852928,1501461261673852928,2022-03-09 14:33:55 SE Asia Standard Time,2022-03-09,14:33:55,+0700,958961115303587845,matchamachiatos,🐰,,main twt pake indihome berasa twt lite,in,[],[],[],1,0,0,[],[],https://twitter.com/matchamachiatos/status/1501461261673852928,False,,0,,,,,,,,[],,,,
1501461150952992770,1501461150952992770,2022-03-09 14:33:28 SE Asia Standard Time,2022-03-09,14:33:28,+0700,90348847,yukapt,ucup,,"Dear @IndiHome saya sudah langganan paket bundling disney+ tp begitu mau aktivasi muncul tagihan lg, ini maksudnya gmn ya?  https://t.co/sY4Gu9zOJS",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FNZC9WlaMAE7qPA.jpg'],2,0,0,[],[],https://twitter.com/yukapt/status/1501461150952992770,False,,1,https://pbs.twimg.com/media/FNZC9WlaMAE7qPA.jpg,,,,,,,[],,,,
1501460814221684739,1501164553480339461,2022-03-09 14:32:08 SE Asia Standard Time,2022-03-09,14:32:08,+0700,729693986,just_ipal,sam ipal,,@IndiHomeCare Kenapa??? Saya sudah cape mba lapor ke indihome lewat dm. Minta kopensasi tapi malah lempar cabang dan pusat,in,[],[],[],1,0,0,[],[],https://twitter.com/Just_ipal/status/1501460814221684739,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1501460598579949573,1501456981902516229,2022-03-09 14:31:17 SE Asia Standard Time,2022-03-09,14:31:17,+0700,1351201892911747079,aldigunawanini,𝑨𝒍𝒅𝒊👑,,@juuiijuu_ Coba tanyak @IndiHome,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/aldigunawanini/status/1501460598579949573,False,,0,,,,,,,,"[{'screen_name': 'juuiijuu_', 'name': 'ijuu🧚🏻\u200d♀️', 'id': '1445078772890300416'}]",,,,
1501460073163685893,1501460073163685893,2022-03-09 14:29:11 SE Asia Standard Time,2022-03-09,14:29:11,+0700,1464150110372249605,melisanoviyan90,melisanoviyanti,,"Setiap nonton film online, ku pastikan selalu udah terhubung dengan koneksi jaringan internet dari indihome biar nontonnya semakin lancar dan stabil.  https://t.co/3r2AbuHANk",in,[],[],[],0,0,0,[],[],https://twitter.com/melisanoviyan90/status/1501460073163685893,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501459972764626944/pu/img/L-qp_m_0QaqSW3IR.jpg,,,,,,,[],,,,
1501460007111786497,1501460007111786497,2022-03-09 14:28:56 SE Asia Standard Time,2022-03-09,14:28:56,+0700,1465170332751302659,uwistory21,uwii,,Kalo ada waktu luang gini paling enak nonton sambil chill dengan koneksi indihome yang lancar dipake nonton  https://t.co/OyzX55xyas,in,[],[],[],0,0,0,[],[],https://twitter.com/uwistory21/status/1501460007111786497,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501459938010615809/pu/img/Bb1NEP7ZLsFVFmWQ.jpg,,,,,,,[],,,,
1501459892758265858,1501459892758265858,2022-03-09 14:28:28 SE Asia Standard Time,2022-03-09,14:28:28,+0700,62741845,tielumphd,tielumphd,,Olala kerja tambah semangat kalau ada calang (calon pelanggan) indihome... Yuks 💪💪💪 #telkomjabar #indihome  #rewardchallengetr3  https://t.co/nybWpe1raL,in,[],[],['https://pbs.twimg.com/media/FNZBz2bagAc9_dv.jpg'],0,0,1,"['telkomjabar', 'indihome', 'rewardchallengetr3']",[],https://twitter.com/tielumphd/status/1501459892758265858,False,,1,https://pbs.twimg.com/media/FNZBz2bagAc9_dv.jpg,,,,,,,[],,,,
1501459146507689985,1501459146507689985,2022-03-09 14:25:30 SE Asia Standard Time,2022-03-09,14:25:30,+0700,62741845,tielumphd,tielumphd,,Sekarang di perum cicaheum udh ada jaringan indihome men temen... #telkomjabar #rewardchallengetr3 #indihome  https://t.co/Etuo8obe6c,in,[],[],[],0,0,1,"['telkomjabar', 'rewardchallengetr3', 'indihome']",[],https://twitter.com/tielumphd/status/1501459146507689985,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501459089280618496/pu/img/6SK0BERbO3f9GNE4.jpg,,,,,,,[],,,,
1501459074038206465,1501459074038206465,2022-03-09 14:25:13 SE Asia Standard Time,2022-03-09,14:25:13,+0700,223744975,aryprm,🤡,,indihome menangys melihat ini,in,[],[],[],0,0,0,[],[],https://twitter.com/aryprm/status/1501459074038206465,False,https://twitter.com/ainunnajib/status/1501436859297107974,0,,,,,,,,[],,,,
1501458866566959111,1501458866566959111,2022-03-09 14:24:24 SE Asia Standard Time,2022-03-09,14:24:24,+0700,279682464,nayialu,Neyla,,"Pas lagi asyik nonton film pake IndiHome yg internetnya super ngebut, Gak kerasa cemilan abis gutu aja, padahal nontonnya blm selesai tapi internetnya gak bakalan kehabisan speed 😁 #AktivitasTanpaBatas  https://t.co/V6NgEveTcw",in,[],[],[],0,0,0,['aktivitastanpabatas'],[],https://twitter.com/nayialu/status/1501458866566959111,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501458803845316608/pu/img/IhVUqZGLWPyajmAx.jpg,,,,,,,[],,,,
1501458000384606210,1501458000384606210,2022-03-09 14:20:57 SE Asia Standard Time,2022-03-09,14:20:57,+0700,1485179478276214786,royya1311,Royya,,"Kebutuhan internet buat bekerja, main sosmed dan cari hiburan jadi lebih lancar dan irit sejak pake IndiHome #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/9jsY7aXWNC",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/royya1311/status/1501458000384606210,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501457929056055299/pu/img/TWF9e0ZiRGD_vgRG.jpg,,,,,,,[],,,,
1501457792489558017,1501457792489558017,2022-03-09 14:20:08 SE Asia Standard Time,2022-03-09,14:20:08,+0700,1484871037154373636,neyla2327,Neyla,,"Kebutuhan internet buat bekerja, main sosmed dan cari hiburan jadi lebih lancar dan irit sejak pake IndiHome #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/hpCmAvv3c7",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/neyla2327/status/1501457792489558017,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501457729533005824/pu/img/SU0wtRsa0J5SPnsQ.jpg,,,,,,,[],,,,
1501457616978919426,1501457616978919426,2022-03-09 14:19:26 SE Asia Standard Time,2022-03-09,14:19:26,+0700,279682464,nayialu,Neyla,,Sejak pakai IndiHome mau streaming lagu favorit di spotify jadi nonstop gak takut kuota abis😁 #AktivitasTanpaBatas  https://t.co/hWEeDP2bXw,in,[],[],[],0,0,0,['aktivitastanpabatas'],[],https://twitter.com/nayialu/status/1501457616978919426,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501457541733105664/pu/img/sP7VHguZkFLdZBcg.jpg,,,,,,,[],,,,
1501457521693048841,1501457521693048841,2022-03-09 14:19:03 SE Asia Standard Time,2022-03-09,14:19:03,+0700,1291645347190550528,ohfannyhun,Stefanny 🐥,,kesel ih ini Indihome gangguan ya? Kok gak bisa sih 😾,in,[],[],[],0,0,0,[],[],https://twitter.com/ohfannyhun/status/1501457521693048841,False,,0,,,,,,,,[],,,,
1501457067256991745,1501457067256991745,2022-03-09 14:17:15 SE Asia Standard Time,2022-03-09,14:17:15,+0700,1422061064871497728,antonellaaja,Antonella,,Indihome is really testing my patience... 😈,en,[],[],[],2,0,1,[],[],https://twitter.com/antonellaaja/status/1501457067256991745,False,,0,,,,,,,,[],,,,
1501457046826147841,1501457046826147841,2022-03-09 14:17:10 SE Asia Standard Time,2022-03-09,14:17:10,+0700,1263231217891082241,keselekbichen,n,,ya allah ni indihome knp sih,in,[],[],[],1,0,0,[],[],https://twitter.com/keselekbichen/status/1501457046826147841,False,,0,,,,,,,,[],,,,
1501456869524574209,1501456869524574209,2022-03-09 14:16:28 SE Asia Standard Time,2022-03-09,14:16:28,+0700,1162346640876851200,arrivallll,pyracho.,,YEESSSSSS INDIHOME LAGI DIBENERIN,in,[],[],[],1,0,0,[],[],https://twitter.com/arrivallll/status/1501456869524574209,False,,0,,,,,,,,[],,,,
1501456861127913475,1501456861127913475,2022-03-09 14:16:26 SE Asia Standard Time,2022-03-09,14:16:26,+0700,1485463055912017921,highcill,acill,,Knp ini ajg indihome!?!?!?,in,[],[],[],1,0,0,[],[],https://twitter.com/highcill/status/1501456861127913475,False,,0,,,,,,,,[],,,,
1501456795948118017,1501456795948118017,2022-03-09 14:16:10 SE Asia Standard Time,2022-03-09,14:16:10,+0700,279682464,nayialu,Neyla,,"Kebutuhan internet buat bekerja, main sosmed dan cari hiburan jadi lebih lancar dan irit sejak pake IndiHome #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/5LYEEfhEdA",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/nayialu/status/1501456795948118017,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501456744127418368/pu/img/HkfMqffblz1vAQOy.jpg,,,,,,,[],,,,
1501456712062369792,1501456712062369792,2022-03-09 14:15:50 SE Asia Standard Time,2022-03-09,14:15:50,+0700,1491029009047912450,sahrulahyar,Sahrul Ahyar,,Nge game bareng pake Indihome internetnya lancar tanpa putus putus #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/LPzajvsjYL,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/SahrulAhyar/status/1501456712062369792,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501456637118513154/pu/img/I4vdbbxnae8to4yo.jpg,,,,,,,[],,,,
1501456618440982533,1501456618440982533,2022-03-09 14:15:28 SE Asia Standard Time,2022-03-09,14:15:28,+0700,2190114445,septanadia_,Septalia Nadia,,Tiba2 nostalgia lagu jaman2 masih muda. Wah seru banget siii ditambah pake internet IndiHome. Sebenernya Makin komplit kalo ditemenin doi tp sayangnya  belum ada 😅,in,[],[],[],0,0,0,[],[],https://twitter.com/septanadia_/status/1501456618440982533,False,,0,,,,,,,,[],,,,
1501456551697018883,1501456551697018883,2022-03-09 14:15:12 SE Asia Standard Time,2022-03-09,14:15:12,+0700,2190114445,septanadia_,Septalia Nadia,,"Happy international women's day!  Tetap menjadi wanita kuat. Sebarkan vibes positive ini kepada saudara2 kita dengan menggunakan internet IndiHome!  Sekali lagi, hei girls kalian berharga dan pantas untuk bahagia😍",in,[],[],[],0,0,0,[],[],https://twitter.com/septanadia_/status/1501456551697018883,False,,0,,,,,,,,[],,,,
1501456359803752450,1501456359803752450,2022-03-09 14:14:26 SE Asia Standard Time,2022-03-09,14:14:26,+0700,1491029009047912450,sahrulahyar,Sahrul Ahyar,,Pake Indihome internet lancar hati jadi gembira #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/eLngsjDc9I,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/SahrulAhyar/status/1501456359803752450,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501456028944453634/pu/img/J1sCWSkE4m6h8Dez.jpg,,,,,,,[],,,,
1501456285660635136,1501456285660635136,2022-03-09 14:14:08 SE Asia Standard Time,2022-03-09,14:14:08,+0700,74166696,_abcdent,Bapak'e Lithu,,Tibake tingkat sabar pelanggan indihome ganok opo2ne timbang level kesabaran pelanggan centrin beh.  20mbps mung oleh semene  https://t.co/fAGFh7qXwA,in,[],[],['https://pbs.twimg.com/media/FNY-iJsaMAYX-KO.jpg'],1,0,0,[],[],https://twitter.com/_abcdent/status/1501456285660635136,False,,1,https://pbs.twimg.com/media/FNY-iJsaMAYX-KO.jpg,,,,,,,[],,,,
1501456036414119936,1501456036414119936,2022-03-09 14:13:09 SE Asia Standard Time,2022-03-09,14:13:09,+0700,453884087,brlwn28,Briliawan.,,tumben bener lu @IndiHome  https://t.co/LAUdl2nMS3,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FNY-TcYVcAM7N8F.jpg'],1,0,0,[],[],https://twitter.com/brlwn28/status/1501456036414119936,False,,1,https://pbs.twimg.com/media/FNY-TcYVcAM7N8F.jpg,,,,,,,[],,,,
1501456019372711937,1501456019372711937,2022-03-09 14:13:05 SE Asia Standard Time,2022-03-09,14:13:05,+0700,2190114445,septanadia_,Septalia Nadia,,Pagi ini paling enak makan indomie. cuma biar makan indomienya kekinian mau deh ditambah resep2 jaman now yang bisa diliat di youtube pake internet IndiHome. Banyak bangett ya kreasinyaaa🥰,in,[],[],[],0,0,0,[],[],https://twitter.com/septanadia_/status/1501456019372711937,False,,0,,,,,,,,[],,,,
1501455952142548994,1501455952142548994,2022-03-09 14:12:49 SE Asia Standard Time,2022-03-09,14:12:49,+0700,1324329813201465344,nowjoonhwi,hwal,,ini indihome ap twitter yg gangguan,in,[],[],[],1,0,0,[],[],https://twitter.com/nowjoonhwi/status/1501455952142548994,False,,0,,,,,,,,[],,,,
1501455655898861570,1501455655898861570,2022-03-09 14:11:38 SE Asia Standard Time,2022-03-09,14:11:38,+0700,1467913354429693955,feninovitasar14,Feni Novitasari,,"Kesegaran hakiki... Minuman pelepas dahaga, setelah sekian jam bikin tugas bareng internet IndiHome, seharian dulu, baru lanjut.  #InternetnyaIndonesia  #AktivitasTanpaBatas  https://t.co/9yrESXw9CU",in,[],[],[],0,0,0,"['internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/FeniNovitasar14/status/1501455655898861570,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501455630217138183/pu/img/YOgHl_r5H_IxtVDd.jpg,,,,,,,[],,,,
1501455494476668929,1501455494476668929,2022-03-09 14:11:00 SE Asia Standard Time,2022-03-09,14:11:00,+0700,183540924,rudy_devianto,Rudy Devianto,,Mau nanya teman teman apa indihome ada trobel? dari pagi hari lampu di modem LOSS warna merah,in,[],[],[],1,0,0,[],[],https://twitter.com/rudy_devianto/status/1501455494476668929,False,,0,,,,,,,,[],,,,
1501455471676256263,1501455471676256263,2022-03-09 14:10:54 SE Asia Standard Time,2022-03-09,14:10:54,+0700,1102788812,bkn_she_her,bukan sulap,,Indihome lg gangguan apa gmn dah ini??,in,[],[],[],0,0,0,[],[],https://twitter.com/bkn_she_her/status/1501455471676256263,False,,0,,,,,,,,[],,,,
1501455345327439872,1501455345327439872,2022-03-09 14:10:24 SE Asia Standard Time,2022-03-09,14:10:24,+0700,1324329813201465344,nowjoonhwi,hwal,,yaallah indihome jgn gangguan dong aku gapunya kuota😌,in,[],[],[],0,0,0,[],[],https://twitter.com/nowjoonhwi/status/1501455345327439872,False,,0,,,,,,,,[],,,,
1501455333537251329,1501455333537251329,2022-03-09 14:10:21 SE Asia Standard Time,2022-03-09,14:10:21,+0700,1491029009047912450,sahrulahyar,Sahrul Ahyar,,Lebih suka Indihome Yang lain suka lemot si 😆 #AktivitasTanpaBatas  #internetnyaIndonesia  https://t.co/5lJ47pZMI2,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/SahrulAhyar/status/1501455333537251329,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501455237366054912/pu/img/jBP1Np1g4Mzl3jKH.jpg,,,,,,,[],,,,
1501455192209780736,1501455192209780736,2022-03-09 14:09:48 SE Asia Standard Time,2022-03-09,14:09:48,+0700,279682464,nayialu,Neyla,,Duluar deres bgt sama anginnya kenceng tapi aku didalam rumah tetep stabil nonton filmnya pake IndiHome 😁 #AktivitasTanpaBatas  https://t.co/7850Cgps43,in,[],[],[],0,0,0,['aktivitastanpabatas'],[],https://twitter.com/nayialu/status/1501455192209780736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501455143040020481/pu/img/BBY7yjshZ-kKn9KM.jpg,,,,,,,[],,,,
1501454732384440320,1501454732384440320,2022-03-09 14:07:58 SE Asia Standard Time,2022-03-09,14:07:58,+0700,1143743286491770882,nadasyifa396,Nd,,"Beres kerja kayanya bakal langsung nonton drakor deh, kemaren malem pake indihome lancar banget nontonnya gaiss  #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHome  https://t.co/Zn2E7LhSHp",in,[],[],['https://pbs.twimg.com/media/FNY85H7agAA55F8.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihome']",[],https://twitter.com/NadaSyifa396/status/1501454732384440320,False,,1,https://pbs.twimg.com/media/FNY85H7agAA55F8.jpg,,,,,,,[],,,,
1501454524862861315,1501454524862861315,2022-03-09 14:07:09 SE Asia Standard Time,2022-03-09,14:07:09,+0700,101935903,putriyuniardi,YS!,,indihome nih bener2 ya anjir bikin susah gue kerja!!!!,in,[],[],[],0,0,0,[],[],https://twitter.com/putriyuniardi/status/1501454524862861315,False,,0,,,,,,,,[],,,,
1501454018412904448,1501454018412904448,2022-03-09 14:05:08 SE Asia Standard Time,2022-03-09,14:05:08,+0700,1475741509265727488,winter01kr,｡˚ ☁︎ ˚｡⋆｡ w◡̈🛵,,AKU MAU SIARAN MIXLR IH @IndiHome,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/WINTER01KR/status/1501454018412904448,False,,0,,,,,,,,[],,,,
1501453762824904705,1501452547269492739,2022-03-09 14:04:07 SE Asia Standard Time,2022-03-09,14:04:07,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@RamonSumitra Hallo, Kak Ramon. Aska informasikan jatuh tempo pembayaran IndiHome adalah tanggal 20 setiap bulannya. Jangan sampai telat ya, agar tidak dikenakan denda, dan pastinya jaringan Kakak tidak akan...  https://t.co/WDpHynlB2I",in,[],['https://myih.ch/t/89afoeIgGS39'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501453762824904705,False,,0,,,,,,,,"[{'screen_name': 'RamonSumitra', 'name': 'Ramon Sumitra', 'id': '1303332922649239553'}]",,,,
1501453483777859587,1501451075278499841,2022-03-09 14:03:00 SE Asia Standard Time,2022-03-09,14:03:00,+0700,1243007781910675457,yuyussimp,ً,,@qtipsluvr its 11 12 lah with indihome..,en,[],[],[],1,0,0,[],[],https://twitter.com/yuyussimp/status/1501453483777859587,False,,0,,,,,,,,"[{'screen_name': 'qtipsluvr', 'name': 'ًmoved.', 'id': '1397189572220624905'}]",,,,
1501452931627122692,1501452931627122692,2022-03-09 14:00:49 SE Asia Standard Time,2022-03-09,14:00:49,+0700,808352808,moonisfriend,marsamosir,,"udah registrasi untuk pasang baru dari hari sabtu, katanya ditunggu 3x24 jam, tapi sampe sekarang belum ada feedback hhhh @IndiHome",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/moonisfriend/status/1501452931627122692,False,,0,,,,,,,,[],,,,
1501452850794463232,1501452850794463232,2022-03-09 14:00:29 SE Asia Standard Time,2022-03-09,14:00:29,+0700,1385238892622749699,jianieli,jill,,INDIHOME KNP SI GANGGUAN GUA LAGI KULIAH JADI KETINGGALAN ABSEN. KESEL,in,[],[],[],1,0,0,[],[],https://twitter.com/jianieli/status/1501452850794463232,False,,0,,,,,,,,[],,,,
1501452850433785856,1501452850433785856,2022-03-09 14:00:29 SE Asia Standard Time,2022-03-09,14:00:29,+0700,279682464,nayialu,Neyla,,"Ujan"" gini emang paling enak ngopi sambil nonton film di Iflix pake IndiHome #AktivitasTanpaBatas  https://t.co/SmFtPDttJc",in,[],[],[],0,0,0,['aktivitastanpabatas'],[],https://twitter.com/nayialu/status/1501452850433785856,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501452788894552065/pu/img/zDlzHiKZ6nBLWpxA.jpg,,,,,,,[],,,,
1501452547269492739,1501452547269492739,2022-03-09 13:59:17 SE Asia Standard Time,2022-03-09,13:59:17,+0700,1303332922649239553,ramonsumitra,Ramon Sumitra,,"@IndiHomeCare Min, tanggal jatuh tempo pembayaran IndiHome kapan ya ?",in,[],[],[],1,0,0,[],[],https://twitter.com/RamonSumitra/status/1501452547269492739,False,,0,,,,,,,,[],,,,
1501452258940440576,1501384947210223618,2022-03-09 13:58:08 SE Asia Standard Time,2022-03-09,13:58:08,+0700,42209125,govinda_jaya_,Jay 👉🏼,,"@ainunnajib @rezaprabowo Waduhhh kenapa bisa murrah gitu ya?? Compare sm Indihome di sini yg pelanggannya puluhan juta org, tapi services nya ya ampun muahal. Kalau 1Gbps pake @IndiHome, berapa yaa?? 😁🤭",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/govinda_jaya_/status/1501452258940440576,False,,0,,,,,,,,"[{'screen_name': 'ainunnajib', 'name': 'Ainun Najib', 'id': '35167068'}, {'screen_name': 'rezaprabowo', 'name': 'Reza Prabowo', 'id': '38179153'}]",,,,
1501452206008004608,1501410694599933952,2022-03-09 13:57:56 SE Asia Standard Time,2022-03-09,13:57:56,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@wiwitwitit @IndiHome Hai, Kak Wiwied. Boang bantu cek jaringannya ya. Yukk kirim dulu nomor internet, nomor hp, dan nomor hp altenatif via DM atau klik link  https://t.co/yuUDRsBgiA biar kami bantu solusikan laporannya. Terima kasih -Boang",in,[],['http://myih.ch/dm'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1501452206008004608,False,,0,,,,,,,,"[{'screen_name': 'wiwitwitit', 'name': 'wiwied F. Barus♬', 'id': '123516013'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1501451923651653632,1501451923651653632,2022-03-09 13:56:48 SE Asia Standard Time,2022-03-09,13:56:48,+0700,285314153,ina_basketball,Indonesia Basketball,,Pengumuman Penting! Indonesia Basketball Festival Bali akan diadakan tgl 16-20 Maret 2022. Sampai ketemu yah Bali!  Event ini didukung oleh :@freeportindonesia @bankmandiri @telkomsel @indihome  https://t.co/9Hcu2b1R6d,in,"[{'screen_name': 'bankmandiri', 'name': 'bank mandiri', 'id': '2278761810'}, {'screen_name': 'telkomsel', 'name': 'telkomsel', 'id': '255409050'}, {'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FNY6j1sVEAEO4i-.jpg'],0,2,1,[],[],https://twitter.com/INA_Basketball/status/1501451923651653632,False,,1,https://pbs.twimg.com/media/FNY6j1sVEAEO4i-.jpg,,,,,,,[],,,,
1501451505249169409,1501451505249169409,2022-03-09 13:55:09 SE Asia Standard Time,2022-03-09,13:55:09,+0700,70687413,isaranamp,Isarana M.P,,proses latihan  IndiHome Gideon Badminton Academy.🤩 #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/KQJgck0vGn,tl,[],[],[],0,0,1,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/IsaranaMP/status/1501451505249169409,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501451315188473860/pu/img/3iAlbmry9le_xuKU.jpg,,,,,,,[],,,,
1501451372981780480,1501451372981780480,2022-03-09 13:54:37 SE Asia Standard Time,2022-03-09,13:54:37,+0700,96368804,mirzaldputra,Mirzal,,Kaum 20mbps @IndiHome seperti saya tak bisa relate,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/mirzaldputra/status/1501451372981780480,False,https://twitter.com/ainunnajib/status/1501384947210223618,0,,,,,,,,[],,,,
1501451103228948481,1501451103228948481,2022-03-09 13:53:33 SE Asia Standard Time,2022-03-09,13:53:33,+0700,1436240893338554368,putralfaridzi,Alfaridzi Putra,,"Si kecil anteng banget nontonnya, seanteng itu nonton di UseeTv indihome aplikasi youtube kids biar si kecil ga rewel si hehe  https://t.co/nMxqORhvvg",in,[],[],[],0,0,0,[],[],https://twitter.com/putralfaridzi/status/1501451103228948481,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501451041023217665/pu/img/tdWUI6zdmbZyCaKu.jpg,,,,,,,[],,,,
1501451071817797633,1501451071817797633,2022-03-09 13:53:25 SE Asia Standard Time,2022-03-09,13:53:25,+0700,1488941072575188994,ali60405464,Ali,,berlangganan IndiHome dan nikmati program program menarik dari indihome. #aktivitastanpabatas #internetnyaindonesia  https://t.co/52EnJf6JJQ,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/Ali60405464/status/1501451071817797633,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1501450683244953602/pu/img/0LImOzqVIwfzerVm.jpg,,,,,,,[],,,,
