id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1498568747673845760,1498504515196129284,2022-03-01 15:00:06 SE Asia Standard Time,2022-03-01,15:00:06,+0700,1430435886869585928,akuazza3,Aku.Azza,,@pngfess Langsung dari web IndiHome aja..,in,[],[],[],0,0,0,[],[],https://twitter.com/AkuAzza3/status/1498568747673845760,False,,0,,,,,,,,"[{'screen_name': 'pngfess', 'name': 'PONOROGOFESS⚪️', 'id': '991943784781955072'}]",,,,
1498568419587006467,1498568419587006467,2022-03-01 14:58:47 SE Asia Standard Time,2022-03-01,14:58:47,+0700,1214820808079499269,telkomkti,Telkom Regional 7,,"Halo Sobat!!!👋  Pernah dengar kata-kata ""Mendung tak berarti hujan""?🤔  Begitu pula dengan makanan yang dikonsumsi ""Makanan enak tak berarti sehat""😩  Minti kasih tau nih, tips menjaga ginjal yang Sobat harus tau biar kesehatan tubuh terjaga👆  #AktivitasTanpaBatas #IndiHome  https://t.co/JjfjPttrBf",in,[],[],"['https://pbs.twimg.com/media/FMv8CC7aQAEEpW8.jpg', 'https://pbs.twimg.com/media/FMv8CC_aIAMLQw9.jpg']",1,14,17,"['aktivitastanpabatas', 'indihome']",[],https://twitter.com/telkomkti/status/1498568419587006467,False,,1,https://pbs.twimg.com/media/FMv8CC7aQAEEpW8.jpg,,,,,,,[],,,,
1498568342491205635,1498568342491205635,2022-03-01 14:58:29 SE Asia Standard Time,2022-03-01,14:58:29,+0700,366959434,setiawanjeje,Jessica Setiawan,,officially joining the indihome cult 😶‍🌫️,en,[],[],[],2,0,4,[],[],https://twitter.com/setiawanjeje/status/1498568342491205635,False,,0,,,,,,,,[],,,,
1498568226653237248,1498568226653237248,2022-03-01 14:58:01 SE Asia Standard Time,2022-03-01,14:58:01,+0700,1366378964567027719,seisibumi,ً,,@IndiHome los teruuus nih  https://t.co/h9YiBxvtGO,in,[],[],['https://pbs.twimg.com/media/FMv72jIaMAEM0Px.jpg'],0,0,0,[],[],https://twitter.com/seisibumi/status/1498568226653237248,False,,1,https://pbs.twimg.com/media/FMv72jIaMAEM0Px.jpg,,,,,,,[],,,,
1498568126048321536,1498568126048321536,2022-03-01 14:57:37 SE Asia Standard Time,2022-03-01,14:57:37,+0700,1312953224307990528,svesvera,Karina ✨,,Indihome bikin emosi ;),eu,[],[],[],0,0,0,[],[],https://twitter.com/svesvera/status/1498568126048321536,False,,0,,,,,,,,[],,,,
1498567926890504192,1498561718737268741,2022-03-01 14:56:50 SE Asia Standard Time,2022-03-01,14:56:50,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@rayytw @IndiHome Halo, Kak Ria. Pia cek saat ini jaringan di nomor internet 19 terhubung dan ada pemakaian. Jika dirasa kurang maksimal, sudah Pia bantu refresh jaringan dari sentral. Silakan coba kembali koneksinya ya Kak. -Pia",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498567926890504192,False,,0,,,,,,,,"[{'screen_name': 'rayytw', 'name': 'Ri ay', 'id': '83514112'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498567393647366148,1498567393647366148,2022-03-01 14:54:43 SE Asia Standard Time,2022-03-01,14:54:43,+0700,1082862109,diahkartikas1,Diah Kartika,,Menikmati lautan lepas layaknya menikmati jaringan IndiHome tanpa batas😉 #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/kIgdTyT7BB,in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/DiahKartikaS1/status/1498567393647366148,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498567281902686208/pu/img/aaS2IZEmqS3Z8tVh.jpg,,,,,,,[],,,,
1498567353625624576,1498567353625624576,2022-03-01 14:54:33 SE Asia Standard Time,2022-03-01,14:54:33,+0700,1187706694966464512,mitskic,haneefa,,indihome kek tai,in,[],[],[],0,0,0,[],[],https://twitter.com/mitskic/status/1498567353625624576,False,,0,,,,,,,,[],,,,
1498567224537542656,1498567224537542656,2022-03-01 14:54:03 SE Asia Standard Time,2022-03-01,14:54:03,+0700,1366378964567027719,seisibumi,ً,,indihome kenapa lagi sih ya allah JARINGAN INDIHOME,in,[],[],[],1,0,0,[],[],https://twitter.com/seisibumi/status/1498567224537542656,False,,0,,,,,,,,[],,,,
1498566918826979328,1498566918826979328,2022-03-01 14:52:50 SE Asia Standard Time,2022-03-01,14:52:50,+0700,313831473,renal15mei,M Renaldi Pratama,,@IndiHomeCare apakah indihome sedang mengalami gangguan? Dari jam 11 gk bs buka apapun,in,[],[],[],1,0,0,[],[],https://twitter.com/renal15mei/status/1498566918826979328,False,,0,,,,,,,,[],,,,
1498566609723879429,1498166660259205122,2022-03-01 14:51:36 SE Asia Standard Time,2022-03-01,14:51:36,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@Login5768 Halo, Sobat. Ani infokan, harga untuk berlangganan Vidio adalah Rp29.0 00,00/bulan sudah termasuk PPN 10%. Yuk, segera registrasi melalui layanan IndiHome TV agar bisa menikmati siaran menariknya ya, ...  https://t.co/NPZ3JlDN8M",in,[],['https://myih.ch/t/89uzZOHYzA81'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498566609723879429,False,,0,,,,,,,,"[{'screen_name': 'Login5768', 'name': '@Login_5768', 'id': '1457987196808413200'}]",,,,
1498566378101813250,1498566378101813250,2022-03-01 14:50:41 SE Asia Standard Time,2022-03-01,14:50:41,+0700,3345818116,isthiewibowo,Isthie Wibowo,,"Bulan yg baru , awal yang bersih, dan banyak potensi untuk hal-hal hebat yang akan datang, Indahnya hari2 dengan tetap menggunakan Wifi IndiHome  https://t.co/XoAnDkI3ah",in,[],[],[],0,0,0,[],[],https://twitter.com/IsthieWibowo/status/1498566378101813250,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498566339581329412/pu/img/BGTyVnLJFyhj40Yp.jpg,,,,,,,[],,,,
1498566215823884289,1498566215823884289,2022-03-01 14:50:02 SE Asia Standard Time,2022-03-01,14:50:02,+0700,1183553406910119936,visualagung,Agung R Wahyudin,,"Langganan indihome makin mudah aja nih sekarang, bisa lewat e-commerce juga loh sekarang. Kereeennnn!!!!",in,[],[],[],0,0,0,[],[],https://twitter.com/visualagung/status/1498566215823884289,False,,0,,,,,,,,[],,,,
1498566157170708484,1498566157170708484,2022-03-01 14:49:48 SE Asia Standard Time,2022-03-01,14:49:48,+0700,1030109799361331200,wxhyuu,Wahyu🎨,,indihome ngontol,tl,[],[],[],1,0,0,[],[],https://twitter.com/wxhyuu/status/1498566157170708484,False,,0,,,,,,,,[],,,,
1498566057891893249,1498565043562377217,2022-03-01 14:49:24 SE Asia Standard Time,2022-03-01,14:49:24,+0700,1335831350385917953,ppemudaa,San,,"@IndiHomeCare sudah min, dari kemarin juga bgitu, hampir semua yang tinggal di daerah saya yang make indihome selalu los barengan.",in,[],[],[],1,0,0,[],[],https://twitter.com/ppemudaa/status/1498566057891893249,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1498566046097481729,1498566046097481729,2022-03-01 14:49:22 SE Asia Standard Time,2022-03-01,14:49:22,+0700,1372205664911589376,retatata5,Reta Tata,,"Hari selasa dapet oleh"" dari jogja Pagi pemirsa jangan lupa bahagia IndiHome internet pilihan kita🥰 #AktivitasTanpaBatas  https://t.co/9t87V5j4C4",in,[],[],[],0,0,1,['aktivitastanpabatas'],[],https://twitter.com/RetaTata5/status/1498566046097481729,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498565962114940928/pu/img/LyIFsDCsiUdkahZz.jpg,,,,,,,[],,,,
1498565922029637634,1498560473725571077,2022-03-01 14:48:52 SE Asia Standard Time,2022-03-01,14:48:52,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@detoge Halo Kak Teguh, kami informasikan untuk mematikan auto redirect website IndiHome tidak bisa ya Kak. Terima kasih -Estu",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498565922029637634,False,,0,,,,,,,,"[{'screen_name': 'detoge', 'name': 'Kecambah', 'id': '922327453'}]",,,,
1498565917332353024,1498565917332353024,2022-03-01 14:48:51 SE Asia Standard Time,2022-03-01,14:48:51,+0700,1489532989449334785,azis39151032,Azis,,#Indihome #AktivitasTanpaBatas  Pengecekan perangkat pelanggan  https://t.co/anATgQ8slr,in,[],[],['https://pbs.twimg.com/media/FMv5wEZaMAAMeVL.jpg'],0,0,0,"['indihome', 'aktivitastanpabatas']",[],https://twitter.com/Azis39151032/status/1498565917332353024,False,,1,https://pbs.twimg.com/media/FMv5wEZaMAAMeVL.jpg,,,,,,,[],,,,
1498565043562377217,1498565043562377217,2022-03-01 14:45:23 SE Asia Standard Time,2022-03-01,14:45:23,+0700,1335831350385917953,ppemudaa,San,,@IndiHomeCare indihome jadi sering los gini ya,in,[],[],[],1,0,0,[],[],https://twitter.com/ppemudaa/status/1498565043562377217,False,,0,,,,,,,,[],,,,
1498564749855838208,1476828086532395013,2022-03-01 14:44:13 SE Asia Standard Time,2022-03-01,14:44:13,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@penipulungg Halo, Kak Peni. Yusma informasikan registrasi pasang baru IndiHome bisa melalui aplikasi myIndiHome atau melalui kami ya Kak. -Yusma",in,[],[],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498564749855838208,False,,0,,,,,,,,"[{'screen_name': 'penipulungg', 'name': '@penipulung', 'id': '1454725184053596160'}]",,,,
1498564380371283968,1498560643926233090,2022-03-01 14:42:44 SE Asia Standard Time,2022-03-01,14:42:44,+0700,765035200896118789,indihomecare,IndiHomeCare,,@ikangorilla Kak Ikang.   berkenan informasikan lebih detail perihal kendala internetnya sebagai berikut: 1. Mengalami gangguan jaringan IndiHome lambat dari pukul berapa? 2. Akses jaringan IndiHome...  https://t.co/jQaJQkE0VV,in,[],['https://myih.ch/t/89EebzefeT66'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498564380371283968,False,,0,,,,,,,,"[{'screen_name': 'ikangorilla', 'name': 'ikang', 'id': '174402342'}]",,,,
1498564273324556292,1498564273324556292,2022-03-01 14:42:19 SE Asia Standard Time,2022-03-01,14:42:19,+0700,1306878108235042816,bbyasahiz,ta | mention after dm,,indihome gabisa buka apps store gr gr jaringannya atau apps storenya yg bermasalah si,in,[],[],[],0,0,0,[],[],https://twitter.com/bbyasahiz/status/1498564273324556292,False,,0,,,,,,,,[],,,,
1498563838673059846,1498563838673059846,2022-03-01 14:40:35 SE Asia Standard Time,2022-03-01,14:40:35,+0700,78891884,fdlmh_,Fadhil,,@IndiHome jaringan internet kenapa lagi sih bos?,in,[],[],[],1,0,0,[],[],https://twitter.com/FDLMH_/status/1498563838673059846,False,,0,,,,,,,,[],,,,
1498563798080565248,1498562605497339904,2022-03-01 14:40:26 SE Asia Standard Time,2022-03-01,14:40:26,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@bensutoyo Sama - sama, Kak Bensutoyo. Terima kasih atas apresiasinya dan kami terus berupaya memberikan yg terbaik untuk seluruh pelanggan setia layanan IndiHome. Stay safe, Stay healthy bersama IndiHome...  https://t.co/7JWiGYjiZj",in,[],['https://myih.ch/t/89RHJPfbkq04'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498563798080565248,False,,0,,,,,,,,"[{'screen_name': 'bensutoyo', 'name': 'Bensutoyo', 'id': '1454104736781590540'}]",,,,
1498563413769080832,1498563413769080832,2022-03-01 14:38:54 SE Asia Standard Time,2022-03-01,14:38:54,+0700,1468400722785959937,h_tamrin09,Husni Tamrin09,,"kemarin ketinggalan update terbaru x factor indinesia, senang banget pakai wifi indihome bisa nonton tanpa buffering di resolusi tertinggi👍  https://t.co/cjLonLk7rT",in,[],[],[],0,0,0,[],[],https://twitter.com/h_tamrin09/status/1498563413769080832,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498563326108143619/pu/img/dUQTVA-ppkqHJ1AN.jpg,,,,,,,[],,,,
1498562990722871297,1498562990722871297,2022-03-01 14:37:13 SE Asia Standard Time,2022-03-01,14:37:13,+0700,1183943525559234561,notyourbb___,Era Novitasari,,Penting banget kita milih provider WiFi buat di rumah yang tepat. Baru baca artikel ini ternyata IndiHome peringkat 1 untuk throughput performance yang paling baik. Keren!,in,[],[],[],0,0,0,[],[],https://twitter.com/notyourbb___/status/1498562990722871297,False,https://twitter.com/IndiHome/status/1498100853995376640,0,,,,,,,,[],,,,
1498562983085043714,1498557707275894790,2022-03-01 14:37:11 SE Asia Standard Time,2022-03-01,14:37:11,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@fuckisshy Halo, Sobat. Jika ada yang bisa dibantu seputar layanan IndiHome, bisa langsung saja DM kami, ya. Informasikan nomor layanan, nomor HP, beserta nomor HP alternatif via DM, agar segera dibantu solusikan dengan penanganan yg terbaik dan sesuai. Terima kasih. -Naia",in,[],[],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498562983085043714,False,,0,,,,,,,,"[{'screen_name': 'fuckisshy', 'name': '?', 'id': '1123155172698386433'}]",,,,
1498562824976494593,1498545357336330245,2022-03-01 14:36:34 SE Asia Standard Time,2022-03-01,14:36:34,+0700,2240864202,dysfn11,Bismillahirrahmanirrahim win,,@indihomeborneo @IndiHome 9 𝚇 5 = 45,und,[],[],[],0,0,0,[],[],https://twitter.com/Dysfn11/status/1498562824976494593,False,,0,,,,,,,,"[{'screen_name': 'indihomeborneo', 'name': 'IndiHome Borneo', 'id': '1268416073658798081'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498562684371238912,1498562684371238912,2022-03-01 14:36:00 SE Asia Standard Time,2022-03-01,14:36:00,+0700,1454480414811197440,emyusenggoldonk,Emyu Senggol Donkz,,sukses terus IndiHome @IndiHomeCare,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/emyusenggoldonk/status/1498562684371238912,False,,0,,,,,,,,[],,,,
1498562683477528580,1498562683477528580,2022-03-01 14:36:00 SE Asia Standard Time,2022-03-01,14:36:00,+0700,1082862109,diahkartikas1,Diah Kartika,,"Selamat siang menjelang sore sobat.. .Jangan lupa makan buah &amp; sayur²an ditengah² cuaca yg ga nentu kek gini ya, tak lupa kita abadikan dengan jaringan IndiHome dong tentunnya😉 #AktivitasTanpaBatas #InternetnyaIndonesia  https://t.co/ngRMa0WLCZ",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/DiahKartikaS1/status/1498562683477528580,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498562579479756803/pu/img/1I6jJ6JGskG_xor-.jpg,,,,,,,[],,,,
1498562676439482371,1498562676439482371,2022-03-01 14:35:58 SE Asia Standard Time,2022-03-01,14:35:58,+0700,1108507420932759553,ubucilembi,🤖,,yg make indihome lg lemot ga si jir,in,[],[],[],2,0,0,[],[],https://twitter.com/ubucilembi/status/1498562676439482371,False,,0,,,,,,,,[],,,,
1498562605497339904,1498562605497339904,2022-03-01 14:35:41 SE Asia Standard Time,2022-03-01,14:35:41,+0700,1454104736781590540,bensutoyo,Bensutoyo,,Makasih IndiHome lancar @IndiHomeCare,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/bensutoyo/status/1498562605497339904,False,,0,,,,,,,,[],,,,
1498562555563757569,1498545357336330245,2022-03-01 14:35:29 SE Asia Standard Time,2022-03-01,14:35:29,+0700,596162619,ruddyhar,Rudy Hartono,,@indihomeborneo @IndiHome 9 x 5 = 45 @ahmadkelik @Jsetya_ #indihomeborneo #InternetnyaIndonesia #AktivitasTanpaBatas,und,"[{'screen_name': 'ahmadkelik', 'name': 'fajriyan', 'id': '81958205'}, {'screen_name': 'jsetya_', 'name': 'aji setya1', 'id': '883585428'}]",[],[],0,0,0,"['indihomeborneo', 'internetnyaindonesia', 'aktivitastanpabatas']",[],https://twitter.com/ruddyhar/status/1498562555563757569,False,,0,,,,,,,,"[{'screen_name': 'indihomeborneo', 'name': 'IndiHome Borneo', 'id': '1268416073658798081'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498562308255084545,1498560643926233090,2022-03-01 14:34:30 SE Asia Standard Time,2022-03-01,14:34:30,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@ikangorilla Halo, Kak Ikang.  Hasbi informasikan untuk IP IndiHome itu dinamis ya dan untuk keluhannya dibantu restart jaringan dari pusat. Apabila tidak ada perubahan, hubungi kami kembali.  -Hasbi",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498562308255084545,False,,0,,,,,,,,"[{'screen_name': 'ikangorilla', 'name': 'ikang', 'id': '174402342'}]",,,,
1498562184124956675,1498562184124956675,2022-03-01 14:34:01 SE Asia Standard Time,2022-03-01,14:34:01,+0700,1488832564592664579,hersandih,Muzakik Hersandi,,"Bulan baru, niat baru, tujuan baru, cinta baru, cahaya baru, dan awal baru. Semua hal yang baru diawali dgn koneksi yg hebat dr Indihome  https://t.co/PcEqqo7kEr",in,[],[],[],0,0,0,[],[],https://twitter.com/HersandiH/status/1498562184124956675,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1498562143742197761/pu/img/Z_M5tGFmZ0DuRUlj.jpg,,,,,,,[],,,,
1498561812203458560,1498557418116366336,2022-03-01 14:32:32 SE Asia Standard Time,2022-03-01,14:32:32,+0700,1448117604686733317,sezna_pisfa,sezna pisfa,,"@IndiHomeCare Saya sudah lama berlangganan indihome, tp berhubung saya sering di luar kota jadi internetnya sering tidak terpakai. Bagaimana cara saya berhenti berlangganan?",in,[],[],[],0,1,0,[],[],https://twitter.com/sezna_pisfa/status/1498561812203458560,False,,0,,,,,,,,"[{'screen_name': 'IndiHomeCare', 'name': 'IndiHomeCare', 'id': '765035200896118789'}]",,,,
1498561718737268741,1498561718737268741,2022-03-01 14:32:10 SE Asia Standard Time,2022-03-01,14:32:10,+0700,83514112,rayytw,Ri ay,,@IndiHome halooo apa internet lg gangguan? Info dong min. Makasih,in,[],[],[],1,0,0,[],[],https://twitter.com/rayytw/status/1498561718737268741,False,,0,,,,,,,,[],,,,
1498561693462704137,1498559372448124928,2022-03-01 14:32:04 SE Asia Standard Time,2022-03-01,14:32:04,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@mi_xx26 @IndiHome Halo, Kak Mi. Guna pengecekan lebih lanjut yuk bantu informasikan nomor internet, nomor hp aktif, dan nomor hp alternatifnya via DM @IndiHomeCare ya Kak. Terima kasih. -Pia",in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498561693462704137,False,,0,,,,,,,,"[{'screen_name': 'mi_xx26', 'name': '🌻', 'id': '1466184097676468229'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498560897006325768,1498545357336330245,2022-03-01 14:28:54 SE Asia Standard Time,2022-03-01,14:28:54,+0700,1380065177748402177,riangsukacita,Riang Sukacita,,@indihomeborneo @IndiHome 🙌,und,[],[],[],0,0,0,[],[],https://twitter.com/riangsukacita/status/1498560897006325768,False,,0,,,,,,,,"[{'screen_name': 'indihomeborneo', 'name': 'IndiHome Borneo', 'id': '1268416073658798081'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498560744417218560,1498560005817069569,2022-03-01 14:28:18 SE Asia Standard Time,2022-03-01,14:28:18,+0700,1463420787239440385,samyuelx,Lilo,,@songykang # makan indihome aja,in,[],[],[],0,0,0,[],[],https://twitter.com/samyuelx/status/1498560744417218560,False,,0,,,,,,,,"[{'screen_name': 'songykang', 'name': 'ᴋᴏᴋᴏ DEGAN.', 'id': '150930576'}]",,,,
1498560486979227650,1498525988384546817,2022-03-01 14:27:16 SE Asia Standard Time,2022-03-01,14:27:16,+0700,1138751962298458113,didispearbin,滴滴 🐷🐰🍊,,@Dldufma___ @kdrama_menfess Sama wehhh tak kira dia pura2 jadi anak Indihome. Taunya... 😭,in,[],[],[],1,0,0,[],[],https://twitter.com/DidiSpearBin/status/1498560486979227650,False,,0,,,,,,,,"[{'screen_name': 'Dldufma___', 'name': 'chocopie⁺⁺❄🌿🍓🌝', 'id': '1258731936840740872'}, {'screen_name': 'kdrama_menfess', 'name': 'K-Drama Menfess', 'id': '1012588105591713793'}]",,,,
1498560473725571077,1498560473725571077,2022-03-01 14:27:13 SE Asia Standard Time,2022-03-01,14:27:13,+0700,922327453,detoge,Kecambah,,Min @IndiHomeCare @IndiHome cara matiin auto redirect website lau gmn acaranya? Biar ke block selamanya gitu gak kebuka lagi.  https://t.co/u0fcpcsfqx,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}, {'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FMv0zsdaUAAL-5j.jpg'],1,0,0,[],[],https://twitter.com/detoge/status/1498560473725571077,False,,1,https://pbs.twimg.com/media/FMv0zsdaUAAL-5j.jpg,,,,,,,[],,,,
1498560229600284672,1498559748371001344,2022-03-01 14:26:15 SE Asia Standard Time,2022-03-01,14:26:15,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@WiroGendeng22 Halo, Kak Wiro. Terima kasih telah menyampaikan apresiasinya. Semoga IndiHome selalu memberikan pelayanan yang terbaik :)  -Wiga",in,[],[],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1498560229600284672,False,,0,,,,,,,,"[{'screen_name': 'WiroGendeng22', 'name': 'Wiro Gendeng', 'id': '1454478508000907272'}]",,,,
1498560117163266052,1498545357336330245,2022-03-01 14:25:48 SE Asia Standard Time,2022-03-01,14:25:48,+0700,1414462034213670915,cintai__,lope lope,,@indihomeborneo @IndiHome 45  Yuk ikutan gengss @dinimengerti @cintya   #AktivitasTanpaBatas #InternetnyaIndonesia #IndiHomeBorneo,in,"[{'screen_name': 'dinimengerti', 'name': 'dini septariani', 'id': '1064527366326644736'}, {'screen_name': 'cintya', 'name': 'cintya puspita', 'id': '216262947'}]",[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia', 'indihomeborneo']",[],https://twitter.com/cintai__/status/1498560117163266052,False,,0,,,,,,,,"[{'screen_name': 'indihomeborneo', 'name': 'IndiHome Borneo', 'id': '1268416073658798081'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1498559823478407171,1498559823478407171,2022-03-01 14:24:38 SE Asia Standard Time,2022-03-01,14:24:38,+0700,1454480414811197440,emyusenggoldonk,Emyu Senggol Donkz,,IndiHome semakin keren aja @IndiHomeCare,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],0,0,0,[],[],https://twitter.com/emyusenggoldonk/status/1498559823478407171,False,,0,,,,,,,,[],,,,
1498559748371001344,1498559748371001344,2022-03-01 14:24:20 SE Asia Standard Time,2022-03-01,14:24:20,+0700,1454478508000907272,wirogendeng22,Wiro Gendeng,,IndiHome makin keren aja ini @IndiHomeCare,in,"[{'screen_name': 'indihomecare', 'name': 'indihomecare', 'id': '765035200896118789'}]",[],[],1,0,0,[],[],https://twitter.com/WiroGendeng22/status/1498559748371001344,False,,0,,,,,,,,[],,,,
1498559583857803264,1498559583857803264,2022-03-01 14:23:41 SE Asia Standard Time,2022-03-01,14:23:41,+0700,15834063,justyushi,eUSE - electronic use,,@IndiHome instalasi yg udah ada bisa pindah lokasi kah?,in,[],[],[],0,0,0,[],[],https://twitter.com/justyushi/status/1498559583857803264,False,,0,,,,,,,,[],,,,
1498558934382424066,1498533898011443205,2022-03-01 14:21:06 SE Asia Standard Time,2022-03-01,14:21:06,+0700,800233485633929218,viskadmyt25,名前なし👑🐧,,@nomcountry Kalo pakek Indihome bisa kali yak🤔,in,[],[],[],1,0,0,[],[],https://twitter.com/viskadmyt25/status/1498558934382424066,False,,0,,,,,,,,"[{'screen_name': 'nomcountry', 'name': 'el ☕👑', 'id': '3284502002'}]",,,,
1498558865960366082,1498558865960366082,2022-03-01 14:20:50 SE Asia Standard Time,2022-03-01,14:20:50,+0700,613511007,svtreet,ailee,,indihome tuh musuhan sama youtube?,in,[],[],[],2,0,0,[],[],https://twitter.com/svtreet/status/1498558865960366082,False,,0,,,,,,,,[],,,,
1498558450116460545,1498558450116460545,2022-03-01 14:19:11 SE Asia Standard Time,2022-03-01,14:19:11,+0700,783996632,gisfartony,Ahmad Gisfartony,,Penting banget kita milih provider WiFi buat di rumah yang tepat. Baru baca artikel ini ternyata IndiHome peringkat 1 untuk throughput performance yang paling baik. Keren!  https://t.co/8LCZodGsZP,in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FMvy9LiacAIEWbY.jpg'],0,0,0,[],[],https://twitter.com/gisfartony/status/1498558450116460545,False,,1,https://pbs.twimg.com/tweet_video_thumb/FMvy9LiacAIEWbY.jpg,,,,,,,[],,,,
1498558258076078088,1498537014810976258,2022-03-01 14:18:25 SE Asia Standard Time,2022-03-01,14:18:25,+0700,1387873861262209024,hopecuties,karin 💌,,@jaetatoz ih aku di komen sm akun indihome cewhhjbjwehhw ngakak bngtt,in,[],[],[],1,0,0,[],[],https://twitter.com/hopecuties/status/1498558258076078088,False,,0,,,,,,,,"[{'screen_name': 'jaetatoz', 'name': 'ta pingsan!', 'id': '1481837233347117063'}]",,,,
1498557840184594434,1498557840184594434,2022-03-01 14:16:45 SE Asia Standard Time,2022-03-01,14:16:45,+0700,1974078276,a_munif,Muhammad A Munif,,"Gak khawatir lagi untuk tontonan anak"" karena ada indikids di indihome  #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/E3StXmmOoq",in,[],[],['https://pbs.twimg.com/tweet_video_thumb/FMvyaCaVkAI1Fwr.jpg'],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/A_Munif/status/1498557840184594434,False,,1,https://pbs.twimg.com/tweet_video_thumb/FMvyaCaVkAI1Fwr.jpg,,,,,,,[],,,,
1498557756286316546,1498545357336330245,2022-03-01 14:16:25 SE Asia Standard Time,2022-03-01,14:16:25,+0700,1443170016518553605,marimariyana1,Mari Mariyana,,"@indihomeborneo @IndiHome ""Jawabannya 45"" . ❤❤❤❤❤❤❤❤❤❤ .  💕Beli batagor bersama adik 💕Ke lapangan main layangan 💕@indihomeborneo yang terbaik 💕Dalam jaringan dan pelayanan .   ❤❤❤❤❤❤❤❤❤",in,"[{'screen_name': 'indihomeborneo', 'name': 'indihome borneo', 'id': '1268416073658798081'}]",[],[],0,0,1,[],[],https://twitter.com/MariMariyana1/status/1498557756286316546,False,,0,,,,,,,,"[{'screen_name': 'indihomeborneo', 'name': 'IndiHome Borneo', 'id': '1268416073658798081'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
