id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494675796518080513,1494675339947118595,2022-02-18 21:10:54 SE Asia Standard Time,2022-02-18,21:10:54,+0700,1119591525933912064,loeyddbear,iraaa ~ chanyeollie loml ♡,,I STILL CANT BELIEVE BUT THANK YOU??  Indihome the best!! Ga nyesel pilih indihome!!!!!,en,[],[],[],0,0,0,[],[],https://twitter.com/loeyddbear/status/1494675796518080513,False,,0,,,,,,,,[],,,,
1494675636128223236,1494675636128223236,2022-02-18 21:10:16 SE Asia Standard Time,2022-02-18,21:10:16,+0700,93774568,bimz82,BapakkapaB,,Mo sampe kapan speed lo busuk gini @IndiHome ??  https://t.co/u9fzEw7kuA,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FL4nkdJaMAEC0kF.jpg'],0,0,0,[],[],https://twitter.com/BiMz82/status/1494675636128223236,False,,1,https://pbs.twimg.com/media/FL4nkdJaMAEC0kF.jpg,,,,,,,[],,,,
1494675623385923586,1494675244199858177,2022-02-18 21:10:13 SE Asia Standard Time,2022-02-18,21:10:13,+0700,1308961070271270912,sooinluvs,piraa,,@nrmsookji KAI mau jadi ba indihome,in,[],[],[],1,0,0,[],[],https://twitter.com/sooinluvs/status/1494675623385923586,False,,0,,,,,,,,"[{'screen_name': 'nrmsookji', 'name': '수인대 1ΞX0', 'id': '542295614'}]",,,,
1494675319793467410,1494675319793467410,2022-02-18 21:09:00 SE Asia Standard Time,2022-02-18,21:09:00,+0700,1117393272865824768,kacanovdevris,Sayang,,@IndiHomeCare kayanya aku bkin twiter cuma buat ngadu ke indihome doang ya.. 😭 Jaringan plisss 😭😭😭😭,in,[],[],[],1,0,0,[],[],https://twitter.com/kacanovdevris/status/1494675319793467410,False,,0,,,,,,,,[],,,,
1494675244199858177,1494675244199858177,2022-02-18 21:08:42 SE Asia Standard Time,2022-02-18,21:08:42,+0700,542295614,nrmsookji,수인대 1ΞX0,,Random bgt knp bisa tbtb tayang di channel di indihome?😅,in,[],[],[],4,0,0,[],[],https://twitter.com/nrmsookji/status/1494675244199858177,False,,0,,,,,,,,[],,,,
1494675202504290306,1494675202504290306,2022-02-18 21:08:32 SE Asia Standard Time,2022-02-18,21:08:32,+0700,1463509383048941576,kevinmiharjo,K,,"@IndiHomeCare malam admin indi, mau tanya apakah @IndiHome sedang gangguan? 😮",in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],1,0,0,[],[],https://twitter.com/kevinmiharjo/status/1494675202504290306,False,,0,,,,,,,,[],,,,
1494675036665704452,1494675036665704452,2022-02-18 21:07:53 SE Asia Standard Time,2022-02-18,21:07:53,+0700,902860116247982081,hereiam_cafe,🍑 엑소 카이 팬카페:HERE I AM,,"✨AKHIRNYA KAI’S BUCKET LIST TAYANG DI INDONESIA!✨  Buat EXO-L yang udah nungguin KAI’s Bucket List, penantian kalian akan berakhir karena KAI’s Bucket List akhirnya akan tayang perdana di Youtube IndiHome!  https://t.co/55i4BzAbYq  #엑소카이 #EXO #KAI #jongin #김종인 #카이 #カイ",in,[],[],[],0,18,30,"['엑소카이', 'exo', 'kai', 'jongin', '김종인', '카이', 'カイ']",[],https://twitter.com/Hereiam_cafe/status/1494675036665704452,False,https://twitter.com/IndiHome/status/1494649502740795395,1,https://pbs.twimg.com/ext_tw_video_thumb/1494649430221344772/pu/img/PGBjOrCHn3pFwSY9.jpg,,,,,,,[],,,,
1494675002364284932,1494675002364284932,2022-02-18 21:07:44 SE Asia Standard Time,2022-02-18,21:07:44,+0700,1431992821041352704,madebytann_,tan✧ || au on pin📌,,Mahen naks indihome nih pastii👍😭,et,[],[],[],1,0,1,[],[],https://twitter.com/madebytann_/status/1494675002364284932,False,https://twitter.com/Aimee_Evanthe/status/1493570281155162113,0,,,,,,,,[],,,,
1494674997084028932,1494674997084028932,2022-02-18 21:07:43 SE Asia Standard Time,2022-02-18,21:07:43,+0700,1435483859131404298,cutiejongie,vanilla🧸,,Kayanya besok perlu naikin ht ga sii biar banyak yg tau kalo ada KAI's bucket list di yt Indihome,in,[],[],[],2,0,0,[],[],https://twitter.com/cutiejongie/status/1494674997084028932,False,,0,,,,,,,,[],,,,
1494674947264118784,1494674947264118784,2022-02-18 21:07:31 SE Asia Standard Time,2022-02-18,21:07:31,+0700,1418941129056194572,caprxxies,rii 🧸🐻🦋,,Indihome terimakasih banyak😭❤️,in,[],[],[],0,0,0,[],[],https://twitter.com/caprxxies/status/1494674947264118784,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494674918386331650,1494674918386331650,2022-02-18 21:07:24 SE Asia Standard Time,2022-02-18,21:07:24,+0700,1398654957528649729,ndiitirtha,Ndii Tirtha,,"Nonton podcast tuh butuh banget waktu long, jadi supaya nontonnya jadi lebih nyaman, berlangganan indihome jadi solusiku  https://t.co/EYmTVOYmUG",in,[],[],[],0,0,0,[],[],https://twitter.com/NdiiTirtha/status/1494674918386331650,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494674823876050947/pu/img/B_ZbOtR09fSIJDxj.jpg,,,,,,,[],,,,
1494674798185971719,1494674798185971719,2022-02-18 21:06:56 SE Asia Standard Time,2022-02-18,21:06:56,+0700,1490171867847561216,rezadony97,Reza Dony,,"Jam segini tidur tuh gak asik banget, mending nonton Netflix duluja ni, lewat IndiHome, filmnya update terus. #AktivitasTanpaBatas  #InternetnyaIndonesia  https://t.co/ND5SIu28vm",in,[],[],[],0,0,0,"['aktivitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/RezaDony97/status/1494674798185971719,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494674681097777155/pu/img/Zw-cfZiwUPu3ULkM.jpg,,,,,,,[],,,,
1494674663238438914,1494674077038292995,2022-02-18 21:06:24 SE Asia Standard Time,2022-02-18,21:06:24,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@EmbunPagi8888 Hai, Kak Embun. Terima kasih atas apresiasi nya. Senang bisa menemani Kakak menjalani aktivitasnya. Terus jalani keseharian melakukan aktivitas tanpa batas bersama IndiHome ya. Semakin dekat dengan...  https://t.co/wYW8TpWy2f",in,[],['https://myih.ch/t/89uavGaiZO95'],[],0,0,0,[],[],https://twitter.com/IndiHomeCare/status/1494674663238438914,False,,0,,,,,,,,"[{'screen_name': 'EmbunPagi8888', 'name': 'Embun_Pagi', 'id': '1460718599400673287'}]",,,,
1494674634050248705,1494674634050248705,2022-02-18 21:06:17 SE Asia Standard Time,2022-02-18,21:06:17,+0700,1493971809125158912,ahmadsy7288,Ahmad Syamsudin,,"Ngumpul sama gamer super senior. Meski usia dan profesi beda jauh, nge-gamenya bareng dan internetnya tetep indihome. #AktifitasTanpaBatas #InternetnyaIndonesia  https://t.co/k5JrMHXSof",in,[],[],[],0,0,0,"['aktifitastanpabatas', 'internetnyaindonesia']",[],https://twitter.com/AhmadSy7288/status/1494674634050248705,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494674413782200320/pu/img/yNue9TmuWdvHutO_.jpg,,,,,,,[],,,,
1494674615817621507,1494674615817621507,2022-02-18 21:06:12 SE Asia Standard Time,2022-02-18,21:06:12,+0700,1025691583562141696,kimkai114_,🍑 开⁸⁸ #KAIst,,Love you indihome,en,[],[],[],0,0,0,[],[],https://twitter.com/kimkai114_/status/1494674615817621507,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494674599099125763,1494674599099125763,2022-02-18 21:06:08 SE Asia Standard Time,2022-02-18,21:06:08,+0700,1427297012383244294,she_fine890,nae,,indihome berulah lg,in,[],[],[],0,0,1,[],[],https://twitter.com/she_fine890/status/1494674599099125763,False,,0,,,,,,,,[],,,,
1494674522683117570,1494674522683117570,2022-02-18 21:05:50 SE Asia Standard Time,2022-02-18,21:05:50,+0700,1284506013157056514,danz242,Danz24,,"@IndiHomeCare halo min mhon di bales ya, ini tadi ga sengaja mematikan konek bluetoth remote indihome. trs cara agar terkoneksi lagi gmn ya? sementara remote tv jga hilang.",in,[],[],[],1,0,0,[],[],https://twitter.com/Danz242/status/1494674522683117570,False,,0,,,,,,,,[],,,,
1494674510607712256,1494674510607712256,2022-02-18 21:05:47 SE Asia Standard Time,2022-02-18,21:05:47,+0700,1025691583562141696,kimkai114_,🍑 开⁸⁸ #KAIst,,YESSSSSSSSSSSS MANTAPH AKU CINTA INDIHOME,in,[],[],[],0,0,0,[],[],https://twitter.com/kimkai114_/status/1494674510607712256,False,https://twitter.com/IndiHome/status/1494649507815968770,0,,,,,,,,[],,,,
1494674506312728576,1494674506312728576,2022-02-18 21:05:46 SE Asia Standard Time,2022-02-18,21:05:46,+0700,1280147320152023041,ochehun,nana • ia,,Makasih indihome maaf saya suka mengeluh 😔,in,[],[],[],0,0,0,[],[],https://twitter.com/ochehun/status/1494674506312728576,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494674471990734848,1494674471990734848,2022-02-18 21:05:38 SE Asia Standard Time,2022-02-18,21:05:38,+0700,1257164014783586306,ambis_twt,gims,,indihome lemot bgt u anjing foto twitter aja load,in,[],[],[],1,0,0,[],[],https://twitter.com/ambis_twt/status/1494674471990734848,False,,0,,,,,,,,[],,,,
1494674459542061056,1494674459542061056,2022-02-18 21:05:35 SE Asia Standard Time,2022-02-18,21:05:35,+0700,1394549244288147459,chaaskyyy_,sall ia🧸,,"finally kai's bucket list😭 terimakasii Indihome, love yoouuu😉 @IndiHome",et,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/chaaskyyy_/status/1494674459542061056,False,,0,,,,,,,,[],,,,
1494674427669544960,1494674427669544960,2022-02-18 21:05:27 SE Asia Standard Time,2022-02-18,21:05:27,+0700,506085084,unwder,Francis.,,Indihome lemot.,tl,[],[],[],0,0,0,[],[],https://twitter.com/unwder/status/1494674427669544960,False,,0,,,,,,,,[],,,,
1494674383843229698,1494674383843229698,2022-02-18 21:05:17 SE Asia Standard Time,2022-02-18,21:05:17,+0700,439961803,honeykji,𝒜nn🍑 get well soon kai,,THANK YOUUUUUUUUUU MWAH. aku pake indihome loh min btw🥰🥰🥰🥰🥰,in,[],[],[],0,0,0,[],[],https://twitter.com/honeykji/status/1494674383843229698,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494674319930462212,1494666099186860036,2022-02-18 21:05:02 SE Asia Standard Time,2022-02-18,21:05:02,+0700,1228625127740362752,caramelkji,cara,,@Jongjongin1401 Kali ini makasih banget sama indihome😭,in,[],[],[],1,0,0,[],[],https://twitter.com/caramelkji/status/1494674319930462212,False,,0,,,,,,,,"[{'screen_name': 'Jongjongin1401', 'name': 'who is jongin', 'id': '1442758375930929154'}]",,,,
1494674248761163779,1494672466949869572,2022-02-18 21:04:45 SE Asia Standard Time,2022-02-18,21:04:45,+0700,1190209055349854208,rachelbeeauthor,Rachel Oh,,@teleportabear Gak pake Indihome gak masalah kan?,in,[],[],[],1,0,0,[],[],https://twitter.com/Rachelbeeauthor/status/1494674248761163779,False,,0,,,,,,,,"[{'screen_name': 'teleportabear', 'name': 'dev ; cutie jongin', 'id': '2414681874'}]",,,,
1494674189424685058,1494674189424685058,2022-02-18 21:04:31 SE Asia Standard Time,2022-02-18,21:04:31,+0700,1493559423406845952,gadis_norma,norma,,Sudah tau kan Indihome Cinema? Nonton bioskop di rumah dengan IndiHome saja. #InternetnyaIndonesia #AktivitasTanpaBatas #IndiHome  https://t.co/P3gWip1m6W,in,[],[],[],0,0,1,"['internetnyaindonesia', 'aktivitastanpabatas', 'indihome']",[],https://twitter.com/gadis_norma/status/1494674189424685058,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494674072286150658/pu/img/IVnDSH6D2RAXay3H.jpg,,,,,,,[],,,,
1494674164623765504,1494674164623765504,2022-02-18 21:04:25 SE Asia Standard Time,2022-02-18,21:04:25,+0700,1449719700825337858,exothfanbase,EX9 THAILAND,,[ UPDATE ] 220218  Kai's Bucket List จะออกอากาศทางช่อง YouTube ของ Indihome ตั้งแต่วันที่ 19 กุมภาพันธ์ เวลา 16:00 (ไทย)เป็นต้นไปค่ะ 🤎  #카이 #KAI #EXO #엑소 @weareoneEXO    https://t.co/vcAArOU3W4,th,"[{'screen_name': 'weareoneexo', 'name': 'exo', 'id': '873115441303924736'}]",[],[],1,389,147,"['카이', 'kai', 'exo', '엑소']",[],https://twitter.com/EXOTHFANBASE/status/1494674164623765504,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494672752691023874/pu/img/O7hSkkfJFLzMxrl9.jpg,,,,,,,[],,,,
1494674077038292995,1494674077038292995,2022-02-18 21:04:04 SE Asia Standard Time,2022-02-18,21:04:04,+0700,1460718599400673287,embunpagi8888,Embun_Pagi,,@IndiHomeCare pake IndiHome ngerjain tugas jadi lancar nih. Makasih IndiHome,in,[],[],[],1,0,0,[],[],https://twitter.com/EmbunPagi8888/status/1494674077038292995,False,,0,,,,,,,,[],,,,
1494674043441606658,1494674043441606658,2022-02-18 21:03:56 SE Asia Standard Time,2022-02-18,21:03:56,+0700,1442758375930929154,jongjongin1401,who is jongin,,Wkwkwk tapi random bgt knapa tiba2 jd indihome yg ambil alih😭 didnt expect but alhamdulillah,in,[],[],[],0,0,2,[],[],https://twitter.com/Jongjongin1401/status/1494674043441606658,False,,0,,,,,,,,[],,,,
1494673983517564931,1494673983517564931,2022-02-18 21:03:42 SE Asia Standard Time,2022-02-18,21:03:42,+0700,1014555251737747458,purplegreendks,Deka lagi BERJUANG 💪🏻,,Yutub indihome itu gimana maksudnya? Channel YouTube nya Indihome atau apa??,in,[],[],[],0,0,0,[],[],https://twitter.com/purplegreendks/status/1494673983517564931,False,https://twitter.com/EXOURCEID/status/1494673279449460736,0,,,,,,,,[],,,,
1494673980040806408,1494673980040806408,2022-02-18 21:03:41 SE Asia Standard Time,2022-02-18,21:03:41,+0700,1410239449569452033,dyhbbh12,Dy,,Makasih banyak loh indihome. Aku pasti akan nonton 🥰🥰,in,[],[],[],0,0,0,[],[],https://twitter.com/dyhbbh12/status/1494673980040806408,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673951452450818,1494673951452450818,2022-02-18 21:03:34 SE Asia Standard Time,2022-02-18,21:03:34,+0700,1642298816,oshviews,^ᴥ︎^,,i think this is my first time im proud as indihome user... THANK YOU AND GOOD JOB INDIHOME HEHE,en,[],[],[],0,0,0,[],[],https://twitter.com/oshviews/status/1494673951452450818,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673902995648512,1494673902995648512,2022-02-18 21:03:22 SE Asia Standard Time,2022-02-18,21:03:22,+0700,935321965631389698,skyycrumbs,pad ✦,,EH GUE KAGET BGT INDIHOME??? BUMN??? GILA BGT PANTESAN PAS ITU ADA PERUSAHAANNYA BUMN PAKE KAI BUAT CAMPAIGN,in,[],[],[],0,0,1,[],[],https://twitter.com/skyycrumbs/status/1494673902995648512,False,https://twitter.com/INTLKJI/status/1494673521943154692,0,,,,,,,,[],,,,
1494673743435935746,1494673743435935746,2022-02-18 21:02:44 SE Asia Standard Time,2022-02-18,21:02:44,+0700,439961803,honeykji,𝒜nn🍑 get well soon kai,,OH MY GOD THANK YOU SO MUCH INDIHOME,en,[],[],[],0,0,0,[],[],https://twitter.com/honeykji/status/1494673743435935746,False,https://twitter.com/INTLKJI/status/1494673521943154692,0,,,,,,,,[],,,,
1494673693045583876,1494673693045583876,2022-02-18 21:02:32 SE Asia Standard Time,2022-02-18,21:02:32,+0700,1297462372181790721,breakhyunn,',,ANJIR KAGET???? TUMBEN MENGKECE INDIHOME NYA 😭😭,in,[],[],[],1,0,0,[],[],https://twitter.com/breakhyunn/status/1494673693045583876,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673621020672003,1494673621020672003,2022-02-18 21:02:15 SE Asia Standard Time,2022-02-18,21:02:15,+0700,1487357612,panggilakubiri,biri,,apakah aku harus berlangganan indihome😭,in,[],[],[],0,0,2,[],[],https://twitter.com/panggilakubiri/status/1494673621020672003,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673620043374592,1494673620043374592,2022-02-18 21:02:15 SE Asia Standard Time,2022-02-18,21:02:15,+0700,1313045271014592514,kimkai_latte,dindiine .,,HUAAAAAAA SAYANGKU AKHIRNYAA 😭🤍 Makasii kakak @IndiHome 😚,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],[],0,0,0,[],[],https://twitter.com/kimkai_latte/status/1494673620043374592,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673521943154692,1494673521943154692,2022-02-18 21:01:51 SE Asia Standard Time,2022-02-18,21:01:51,+0700,852256442,intlkji,INTLKAI 🍑,,[INFO] 220218   Kai’s Bucket List will air on Indihome’s YouTube channel starting from 2/19!  It will be broadcasted every Saturday and Sunday at 6PM KST and have Indonesian subtitles. 🔗:  https://t.co/R0NfVzPnZZ  #KAI #카이 #PEACHES #엑소카이 @weareoneEXO  https://t.co/GVOSnsBcES,en,"[{'screen_name': 'weareoneexo', 'name': 'exo', 'id': '873115441303924736'}]",['https://youtu.be/lJL-L7mcxes'],['https://pbs.twimg.com/media/FL4lpCoagAUOgDI.jpg'],1,380,722,"['kai', '카이', 'peaches', '엑소카이']",[],https://twitter.com/INTLKJI/status/1494673521943154692,False,,1,https://pbs.twimg.com/media/FL4lpCoagAUOgDI.jpg,,,,,,,[],,,,
1494673485834362880,1494673485834362880,2022-02-18 21:01:43 SE Asia Standard Time,2022-02-18,21:01:43,+0700,1412697577619812354,xxxji88,ty // gembokan kalo sibuk rl,,IIHHH ENGGAA PUNYA YOUTUBE INDIHOME😭,in,[],[],[],1,0,0,[],[],https://twitter.com/xxxji88/status/1494673485834362880,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673359698759682,1494672695958511618,2022-02-18 21:01:13 SE Asia Standard Time,2022-02-18,21:01:13,+0700,923563891736506369,majayo,biy.,,@nindymst BENERRR WKWKWK KADANG BENCI BANGET SAMA INDIHOME,in,[],[],[],1,0,0,[],[],https://twitter.com/majayo/status/1494673359698759682,False,,0,,,,,,,,"[{'screen_name': 'nindymst', 'name': 'ia', 'id': '1352505424109395969'}]",,,,
1494673339322810372,1494673339322810372,2022-02-18 21:01:08 SE Asia Standard Time,2022-02-18,21:01:08,+0700,1355843063709540354,sehunsosh,〰️,,"indihome i’ll forgive you for the ugly connection that had happened before, thanks",en,[],[],[],1,0,0,[],[],https://twitter.com/sehunsosh/status/1494673339322810372,False,,0,,,,,,,,[],,,,
1494673323527409664,1494673323527409664,2022-02-18 21:01:04 SE Asia Standard Time,2022-02-18,21:01:04,+0700,1355854122075910145,cottonbyul,sh,,HAHHH TIBA TIBA INDIHOME????,tl,[],[],[],0,0,0,[],[],https://twitter.com/cottonbyul/status/1494673323527409664,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673314052141060,1494673314052141060,2022-02-18 21:01:02 SE Asia Standard Time,2022-02-18,21:01:02,+0700,1474930503723610112,marmiati161,Mhyamhya,,"Saatnya rebahan sambil nonton interview aktor drakor yg lagi hits,untung ada IndiHome bisa online sepuasnya dong😍  https://t.co/T2mW2AswdF",in,[],[],[],0,0,1,[],[],https://twitter.com/Marmiati161/status/1494673314052141060,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494673273094766593/pu/img/nDKw5T28Q5orwvF_.jpg,,,,,,,[],,,,
1494673279449460736,1494673279449460736,2022-02-18 21:00:54 SE Asia Standard Time,2022-02-18,21:00:54,+0700,1310839343586578434,exourceid,EXO SOURCE ID,,220218 [IG] cxomedia update with #KAI  Kai's Bucket List akan tayang LIVE di Youtube Indihome mulai besok setiap Sabtu dan Minggu pk 16.00 WIB. Sub Indo juga akan tersedia 🥳 🔗:  https://t.co/EuSDkjRMsP 🔗:  https://t.co/yqBm5ezlc7  #카이 #엑소 @weareoneEXO  https://t.co/WfRlu9t78r,in,"[{'screen_name': 'weareoneexo', 'name': 'exo', 'id': '873115441303924736'}]","['https://www.instagram.com/tv/CaHfQxllLRp/?utm_medium=copy_link', 'https://www.instagram.com/p/CaHmMPUNnP3/?utm_medium=copy_link']",[],1,279,775,"['kai', '카이', '엑소']",[],https://twitter.com/EXOURCEID/status/1494673279449460736,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1494672752691023874/pu/img/O7hSkkfJFLzMxrl9.jpg,,,,,,,[],,,,
1494673264295444480,1494673264295444480,2022-02-18 21:00:50 SE Asia Standard Time,2022-02-18,21:00:50,+0700,1351791103406600199,heiirha,Hera || Sibuk RL,,Ay lope yu indihome 😍,tl,[],[],[],0,0,1,[],[],https://twitter.com/heiirha/status/1494673264295444480,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673231105900545,1494673231105900545,2022-02-18 21:00:42 SE Asia Standard Time,2022-02-18,21:00:42,+0700,1432702342219063307,eldorado_ot9,1Ξld0radoo,,Bru kali ini gw bangga rajin bayar IndiHome~ wkwkkw,in,[],[],[],0,0,0,[],[],https://twitter.com/Eldorado_OT9/status/1494673231105900545,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673229449142274,1494673229449142274,2022-02-18 21:00:42 SE Asia Standard Time,2022-02-18,21:00:42,+0700,971622723746119680,sloeeeeeey,sley,,"KAGET BANGETTTTT, makasih indihome😭😭😭",in,[],[],[],0,0,0,[],[],https://twitter.com/sloeeeeeey/status/1494673229449142274,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673172528246784,1494670590199828480,2022-02-18 21:00:28 SE Asia Standard Time,2022-02-18,21:00:28,+0700,765035200896118789,indihomecare,IndiHomeCare,,"@aldi_fall Hallo Kak Aldi, mengenai IndiHome TV yang muncul error tersebut jika sudah dilakukan panduan sesuai gambar, solusi selanjutnya Dana bantu resfresh by system. Jika masih terkendala, apakah nomor HP...  https://t.co/1FczLLghEK",in,[],['https://myih.ch/t/89zaxLErtR80'],[],1,0,0,[],[],https://twitter.com/IndiHomeCare/status/1494673172528246784,False,,0,,,,,,,,"[{'screen_name': 'aldi_fall', 'name': 'Aldi Wedistian', 'id': '131456464'}]",,,,
1494673148922327042,1494673148922327042,2022-02-18 21:00:23 SE Asia Standard Time,2022-02-18,21:00:23,+0700,849945802743046145,suavexun,ᴄʜᴀ | kinda ia bc of uni,,eh baru tau di indihome ada youtube??? gimana caranya???,in,[],[],[],0,0,0,[],[],https://twitter.com/suavexun/status/1494673148922327042,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494673145181372418,1494673145181372418,2022-02-18 21:00:22 SE Asia Standard Time,2022-02-18,21:00:22,+0700,1030479143228473346,iyaiyamaap,Yoze,,indihome gabisa diajak berdamai,in,[],[],[],2,0,0,[],[],https://twitter.com/iyaiyamaap/status/1494673145181372418,False,,0,,,,,,,,[],,,,
1494672984090374153,1494672984090374153,2022-02-18 20:59:43 SE Asia Standard Time,2022-02-18,20:59:43,+0700,1394996303847854090,dzkdlinr,din 💫,,seketika happy to be indihome user 🥰,tl,[],[],[],0,0,0,[],[],https://twitter.com/dzkdlinr/status/1494672984090374153,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494672969230319617,1494672502249127939,2022-02-18 20:59:40 SE Asia Standard Time,2022-02-18,20:59:40,+0700,1351791103406600199,heiirha,Hera || Sibuk RL,,@GabriellacyPark @kimkai_latte Ayy lope yu sekarung indihome😍😍,in,[],[],[],0,0,0,[],[],https://twitter.com/heiirha/status/1494672969230319617,False,,0,,,,,,,,"[{'screen_name': 'GabriellacyPark', 'name': 'Gabriella Park 🐶🦖🐯', 'id': '1290131492199215104'}, {'screen_name': 'kimkai_latte', 'name': 'dindiine || rest.', 'id': '1313045271014592514'}]",,,,
1494672950875746304,1494672565138497536,2022-02-18 20:59:35 SE Asia Standard Time,2022-02-18,20:59:35,+0700,1195504694858113029,daaeyaaa,d i 𝒜 n 🍑 1ΞX0,,@zkdlingg @IndiHome Sebarin gal ke yg lain biar ramee 🥰🥰,in,[],[],[],0,0,0,[],[],https://twitter.com/daaeyaaa/status/1494672950875746304,False,,0,,,,,,,,"[{'screen_name': 'zkdlingg', 'name': '💔', 'id': '613559895'}, {'screen_name': 'IndiHome', 'name': 'IndiHome', 'id': '1075673058931806208'}]",,,,
1494672894127132677,1494672894127132677,2022-02-18 20:59:22 SE Asia Standard Time,2022-02-18,20:59:22,+0700,797796182,soodeux,van,,min non indihome user apa bisa nonton juga,in,[],[],[],1,0,0,[],[],https://twitter.com/soodeux/status/1494672894127132677,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494672793245728770,1494672465678979077,2022-02-18 20:58:58 SE Asia Standard Time,2022-02-18,20:58:58,+0700,1430144118,bluezkdlin,alvi 🍑,,akhirnya w bisa nonton HAHAHAHA makasi indihome 😝,in,[],[],[],0,0,0,[],[],https://twitter.com/bluezkdlin/status/1494672793245728770,False,,0,,,,,,,,[],,,,
1494672784165044226,1494672784165044226,2022-02-18 20:58:56 SE Asia Standard Time,2022-02-18,20:58:56,+0700,1117883776640536576,kggk1994,K𝒜I Peaches 🍑,,MAKASIH BANGET INDIHOME !!!!!!!!,in,[],[],[],0,0,2,[],[],https://twitter.com/KGGK1994/status/1494672784165044226,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494672730771230722,1494672730771230722,2022-02-18 20:58:43 SE Asia Standard Time,2022-02-18,20:58:43,+0700,1408023167726092290,paenti1,Soon•••,,Udah gue subrettt 🤗 @IndiHome #KAI  https://t.co/u7Hcavj6qd,in,"[{'screen_name': 'indihome', 'name': 'indihome', 'id': '1075673058931806208'}]",[],['https://pbs.twimg.com/media/FL4k7VGVgAMS_w3.jpg'],0,0,0,['kai'],[],https://twitter.com/paenti1/status/1494672730771230722,False,https://twitter.com/paenti1/status/1494671982914199559,1,https://pbs.twimg.com/media/FL4k7VGVgAMS_w3.jpg,,,,,,,[],,,,
1494672638543036417,1494672638543036417,2022-02-18 20:58:21 SE Asia Standard Time,2022-02-18,20:58:21,+0700,1314001653545066496,itsmelililala,uts menanti🍑²⁸,,Indihome emang juara 🤩🤩,tl,[],[],[],0,4,5,[],[],https://twitter.com/itsmelililala/status/1494672638543036417,False,https://twitter.com/IndiHome/status/1494649502740795395,0,,,,,,,,[],,,,
1494672617386946561,1494669279589183489,2022-02-18 20:58:16 SE Asia Standard Time,2022-02-18,20:58:16,+0700,2414681874,teleportabear,dev ; cutie jongin,,@oshyehun @aeribase ini live di youtube indihome kak,tl,[],[],[],1,0,1,[],[],https://twitter.com/teleportabear/status/1494672617386946561,False,,0,,,,,,,,"[{'screen_name': 'oshyehun', 'name': 'heyoshv', 'id': '1332995004613029889'}, {'screen_name': 'aeribase', 'name': 'aeribase', 'id': '839092116'}]",,,,
